,high,close,open,low
2015-01-05,9.984636,9.78372,9.609011,9.600275
2015-01-06,10.762092,10.639796,9.696365,9.565333
2015-01-07,10.473822,10.316583,10.34279,10.124403
2015-01-08,10.596118,10.255435,10.351525,10.063255
2015-01-09,10.421409,9.888546,10.211758,9.862339
2015-01-12,10.15061,9.766249,9.897281,9.59154
2015-01-13,9.914752,9.836133,9.809926,9.661424
2015-01-14,9.87981,9.68763,9.827397,9.635217
2015-01-15,9.932223,9.923487,9.68763,9.547863
2015-01-16,10.229229,10.010842,9.958429,9.914752
2015-01-19,9.609011,9.006264,9.434301,9.006264
2015-01-20,9.242121,9.111089,9.215915,8.822819
2015-01-21,9.661424,9.600275,9.163502,9.041206
2015-01-22,9.652688,9.451772,9.609011,9.355682
2015-01-23,9.574069,9.425566,9.565333,9.294534
2015-01-26,9.451772,9.425566,9.434301,9.189708
2015-01-27,9.408095,9.154767,9.408095,9.014999
2015-01-28,9.346947,9.22465,9.067412,8.971322
2015-01-29,9.862339,9.68763,9.041206,9.03247
2015-01-30,9.678894,9.277063,9.635217,9.215915
2015-02-02,9.346947,8.971322,9.346947,8.910174
2015-02-03,9.154767,9.093618,9.111089,8.910174
2015-02-04,9.22465,9.076147,9.154767,9.023735
2015-02-05,9.355682,8.927645,9.215915,8.910174
2015-02-06,8.997528,8.517078,8.892703,8.4734
2015-02-09,8.639374,8.482136,8.482136,8.412252
2015-02-10,8.875232,8.866496,8.499607,8.499607
2015-02-11,9.093618,9.041206,8.857761,8.805348
2015-02-12,9.233386,9.163502,9.084883,9.03247
2015-02-13,9.242121,9.137296,9.163502,9.049941
2015-02-16,9.198444,9.172238,9.154767,9.049941
2015-02-17,9.250857,9.207179,9.172238,9.146031
2015-02-25,9.294534,8.953851,9.294534,8.892703
2015-02-26,9.355682,9.30327,8.997528,8.953851
2015-02-27,9.434301,9.32074,9.30327,9.242121
2015-03-02,9.434301,9.22465,9.346947,9.146031
2015-03-03,9.250857,8.962586,9.163502,8.953851
2015-03-04,9.067412,8.971322,9.03247,8.857761
2015-03-05,9.006264,8.849025,8.910174,8.752935
2015-03-06,9.014999,8.918909,8.857761,8.814084
2015-03-09,9.014999,8.988793,8.875232,8.735464
2015-03-10,8.980057,8.892703,8.962586,8.814084
2015-03-11,9.076147,8.93638,8.857761,8.822819
2015-03-12,9.093618,9.067412,8.93638,8.901438
2015-03-13,9.338211,9.189708,9.076147,9.058677
2015-03-16,9.39936,9.364418,9.277063,9.154767
2015-03-17,9.731307,9.556598,9.390624,9.30327
2015-03-18,9.78372,9.748778,9.574069,9.477979
2015-03-19,9.914752,9.635217,9.740043,9.574069
2015-03-20,9.652688,9.547863,9.635217,9.434301
2015-03-23,9.809926,9.661424,9.626482,9.556598
2015-03-24,9.818662,9.801191,9.670159,9.49545
2015-03-25,9.766249,9.530392,9.766249,9.460508
2015-03-26,9.652688,9.556598,9.477979,9.390624
2015-03-27,9.582804,9.49545,9.565333,9.373153
2015-03-30,9.9759,9.958429,9.565333,9.486714
2015-03-31,10.019578,9.635217,10.002107,9.609011
2015-04-01,9.740043,9.705101,9.609011,9.547863
2015-04-02,9.757514,9.617746,9.740043,9.530392
2015-04-03,9.827397,9.766249,9.574069,9.530392
2015-04-07,10.194287,10.028313,9.766249,9.740043
2015-04-08,10.07199,9.87981,10.054519,9.740043
2015-04-09,9.932223,9.748778,9.897281,9.643953
2015-04-10,10.194287,10.141874,9.78372,9.740043
2015-04-13,11.155188,10.901859,10.2467,10.133139
2015-04-14,11.006685,10.709679,10.709679,10.552441
2015-04-15,11.583226,11.059098,10.744621,10.569912
2015-04-16,11.356104,11.242543,10.893124,10.762092
2015-04-17,12.028734,11.679316,11.469665,11.312426
2015-04-20,12.753778,12.046205,11.688051,11.356104
2015-04-21,12.395624,11.871496,12.054941,11.635639
2015-04-22,12.32574,12.142295,11.880232,11.757935
2015-04-23,12.299534,11.958851,12.142295,11.792877
2015-04-24,11.958851,11.688051,11.714258,11.356104
2015-04-27,12.666423,12.509185,11.618168,11.618168
2015-04-28,12.858604,12.32574,12.491714,12.116089
2015-04-29,12.386888,12.072412,12.22965,11.705522
2015-04-30,12.718836,12.203444,12.072412,11.888967
2015-05-04,12.500449,12.299534,12.081147,12.03747
2015-05-05,12.255856,11.260014,12.247121,11.067833
2015-05-06,11.495871,10.797034,11.373575,10.613589
2015-05-07,11.024156,10.814505,10.666002,10.622325
