,high,close,open,low
2015-06-25,12.346016,12.346016,12.346016,12.346016
2015-06-26,13.582564,13.582564,13.582564,12.667324
2015-06-29,13.582564,12.881529,13.339149,12.229176
2015-06-30,13.300203,12.725743,12.462855,11.596297
2015-07-01,14.001238,12.969158,12.268123,11.693663
2015-07-02,12.657587,11.67419,11.927342,11.67419
2015-07-03,11.537877,10.505797,10.953681,10.505797
2015-07-06,11.557351,9.853445,11.557351,9.454244
2015-07-07,9.298458,8.870047,9.06478,8.870047
2015-07-08,7.984016,7.984016,7.984016,7.984016
2015-07-09,8.782418,8.782418,7.185615,7.185615
2015-07-10,9.658713,9.658713,8.840838,8.801891
2015-07-13,10.622636,10.622636,10.398695,10.028704
2015-07-14,11.654717,11.216569,11.021837,10.58369
2015-07-15,10.934208,10.09686,10.690793,10.09686
2015-07-16,11.031574,10.573953,9.639239,9.230302
2015-07-17,11.489194,11.206833,10.661583,10.379221
2015-07-20,11.352882,11.060784,11.148413,10.710266
2015-07-21,12.170757,11.859185,10.729739,10.6129
2015-07-22,11.781292,11.596297,11.567087,11.245779
2015-07-23,12.365489,11.859185,11.489194,11.304199
2015-07-24,11.956551,11.391828,11.859185,11.294462
2015-07-27,11.352882,10.252645,11.04131,10.252645
2015-07-28,10.515534,9.746342,9.444507,9.230302
2015-07-29,10.515534,10.437641,9.960547,9.600293
2015-07-30,11.352882,10.564217,10.223436,10.116333
2015-07-31,10.895261,10.233172,10.301328,9.931337
2015-08-03,10.505797,10.03844,10.00923,9.736605
2015-08-04,10.827105,10.758949,10.223436,10.03844
2015-08-05,10.778422,10.379221,10.6129,10.223436
2015-08-06,10.788159,10.486324,10.106596,10.00923
2015-08-07,11.080257,10.827105,10.6129,10.496061
2015-08-10,11.907868,11.907868,11.343145,11.09973
2015-08-11,12.384962,11.868922,11.976025,11.693663
2015-08-12,12.005234,11.518404,11.528141,11.411301
2015-08-13,12.034444,11.917605,11.401565,11.372355
2015-08-14,12.063654,11.606034,12.005234,11.508668
2015-08-17,11.537877,11.421038,11.391828,11.089993
2015-08-18,11.469721,10.281855,11.352882,10.281855
2015-08-19,10.505797,10.398695,9.853445,9.541873
2015-08-20,10.281855,9.902128,10.213699,9.833971
2015-08-21,10.028704,9.726869,9.775552,9.571083
2015-08-24,9.444507,8.753208,9.356878,8.753208
2015-08-25,8.373481,7.876914,7.964543,7.876914
2015-08-26,8.422164,7.828231,7.964543,7.48745
2015-08-27,8.49032,8.470847,8.110592,7.808757
2015-08-28,9.240038,9.220565,8.597423,8.470847
2015-08-31,9.230302,8.840838,9.230302,8.772681
2015-09-01,8.762945,8.188485,8.762945,8.081382
2015-09-02,8.587686,7.94507,7.740601,7.652972
2015-09-07,8.470847,8.120329,8.178748,8.081382
2015-09-08,8.928467,8.928467,8.139802,8.00349
2015-09-09,9.317931,9.123199,9.03557,8.840838
2015-09-10,9.600293,9.132936,8.918731,8.831101
2015-09-11,9.269248,9.074516,9.06478,8.94794
2015-09-14,9.269248,8.207958,9.152409,8.169012
2015-09-15,8.577949,8.149539,8.081382,8.052173
2015-09-16,8.967414,8.967414,8.207958,8.100856
2015-09-17,9.386088,8.801891,8.957677,8.772681
2015-09-18,8.996623,8.918731,8.928467,8.685052
2015-09-21,9.5224,9.444507,8.918731,8.811628
2015-09-22,9.532137,9.347141,9.512663,9.201092
2015-09-23,9.415297,9.162146,9.162146,9.103726
2015-09-24,9.347141,9.337405,9.230302,9.03557
2015-09-25,9.240038,8.957677,9.240038,8.840838
2015-09-28,9.055043,8.97715,9.03557,8.801891
2015-09-29,8.860311,8.704525,8.821364,8.665579
2015-09-30,8.889521,8.831101,8.772681,8.733735
2015-10-08,9.5224,9.298458,9.240038,9.074516
2015-10-09,9.473717,9.405561,9.249775,9.210829
2015-10-12,10.350011,10.311065,9.434771,9.395824
2015-10-13,10.544744,10.476587,10.028704,9.960547
2015-10-14,10.457114,10.223436,10.398695,10.174753
2015-10-15,10.690793,10.52527,10.233172,10.233172
2015-10-16,10.64211,10.6129,10.6129,10.272119
2015-10-19,11.372355,11.002364,10.924471,10.827105
2015-10-20,11.197096,11.15815,11.051047,10.866052
2015-10-21,11.236043,10.184489,11.197096,10.03844
2015-10-22,10.593427,10.505797,10.340275,9.989757
2015-10-23,10.593427,10.476587,10.593427,10.223436
2015-10-26,10.661583,10.369485,10.593427,10.291592
2015-10-27,10.330538,10.262382,10.223436,9.785288
2015-10-28,10.350011,9.989757,10.12607,9.941074
2015-10-29,10.174753,10.077387,10.048177,9.872918
2015-10-30,10.223436,10.087123,10.057913,9.902128
2015-11-02,10.106596,9.853445,9.892391,9.804762
2015-11-03,9.970284,9.824235,9.911864,9.765815
2015-11-04,10.359748,10.301328,9.814498,9.814498
2015-11-05,11.197096,10.671319,10.272119,10.213699
2015-11-06,10.827105,10.700529,10.6129,10.515534
2015-11-09,11.226306,10.875788,10.593427,10.544744
2015-11-10,10.797895,10.700529,10.739476,10.55448
2015-11-11,10.778422,10.710266,10.651846,10.52527
2015-11-12,11.09973,10.914735,10.729739,10.573953
2015-11-13,10.866052,10.496061,10.807632,10.447378
2015-11-16,10.496061,10.486324,10.350011,10.262382
2015-11-17,10.661583,10.369485,10.564217,10.320802
2015-11-18,10.418168,10.057913,10.369485,10.028704
2015-11-19,10.194226,10.184489,10.077387,9.999494
2015-11-20,10.398695,10.272119,10.194226,10.135806
2015-11-23,10.369485,10.135806,10.252645,10.087123
2015-11-24,10.165016,10.077387,10.077387,9.911864
2015-11-25,10.272119,10.213699,10.057913,10.018967
2015-11-26,10.252645,10.057913,10.213699,10.028704
2015-11-27,10.028704,9.366614,9.989757,9.201092
2015-11-30,9.541873,9.288722,9.376351,8.850574
2015-12-01,9.415297,9.356878,9.298458,9.210829
2015-12-02,9.610029,9.600293,9.366614,9.181619
2015-12-03,9.726869,9.658713,9.532137,9.46398
2015-12-04,9.600293,9.473717,9.541873,9.376351
2015-12-07,9.629503,9.502927,9.454244,9.454244
2015-12-08,9.454244,9.191355,9.444507,9.171882
2015-12-09,9.278985,9.230302,9.113463,9.084253
2015-12-10,9.327668,9.249775,9.230302,9.181619
2015-12-11,9.269248,9.201092,9.201092,9.103726
2015-12-14,9.541873,9.49319,9.123199,9.093989
2015-12-15,9.58082,9.483454,9.483454,9.444507
2015-12-16,9.571083,9.512663,9.532137,9.46398
2015-12-17,9.843708,9.668449,9.785288,9.639239
2015-12-18,9.785288,9.697659,9.648976,9.512663
2015-12-21,9.804762,9.717132,9.629503,9.590556
2015-12-22,9.795025,9.658713,9.765815,9.610029
2015-12-23,9.639239,9.5224,9.639239,9.502927
2015-12-24,9.541873,9.376351,9.512663,9.269248
2015-12-25,9.444507,9.405561,9.395824,9.317931
2015-12-28,9.5224,9.210829,9.415297,9.201092
2015-12-29,9.259512,9.249775,9.210829,9.142672
2015-12-30,9.269248,9.240038,9.269248,9.152409
2015-12-31,9.386088,9.288722,9.240038,9.181619
2016-01-04,9.167076,8.364957,9.100232,8.317211
2016-01-05,8.555937,8.441349,8.116682,8.03074
2016-01-06,8.594133,8.584584,8.460447,8.403153
2016-01-07,8.469996,7.868407,8.469996,7.811112
2016-01-08,8.23127,8.059387,8.13578,7.706073
2016-01-11,8.154878,7.715622,7.93525,7.677426
2016-01-12,8.049838,7.877956,7.811112,7.648779
2016-01-13,7.93525,7.629681,7.887505,7.610583
2016-01-14,7.772916,7.763367,7.467347,7.457798
2016-01-15,7.725171,7.515092,7.725171,7.457798
2016-01-18,7.591485,7.495994,7.390955,7.352759
2016-01-19,7.944799,7.801563,7.505543,7.457798
2016-01-20,7.916152,7.73472,7.73472,7.686975
2016-01-21,7.772916,7.505543,7.686975,7.495994
2016-01-22,7.63923,7.543739,7.610583,7.419602
2016-01-25,7.620132,7.553288,7.572386,7.515092
2016-01-26,7.495994,6.923052,7.486445,6.894405
2016-01-27,7.008993,6.798914,6.961248,6.512443
2016-01-28,6.856209,6.569738,6.760718,6.502894
2016-01-29,6.789365,6.760718,6.569738,6.521992
2016-02-01,6.751169,6.588836,6.74162,6.512443
2016-02-02,6.865758,6.770267,6.579287,6.579287
2016-02-03,6.732071,6.722522,6.693875,6.607934
2016-02-04,6.84666,6.808464,6.74162,6.74162
2016-02-05,6.827562,6.751169,6.818013,6.74162
2016-02-15,6.665228,6.627032,6.521992,6.512443
2016-02-16,6.913503,6.865758,6.64613,6.64613
2016-02-17,6.999444,6.951699,6.856209,6.818013
2016-02-18,6.999444,6.913503,6.961248,6.884856
2016-02-19,6.932601,6.903954,6.894405,6.837111
2016-02-22,7.085386,7.056738,6.961248,6.923052
2016-02-23,7.285915,7.133131,7.056738,7.018542
2016-02-24,7.152229,7.114033,7.066288,6.970797
2016-02-25,7.094935,6.560189,7.094935,6.502894
2016-02-26,6.712973,6.674777,6.636581,6.54109
2016-02-29,6.684326,6.493345,6.655679,6.302365
2016-03-01,6.617483,6.598385,6.521992,6.4456
2016-03-02,6.913503,6.875307,6.598385,6.588836
2016-03-03,6.894405,6.84666,6.856209,6.808464
2016-03-04,6.951699,6.94215,6.827562,6.712973
2016-03-07,7.047189,6.961248,6.94215,6.913503
2016-03-08,6.94215,6.923052,6.94215,6.684326
2016-03-09,6.903954,6.894405,6.779816,6.693875
2016-03-10,6.875307,6.712973,6.827562,6.693875
2016-03-11,6.760718,6.751169,6.617483,6.607934
2016-03-14,6.951699,6.865758,6.798914,6.789365
2016-03-15,6.999444,6.970797,6.837111,6.760718
2016-03-16,6.989895,6.970797,6.923052,6.894405
2016-03-17,7.056738,7.008993,6.989895,6.894405
2016-03-18,7.285915,7.104484,7.056738,6.999444
2016-03-21,7.324112,7.228621,7.171327,7.104484
2016-03-22,7.581936,7.448249,7.190425,7.14268
2016-03-23,7.419602,7.362308,7.352759,7.295464
2016-03-24,7.658328,7.381406,7.371857,7.362308
2016-03-25,7.553288,7.53419,7.276366,7.276366
2016-03-28,7.629681,7.419602,7.601034,7.352759
2016-03-29,7.448249,7.228621,7.390955,7.171327
2016-03-30,7.4387,7.429151,7.285915,7.285915
2016-03-31,7.515092,7.371857,7.467347,7.333661
2016-04-01,7.429151,7.362308,7.390955,7.228621
2016-04-05,7.486445,7.448249,7.362308,7.362308
2016-04-06,7.467347,7.4387,7.448249,7.390955
2016-04-07,7.515092,7.333661,7.467347,7.314562
2016-04-08,7.305013,7.190425,7.276366,7.133131
2016-04-11,7.362308,7.305013,7.219072,7.219072
2016-04-12,7.314562,7.219072,7.305013,7.14268
2016-04-13,7.400504,7.295464,7.257268,7.23817
2016-04-14,7.362308,7.333661,7.34321,7.276366
2016-04-15,7.34321,7.276366,7.333661,7.228621
2016-04-18,7.23817,7.133131,7.23817,7.094935
2016-04-19,7.199974,7.123582,7.180876,7.075837
2016-04-20,7.161778,6.894405,7.152229,6.693875
2016-04-21,6.875307,6.789365,6.837111,6.760718
2016-04-22,6.818013,6.808464,6.760718,6.732071
2016-04-25,6.789365,6.760718,6.789365,6.703424
2016-04-26,6.808464,6.798914,6.760718,6.732071
2016-04-27,6.827562,6.770267,6.808464,6.751169
2016-04-28,6.837111,6.808464,6.770267,6.693875
2016-04-29,6.808464,6.760718,6.770267,6.74162
2016-05-03,6.856209,6.856209,6.760718,6.722522
2016-05-04,6.884856,6.84666,6.827562,6.798914
2016-05-05,6.84666,6.818013,6.808464,6.798914
2016-05-06,6.837111,6.64613,6.827562,6.627032
2016-05-09,6.636581,6.455149,6.636581,6.426502
2016-05-10,6.579287,6.502894,6.436051,6.426502
2016-05-11,6.531541,6.464698,6.512443,6.455149
2016-05-12,6.483796,6.455149,6.426502,6.321463
2016-05-13,6.474247,6.436051,6.426502,6.407404
2016-05-16,6.512443,6.483796,6.426502,6.407404
2016-05-17,6.483796,6.4456,6.464698,6.407404
2016-05-18,6.426502,6.340561,6.407404,6.283266
2016-05-19,6.388306,6.340561,6.340561,6.311914
2016-05-20,6.359659,6.35011,6.311914,6.283266
2016-05-23,6.407404,6.378757,6.35011,6.340561
2016-05-24,6.684326,6.521992,6.369208,6.331012
2016-05-25,6.550639,6.474247,6.512443,6.426502
2016-05-26,6.493345,6.4456,6.455149,6.35011
2016-05-27,6.455149,6.416953,6.426502,6.388306
2016-05-30,6.493345,6.4456,6.397855,6.35011
2016-05-31,6.617483,6.617483,6.4456,6.436051
2016-06-01,6.64613,6.588836,6.607934,6.569738
2016-06-02,6.607934,6.588836,6.588836,6.54109
2016-06-03,6.74162,6.712973,6.598385,6.579287
2016-06-06,6.74162,6.617483,6.722522,6.588836
2016-06-07,6.627032,6.569738,6.588836,6.54109
2016-06-08,6.607934,6.560189,6.550639,6.483796
2016-06-13,6.502894,6.359659,6.493345,6.35011
2016-06-14,6.407404,6.378757,6.369208,6.321463
2016-06-15,6.483796,6.4456,6.302365,6.292815
2016-06-16,6.760718,6.598385,6.416953,6.397855
2016-06-17,6.64613,6.560189,6.550639,6.483796
2016-06-20,6.579287,6.550639,6.521992,6.502894
2016-06-21,6.607934,6.455149,6.579287,6.4456
2016-06-22,6.512443,6.502894,6.455149,6.4456
2016-06-23,6.579287,6.521992,6.579287,6.474247
2016-06-24,6.54109,6.397855,6.54109,6.331012
2016-06-27,6.512443,6.483796,6.388306,6.388306
2016-06-28,6.493345,6.483796,6.4456,6.416953
2016-06-29,6.665228,6.569738,6.502894,6.493345
2016-06-30,6.569738,6.521992,6.569738,6.493345
2016-07-01,6.627032,6.531541,6.531541,6.512443
2016-07-04,6.607934,6.598385,6.502894,6.493345
2016-07-05,6.903954,6.779816,6.598385,6.579287
2016-07-06,6.732071,6.712973,6.732071,6.665228
2016-07-07,6.703424,6.665228,6.703424,6.627032
2016-07-08,6.674777,6.64613,6.665228,6.627032
2016-07-11,6.693875,6.64613,6.655679,6.636581
2016-07-12,6.751169,6.74162,6.64613,6.627032
2016-07-13,6.87703,6.789979,6.770634,6.751289
2016-07-14,6.780306,6.751289,6.770634,6.722272
2016-07-15,6.83834,6.789979,6.780306,6.770634
2016-07-18,6.789979,6.741617,6.780306,6.702928
2016-07-19,6.809323,6.789979,6.722272,6.7126
2016-07-20,6.780306,6.731945,6.760962,6.722272
2016-07-21,6.770634,6.741617,6.731945,6.722272
2016-07-22,6.741617,6.664238,6.731945,6.654566
2016-07-25,6.673911,6.635221,6.654566,6.606204
2016-07-26,6.7126,6.702928,6.644894,6.635221
2016-07-27,6.7126,6.606204,6.702928,6.461119
2016-07-28,6.606204,6.577187,6.557843,6.538498
2016-07-29,6.58686,6.538498,6.577187,6.519153
2016-08-01,6.528826,6.441775,6.519153,6.364396
2016-08-02,6.490136,6.470792,6.42243,6.412758
2016-08-03,6.499809,6.480464,6.461119,6.441775
2016-08-04,6.509481,6.490136,6.480464,6.441775
2016-08-05,6.499809,6.461119,6.490136,6.461119
2016-08-08,6.509481,6.499809,6.451447,6.42243
2016-08-09,6.54817,6.528826,6.490136,6.480464
2016-08-10,6.54817,6.519153,6.519153,6.499809
2016-08-11,6.54817,6.470792,6.509481,6.461119
2016-08-12,6.54817,6.538498,6.470792,6.451447
2016-08-15,6.693255,6.654566,6.528826,6.528826
2016-08-16,6.751289,6.673911,6.664238,6.654566
2016-08-17,6.693255,6.644894,6.693255,6.596532
2016-08-18,6.673911,6.635221,6.644894,6.615877
2016-08-19,6.731945,6.693255,6.644894,6.615877
2016-08-22,6.702928,6.606204,6.683583,6.596532
2016-08-23,6.625549,6.606204,6.58686,6.577187
2016-08-24,6.625549,6.577187,6.615877,6.557843
2016-08-25,6.557843,6.538498,6.557843,6.480464
2016-08-26,6.567515,6.528826,6.538498,6.519153
2016-08-29,6.577187,6.538498,6.519153,6.499809
2016-08-30,6.567515,6.528826,6.557843,6.509481
2016-08-31,6.577187,6.54817,6.519153,6.499809
2016-09-01,6.54817,6.490136,6.538498,6.490136
2016-09-02,6.528826,6.528826,6.490136,6.480464
2016-09-05,6.54817,6.519153,6.528826,6.509481
2016-09-06,6.54817,6.54817,6.519153,6.480464
2016-09-07,6.596532,6.54817,6.538498,6.528826
2016-09-08,6.557843,6.538498,6.538498,6.509481
2016-09-09,6.54817,6.499809,6.519153,6.499809
2016-09-12,6.499809,6.490136,6.451447,6.393413
2016-09-13,6.480464,6.470792,6.470792,6.432102
2016-09-14,6.451447,6.42243,6.441775,6.403085
2016-09-19,6.7126,6.54817,6.480464,6.480464
2016-09-20,6.538498,6.461119,6.519153,6.451447
2016-09-21,6.470792,6.451447,6.470792,6.441775
2016-09-22,6.499809,6.451447,6.480464,6.441775
2016-09-23,6.470792,6.432102,6.451447,6.42243
2016-09-26,6.451447,6.393413,6.432102,6.383741
2016-09-27,6.412758,6.412758,6.383741,6.374068
2016-09-28,6.42243,6.393413,6.412758,6.383741
2016-09-29,6.42243,6.393413,6.393413,6.393413
2016-09-30,6.451447,6.42243,6.412758,6.403085
2016-10-10,6.480464,6.480464,6.441775,6.432102
2016-10-11,6.499809,6.470792,6.470792,6.451447
2016-10-12,6.519153,6.490136,6.461119,6.441775
2016-10-13,6.538498,6.490136,6.470792,6.451447
2016-10-14,6.519153,6.509481,6.480464,6.451447
2016-10-17,6.567515,6.461119,6.490136,6.461119
2016-10-18,6.606204,6.567515,6.451447,6.441775
2016-10-19,6.606204,6.567515,6.54817,6.538498
2016-10-20,6.606204,6.58686,6.54817,6.54817
2016-10-21,6.702928,6.625549,6.577187,6.557843
2016-10-24,6.828668,6.760962,6.625549,6.625549
2016-10-25,6.731945,6.673911,6.7126,6.644894
2016-10-26,6.683583,6.606204,6.673911,6.58686
2016-10-27,6.644894,6.635221,6.625549,6.577187
2016-10-28,6.654566,6.577187,6.654566,6.567515
2016-10-31,6.577187,6.538498,6.557843,6.519153
2016-11-01,6.596532,6.596532,6.557843,6.538498
2016-11-02,6.615877,6.54817,6.567515,6.538498
2016-11-03,6.7126,6.625549,6.538498,6.499809
2016-11-04,6.635221,6.567515,6.606204,6.54817
2016-11-07,6.596532,6.577187,6.567515,6.54817
2016-11-08,6.635221,6.606204,6.596532,6.567515
2016-11-09,6.615877,6.519153,6.606204,6.490136
2016-11-10,6.664238,6.625549,6.557843,6.54817
2016-11-11,6.760962,6.7126,6.625549,6.596532
2016-11-14,6.83834,6.760962,6.702928,6.673911
2016-11-15,6.780306,6.731945,6.741617,6.683583
2016-11-16,6.731945,6.693255,6.731945,6.644894
2016-11-17,6.915719,6.848013,6.673911,6.654566
2016-11-18,6.983425,6.828668,6.886702,6.799651
2016-11-21,6.915719,6.83834,6.789979,6.760962
2016-11-22,6.915719,6.87703,6.828668,6.818996
2016-11-23,6.935064,6.818996,6.906047,6.799651
2016-11-24,6.857685,6.789979,6.809323,6.760962
2016-11-25,6.87703,6.857685,6.780306,6.702928
2016-11-28,6.964081,6.935064,6.857685,6.83834
2016-11-29,7.254251,7.118838,6.925391,6.886702
2016-11-30,7.12851,7.080149,7.109166,6.964081
2016-12-01,7.215561,7.089821,7.041459,7.022115
2016-12-02,7.186544,6.944736,7.051132,6.935064
2016-12-05,7.022115,6.906047,6.848013,6.828668
2016-12-06,6.983425,6.925391,6.906047,6.857685
2016-12-07,6.964081,6.944736,6.915719,6.857685
2016-12-08,6.964081,6.83834,6.964081,6.828668
2016-12-09,6.896374,6.857685,6.818996,6.799651
2016-12-12,6.87703,6.702928,6.867357,6.654566
2016-12-13,6.789979,6.760962,6.693255,6.664238
2016-12-14,6.770634,6.702928,6.741617,6.683583
2016-12-15,6.741617,6.664238,6.683583,6.606204
2016-12-16,6.7126,6.654566,6.644894,6.635221
2016-12-19,6.7126,6.654566,6.664238,6.644894
2016-12-20,6.683583,6.664238,6.654566,6.606204
2016-12-21,6.789979,6.760962,6.673911,6.635221
2016-12-22,6.935064,6.83834,6.741617,6.731945
2016-12-23,6.848013,6.760962,6.818996,6.741617
2016-12-26,6.867357,6.867357,6.731945,6.693255
2016-12-27,6.906047,6.809323,6.83834,6.799651
2016-12-28,6.935064,6.867357,6.799651,6.789979
2016-12-29,6.867357,6.799651,6.83834,6.751289
2016-12-30,6.857685,6.828668,6.780306,6.780306
2017-01-03,6.896374,6.87703,6.828668,6.809323
2017-01-04,6.886702,6.886702,6.87703,6.848013
2017-01-05,6.886702,6.83834,6.87703,6.789979
2017-01-06,6.87703,6.818996,6.818996,6.799651
2017-01-09,6.973753,6.973753,6.809323,6.799651
2017-01-10,6.964081,6.906047,6.954408,6.896374
2017-01-11,6.954408,6.896374,6.906047,6.857685
2017-01-12,6.906047,6.83834,6.886702,6.828668
2017-01-13,6.87703,6.848013,6.83834,6.789979
2017-01-16,6.867357,6.857685,6.828668,6.683583
2017-01-17,6.828668,6.799651,6.809323,6.751289
2017-01-18,6.828668,6.799651,6.789979,6.780306
2017-01-19,6.799651,6.751289,6.799651,6.731945
2017-01-20,6.799651,6.780306,6.731945,6.731945
2017-01-23,6.828668,6.799651,6.780306,6.770634
2017-01-24,6.818996,6.809323,6.789979,6.770634
2017-01-25,6.818996,6.809323,6.799651,6.780306
2017-01-26,6.83834,6.818996,6.809323,6.799651
2017-02-03,6.867357,6.83834,6.818996,6.809323
2017-02-06,6.87703,6.867357,6.83834,6.828668
2017-02-07,6.886702,6.848013,6.87703,6.818996
2017-02-08,6.857685,6.848013,6.83834,6.789979
2017-02-09,6.906047,6.87703,6.83834,6.809323
2017-02-10,6.954408,6.925391,6.87703,6.867357
2017-02-13,6.964081,6.964081,6.925391,6.896374
2017-02-14,6.973753,6.925391,6.964081,6.906047
2017-02-15,7.051132,6.935064,6.944736,6.925391
2017-02-16,7.467042,7.196217,6.915719,6.896374
2017-02-17,7.215561,7.060804,7.12851,7.060804
2017-02-20,7.1672,7.099493,7.109166,7.041459
2017-02-21,7.205889,7.157527,7.138183,7.118838
2017-02-22,7.176872,7.1672,7.157527,7.070476
2017-02-23,7.147855,7.099493,7.138183,7.060804
2017-02-24,7.147855,7.138183,7.089821,7.070476
2017-02-27,7.157527,7.031787,7.109166,7.022115
2017-02-28,7.051132,7.041459,7.022115,6.993098
2017-03-01,7.080149,7.022115,7.031787,7.012442
2017-03-02,7.051132,6.964081,7.041459,6.954408
2017-03-03,6.973753,6.964081,6.935064,6.915719
2017-03-06,7.012442,7.00277,6.954408,6.944736
2017-03-07,7.00277,6.973753,7.00277,6.954408
2017-03-08,6.993098,6.964081,6.973753,6.944736
2017-03-09,6.993098,6.944736,6.983425,6.886702
2017-03-10,6.944736,6.915719,6.915719,6.896374
2017-03-13,6.944736,6.935064,6.915719,6.867357
2017-03-14,6.983425,6.954408,6.925391,6.915719
2017-03-15,6.983425,6.964081,6.944736,6.925391
2017-03-16,7.012442,7.00277,6.983425,6.973753
2017-03-17,7.041459,6.954408,7.00277,6.935064
2017-03-20,7.321957,7.089821,7.254251,7.070476
2017-03-21,7.138183,7.099493,7.089821,7.051132
2017-03-22,7.176872,7.118838,7.070476,7.051132
2017-03-23,7.176872,7.147855,7.118838,7.070476
2017-03-24,7.205889,7.176872,7.157527,7.080149
2017-03-27,7.196217,7.099493,7.1672,7.089821
2017-03-28,7.109166,7.041459,7.089821,7.041459
2017-03-29,7.12851,7.060804,7.041459,7.00277
2017-03-30,7.080149,7.031787,7.041459,6.983425
2017-03-31,7.070476,7.022115,7.022115,6.993098
2017-04-05,7.205889,7.1672,7.080149,7.031787
2017-04-06,7.399336,7.29294,7.196217,7.1672
2017-04-07,7.312285,7.273595,7.263923,7.186544
2017-04-10,7.350974,7.312285,7.302612,7.234906
2017-04-11,7.447697,7.438025,7.312285,7.283268
2017-04-12,7.428353,7.350974,7.409008,7.312285
2017-04-13,7.370319,7.331629,7.312285,7.254251
2017-04-14,7.389663,7.234906,7.321957,7.205889
2017-04-17,7.254251,7.215561,7.234906,7.138183
2017-04-18,7.302612,7.254251,7.205889,7.1672
2017-04-19,7.273595,7.244578,7.215561,7.109166
2017-04-20,7.321957,7.321957,7.225234,7.186544
2017-04-21,7.360646,7.350974,7.302612,7.244578
2017-04-24,7.360646,7.341302,7.331629,7.1672
2017-04-25,7.379991,7.321957,7.29294,7.234906
2017-04-26,7.331629,7.254251,7.312285,7.234906
2017-04-27,7.573438,7.505731,7.234906,7.196217
2017-04-28,7.505731,7.486387,7.45737,7.41868
2017-05-02,7.496059,7.45737,7.467042,7.409008
2017-05-03,7.573438,7.341302,7.428353,7.312285
2017-05-04,7.409008,7.341302,7.312285,7.234906
2017-05-05,7.409008,7.360646,7.312285,7.273595
2017-05-08,7.45737,7.447697,7.331629,7.273595
2017-05-09,7.496059,7.399336,7.389663,7.370319
2017-05-10,7.534748,7.379991,7.409008,7.350974
2017-05-11,7.370319,7.225234,7.312285,6.886702
2017-05-12,7.273595,7.254251,7.1672,7.138183
2017-05-15,7.283268,7.254251,7.225234,7.225234
2017-05-16,7.283268,7.283268,7.244578,7.138183
2017-05-17,7.283268,7.273595,7.283268,7.225234
2017-05-18,7.273595,7.263923,7.234906,7.205889
2017-05-19,7.254251,7.186544,7.244578,7.1672
2017-05-22,7.234906,7.225234,7.186544,7.080149
