,high,close,open,low
2015-01-05,9.116023,8.882528,9.116023,8.658763
2015-01-06,9.04792,8.911715,8.882528,8.561473
2015-01-07,8.989547,8.882528,8.931173,8.756052
2015-01-08,8.853341,8.347436,8.853341,8.30852
2015-01-09,8.921444,8.396081,8.201502,8.075026
2015-01-12,8.240418,7.899905,8.172315,7.860989
2015-01-13,8.055568,7.899905,7.841531,7.812344
2015-01-14,8.006923,7.744242,7.929092,7.66641
2015-01-15,8.259876,8.230689,7.75397,7.724784
2015-01-16,8.619847,8.289063,8.22096,8.084755
2015-01-19,7.968007,7.462102,7.685868,7.462102
2015-01-20,7.909634,7.783157,7.393999,7.355084
2015-01-21,8.026381,7.997194,7.860989,7.685868
2015-01-22,7.987465,7.909634,7.93882,7.773428
2015-01-23,8.104213,7.890176,7.919363,7.812344
2015-01-26,7.968007,7.929092,7.929092,7.822073
2015-01-27,8.610118,8.473913,7.93882,7.870718
2015-01-28,8.853341,8.347436,8.269605,8.22096
2015-01-29,8.561473,8.444726,8.269605,8.152857
2015-01-30,8.454455,7.919363,8.454455,7.899905
2015-02-02,8.454455,7.919363,8.454455,7.899905
2015-02-03,8.454455,7.919363,8.454455,7.899905
2015-02-04,8.454455,7.919363,8.454455,7.899905
2015-02-05,8.454455,7.919363,8.454455,7.899905
2015-02-06,8.454455,7.919363,8.454455,7.899905
2015-02-09,8.454455,7.919363,8.454455,7.899905
2015-02-10,8.454455,7.919363,8.454455,7.899905
2015-02-11,8.658763,8.094484,8.658763,8.075026
2015-02-12,8.542015,8.269605,8.172315,8.133399
2015-02-13,8.396081,8.230689,8.318249,8.162586
2015-02-16,8.259876,8.133399,8.211231,8.075026
2015-02-17,8.250147,8.12367,8.152857,8.113942
2015-02-25,8.22096,8.045839,8.152857,7.977736
2015-02-26,8.658763,8.40581,7.987465,7.773428
2015-02-27,8.522557,8.347436,8.366894,8.269605
2015-03-02,8.444726,8.337707,8.444726,8.269605
2015-03-03,8.386352,8.172315,8.259876,8.075026
2015-03-04,8.289063,8.113942,8.230689,8.055568
2015-03-05,8.318249,8.152857,8.03611,7.812344
2015-03-06,8.162586,7.958278,8.143128,7.948549
2015-03-09,8.084755,8.03611,7.85126,7.831802
2015-03-10,8.075026,7.919363,8.055568,7.890176
2015-03-11,8.026381,7.899905,7.919363,7.880447
2015-03-12,8.016652,7.948549,7.929092,7.860989
2015-03-13,8.318249,8.113942,7.977736,7.929092
2015-03-16,8.22096,8.162586,8.143128,8.016652
2015-03-17,8.833884,8.649034,8.561473,8.415539
2015-03-18,8.853341,8.843613,8.512828,8.396081
2015-03-19,9.728947,9.728947,8.921444,8.765781
2015-03-20,10.585094,10.040273,10.088918,9.874881
2015-03-23,11.042354,11.042354,10.264039,10.264039
2015-03-24,12.151454,12.151454,11.314765,11.120186
2015-03-25,13.357844,12.618444,12.258473,11.577447
2015-03-26,12.988144,12.170912,12.277931,12.141725
2015-03-27,12.511425,12.180641,12.122268,11.888773
2015-03-30,13.29947,12.774107,12.501696,12.47251
2015-03-31,13.124349,12.28766,12.793565,12.239015
2015-04-01,12.890854,12.579528,12.258473,12.063894
2015-04-02,12.706004,12.491968,12.579528,12.307118
2015-04-03,12.462781,12.277931,12.336304,12.180641
2015-04-07,12.540612,12.326575,12.453052,12.200099
2015-04-08,13.309199,12.851939,12.336304,12.141725
2015-04-09,12.832481,12.268202,12.822752,12.141725
2015-04-10,12.589257,12.355762,12.239015,12.015249
2015-04-13,13.591338,13.591338,12.550341,12.550341
2015-04-14,14.953391,14.953391,13.795646,13.435675
2015-04-15,16.451649,15.595501,15.731707,15.186886
2015-04-16,16.62677,15.916557,15.323091,14.136159
2015-04-17,17.512104,17.512104,15.848454,15.585773
2015-04-20,19.263314,19.263314,18.37798,17.512104
2015-04-21,19.311959,18.19313,19.068735,17.336983
2015-04-22,18.961717,18.19313,17.512104,16.733788
2015-04-23,18.835241,17.969364,18.222317,17.706683
2015-04-24,19.448164,18.757409,17.512104,17.317525
2015-04-27,20.635096,20.635096,19.448164,18.874157
2015-04-28,22.454409,21.899859,20.236209,20.051359
2015-04-29,22.220914,21.15073,21.306393,20.430788
2015-04-30,21.783112,20.732385,21.141001,20.722656
2015-05-04,21.393954,20.790759,20.819946,20.13892
2015-05-05,22.16254,20.858862,21.160459,19.973527
2015-05-06,21.384225,19.642743,20.868591,19.263314
2015-05-07,19.166025,17.677496,19.166025,17.677496
2015-05-08,19.059007,18.961717,17.512104,16.879722
2015-05-11,20.236209,19.48708,19.039549,18.484999
2015-05-12,19.613556,19.30223,19.360604,18.990904
2015-05-13,20.819946,19.545454,20.04163,19.243856
2015-05-14,19.555183,19.02982,19.545454,18.679578
2015-05-15,20.100004,19.564912,19.11738,19.11738
2015-05-18,19.21467,18.689307,19.21467,18.669849
2015-05-19,19.438435,19.166025,18.786596,18.786596
2015-05-20,19.633014,19.02982,19.409249,18.874157
2015-05-21,19.185483,18.93253,19.059007,18.582288
2015-05-22,19.798406,19.506538,19.457893,19.175754
2015-05-25,21.209104,21.004796,19.438435,19.263314
2015-05-26,21.364767,20.742114,21.053441,20.255667
2015-05-27,20.742114,19.915154,20.742114,19.847051
2015-05-28,20.284854,18.125028,19.778949,17.998551
2015-05-29,18.095841,17.424543,17.949907,16.539209
2015-06-01,18.484999,18.232046,17.36617,17.220236
2015-06-02,18.776867,18.699035,18.251504,17.901262
2015-06-03,20.566993,20.32377,19.049278,18.757409
2015-06-04,20.800488,20.022172,20.32377,18.484999
2015-06-05,22.026335,22.026335,20.333499,19.808135
2015-06-08,23.349472,21.452327,23.349472,21.403683
2015-06-09,20.917235,19.759491,20.917235,19.506538
2015-06-10,19.485999,19.163674,19.241813,18.265071
2015-06-11,19.700882,19.085534,19.144139,18.587396
2015-06-12,19.163674,18.714373,19.163674,18.509257
2015-06-15,19.085534,18.186932,18.528792,17.747398
2015-06-16,18.108793,16.633913,17.7767,16.409262
2015-06-17,17.81577,17.639957,16.409262,16.360425
2015-06-18,17.561817,16.252983,17.55205,16.213914
2015-06-19,16.467866,14.641359,15.872054,14.631592
2015-06-23,15.325079,15.217637,14.748801,13.781827
2015-06-24,15.725543,15.539962,15.188335,14.86601
2015-06-25,15.579031,14.641359,15.579031,14.621824
2015-06-26,15.315311,13.449734,14.22136,13.176247
2015-06-29,13.95764,12.209272,13.674385,12.101831
2015-06-30,13.381362,13.371595,12.121366,11.242298
2015-07-01,13.469269,12.092063,12.892992,12.072528
2015-07-02,12.678108,11.632995,12.209272,11.086019
2015-07-03,11.808808,10.470672,11.564623,10.470672
2015-07-06,11.496251,11.457181,11.203228,10.685555
2015-07-07,12.599969,12.580434,11.134856,10.861369
2015-07-08,12.990666,12.082296,11.720901,11.320437
2015-07-09,13.293456,13.293456,11.525553,11.23253
2015-07-10,14.621824,14.621824,13.400897,13.039503
2015-07-13,15.706008,15.041823,14.699964,14.182291
2015-07-14,14.719499,13.635315,14.533918,13.576711
2015-07-15,13.332525,13.283688,13.186014,12.306946
2015-07-16,13.859966,13.332525,13.283688,13.283688
2015-07-17,14.455778,14.006477,13.342293,12.941829
2015-07-20,14.26043,13.850198,13.684152,13.537641
2015-07-21,15.237172,15.237172,14.26043,13.986942
2015-07-22,15.920891,14.944149,15.627869,14.553453
2015-07-23,15.39345,15.149265,14.944149,14.670662
2015-07-24,15.39345,14.56322,15.061358,14.358104
2015-07-27,14.367872,13.107875,14.026012,13.107875
2015-07-28,12.697643,12.062761,12.570667,11.799041
2015-07-29,13.166479,13.010201,12.297179,12.101831
2015-07-30,13.254386,12.463225,12.951596,12.209272
2015-07-31,13.039503,12.834387,12.44369,12.385086
2015-08-03,13.176247,13.000433,12.932061,12.775783
2015-08-04,13.479037,13.342293,13.019968,12.355784
2015-08-05,14.211593,13.537641,13.332525,13.098107
2015-08-06,13.459502,12.932061,13.000433,12.775783
2015-08-07,13.264153,13.08834,13.019968,12.941829
2015-08-10,14.397174,14.397174,13.840431,13.840431
2015-08-11,14.436244,14.074849,14.397174,13.869733
2015-08-12,15.090661,14.514383,13.869733,13.801361
2015-08-13,14.82694,14.621824,14.270197,14.074849
2015-08-14,15.256707,14.758568,14.797638,14.660894
2015-08-17,14.621824,14.514383,14.612057,14.113919
2015-08-18,14.748801,13.059038,14.533918,13.059038
2015-08-19,13.361828,13.186014,12.609736,12.092063
2015-08-20,13.254386,12.668341,13.08834,12.609736
2015-08-21,12.814852,12.111598,12.463225,11.906482
2015-08-24,11.720901,10.900438,11.623227,10.900438
2015-08-25,10.187417,9.806487,9.806487,9.806487
2015-08-26,10.021371,8.829746,9.806487,8.829746
2015-08-27,9.708813,9.708813,9.083699,8.898118
