,high,close,open,low
2010-01-04,39.048193,38.31737,38.675522,37.993098
2010-01-05,39.856454,39.130471,39.130471,38.994954
2010-01-06,38.902997,38.433528,38.733601,38.380289
2010-01-07,39.348266,37.838222,39.140151,37.746264
2010-01-08,37.847902,37.586548,37.267115,37.126759
2010-01-11,39.057873,38.399649,38.77232,37.8963
2010-01-12,38.76264,38.288331,38.554525,37.654306
2010-01-13,37.702705,37.291315,37.025121,36.783127
2010-01-14,37.654306,37.184837,37.354233,36.758927
2010-01-15,37.349393,37.262276,37.209037,36.783127
2010-01-18,37.025121,36.976722,36.967043,36.386256
2010-01-19,38.017298,37.610747,36.928323,36.67181
2010-01-20,37.838222,36.139422,37.610747,36.003905
2010-01-21,36.105543,35.273083,36.105543,33.879196
2010-01-22,34.847173,34.309946,34.159909,33.782398
2010-01-25,35.161765,34.643898,33.884036,33.772718
2010-01-26,34.842333,33.661401,34.677777,33.371008
2010-01-27,33.879196,32.698264,33.6856,32.669225
2010-01-28,32.814421,32.228795,32.185236,31.217259
2010-01-29,32.42239,31.730287,31.701248,31.459253
2010-02-01,31.701248,30.549355,31.459253,30.278321
2010-02-02,33.433926,32.112638,31.386655,31.386655
2010-02-03,33.250011,33.003177,32.611146,32.185236
2010-02-04,32.664385,32.204596,32.42723,32.054559
2010-02-05,30.975265,30.902666,30.491276,30.196043
2010-02-08,31.459253,31.134981,30.926866,30.912346
2010-02-09,32.262674,31.865804,31.149501,31.120461
2010-02-10,32.86282,31.817405,32.42723,31.425374
2010-02-11,33.032216,32.887019,31.856124,31.749646
2010-02-12,34.605179,33.932435,33.250011,33.162893
2010-02-22,34.692297,33.540404,34.368024,33.395207
2010-02-23,33.346808,32.86282,33.104814,32.194916
2010-02-24,33.095134,33.070935,32.364312,31.948082
2010-02-25,33.235491,33.104814,32.766022,32.572427
2010-02-26,33.661401,33.041896,33.201612,32.819261
2010-03-01,34.014713,33.588803,33.400047,33.317769
2010-03-02,33.492005,32.911219,33.492005,32.838621
2010-03-03,33.637202,33.395207,33.395207,33.177412
2010-03-04,33.632362,32.465949,33.458126,32.42723
2010-03-05,33.056415,32.727303,32.330433,32.262674
2010-03-08,33.27905,33.158053,32.669225,32.475629
2010-03-09,33.250011,33.012856,32.896699,32.42723
2010-03-10,34.150229,33.806598,33.196772,32.911219
2010-03-11,33.782398,33.501685,33.724319,33.27421
2010-03-12,33.917915,33.28389,33.448446,33.153213
2010-03-15,33.153213,32.761182,32.920899,32.543388
2010-03-16,33.6856,33.637202,32.790222,32.790222
2010-03-17,34.55194,34.067951,34.11635,33.743679
2010-03-18,34.837493,33.932435,34.067951,33.632362
2010-03-19,34.242187,34.063111,33.879196,33.70012
2010-03-22,34.000193,33.462966,34.000193,33.28873
2010-03-23,33.588803,33.419407,33.588803,33.211292
2010-03-24,33.642041,33.346808,33.637202,33.240331
2010-03-25,33.056415,32.645025,32.911219,32.514348
2010-03-26,33.196772,32.998337,32.717623,32.528868
2010-03-29,33.869516,33.680761,33.540404,33.080615
2010-03-30,34.227668,34.019552,33.7098,33.443606
2010-03-31,34.072791,33.733999,33.859836,33.632362
2010-04-01,34.95849,34.687457,34.000193,33.903395
2010-04-02,37.605907,36.284619,35.040768,35.006889
2010-04-06,37.209037,36.817006,37.117079,35.81515
2010-04-07,37.209037,36.817006,37.117079,35.81515
2010-04-08,37.547829,36.608891,37.460711,36.550812
2010-04-09,36.962203,36.831526,36.962203,36.274939
