,high,close,open,low
2010-01-04,,,,
2010-01-05,,,,
2010-01-06,,,,
2010-01-07,,,,
2010-01-08,,,,
2010-01-11,27.342064,27.342064,27.342064,27.342064
2010-01-12,28.71243,27.348589,28.71243,26.558997
2010-01-13,28.275218,27.152823,26.487216,26.17399
2010-01-14,27.342064,26.441537,27.211553,25.76288
2010-01-15,27.309436,26.682983,26.558997,26.004325
2010-01-18,26.617727,25.788982,26.617727,25.567113
2010-01-19,26.754764,26.578574,26.102209,25.906442
2010-01-20,26.722136,25.971698,26.643829,25.443128
2010-01-21,25.952121,25.560588,25.906442,25.084223
2010-01-22,26.023902,25.710676,25.123376,24.99939
2010-01-25,26.023902,25.710676,25.123376,24.99939
2010-01-26,25.808559,23.87047,25.710676,23.491988
2010-01-27,23.994455,22.963418,23.746484,22.859009
2010-01-28,23.230966,23.028674,23.035199,22.748075
2010-01-29,24.138017,23.465886,23.100455,22.774177
2010-02-01,23.713857,23.133082,23.681229,22.708922
2010-02-02,23.557243,23.139608,23.361477,23.002571
2010-02-03,23.289696,22.57841,23.289696,21.456016
2010-02-04,23.426732,22.506629,22.513155,22.239082
2010-02-05,22.474002,21.945432,21.827972,21.586527
2010-02-08,22.728498,22.350016,22.180352,21.925855
2010-02-09,22.963418,22.950367,22.317388,22.186877
2010-02-10,24.712266,24.686164,23.57682,23.230966
2010-02-11,24.712266,24.686164,23.57682,23.230966
2010-02-12,23.687754,22.767651,23.491988,22.513155
2010-02-22,23.478937,22.774177,22.69587,22.206454
2010-02-23,22.565359,21.873651,22.565359,21.671359
2010-02-24,22.500104,21.997636,21.834498,21.456016
2010-02-25,22.382644,22.252133,22.082469,21.932381
2010-02-26,22.21298,21.593052,22.21298,21.534322
2010-03-01,22.09552,21.997636,21.599578,21.593052
2010-03-02,22.480527,22.343491,22.049841,22.023739
2010-03-03,22.565359,22.467476,22.376118,21.984585
2010-03-04,22.708922,21.814921,22.480527,21.756191
2010-03-05,22.69587,22.63714,21.821446,21.821446
2010-03-08,22.839433,22.721973,22.81333,22.513155
2010-03-09,22.708922,22.624089,22.708922,22.27171
2010-03-10,22.839433,22.128147,22.617564,21.997636
2010-03-11,22.57841,22.206454,22.173826,21.867125
2010-03-12,22.252133,21.723563,22.173826,21.703986
2010-03-15,21.841023,21.201519,21.769242,21.084059
2010-03-16,22.186877,21.599578,21.201519,21.136263
2010-03-17,22.513155,22.500104,21.664833,21.475592
2010-03-18,22.643666,22.121622,22.336965,22.062892
2010-03-19,22.336965,22.147724,22.141198,21.893227
2010-03-22,22.682819,22.597987,22.252133,22.173826
2010-03-23,22.715447,22.408746,22.630615,22.395695
2010-03-24,22.565359,22.232556,22.382644,22.193403
2010-03-25,22.186877,21.534322,22.186877,21.501694
2010-03-26,21.97806,21.710512,21.56695,21.442964
2010-03-29,22.787228,22.565359,21.8606,21.8606
2010-03-30,23.159185,23.04825,22.57841,22.500104
2010-03-31,23.16571,22.793754,23.087404,22.780703
2010-04-01,23.491988,23.381053,22.780703,22.780703
2010-04-02,24.275054,23.922674,23.387579,23.387579
2010-04-06,24.262003,23.322323,24.098864,23.139608
2010-04-07,23.478937,23.080878,23.374528,23.009097
2010-04-08,23.681229,23.420207,23.178761,22.976469
2010-04-09,23.916149,23.81174,23.420207,23.250542
2010-04-12,24.392514,24.262003,24.007506,23.883521
2010-04-13,24.810149,24.627434,24.333784,23.69428
2010-04-14,25.240836,25.162529,25.045069,24.607857
2010-04-15,25.841187,25.462705,25.188631,25.084223
2010-04-16,25.64542,24.568704,25.482281,24.379463
2010-04-19,25.025493,23.622499,24.379463,23.589871
2010-04-20,24.614383,24.425142,23.69428,23.505039
2010-04-21,25.691099,25.547537,24.738368,24.731843
2010-04-22,26.284924,25.071171,25.541011,24.979814
2010-04-23,25.325668,24.627434,24.934135,24.366412
2010-04-26,24.829726,24.059711,24.70574,23.818265
2010-04-27,24.229375,22.898163,24.053185,22.447899
2010-04-28,22.513155,21.62568,22.434848,21.194993
2010-04-29,22.167301,21.351607,21.8606,21.2733
2010-04-30,21.599578,20.405402,21.403811,19.217751
2010-05-04,20.881767,20.235737,19.609284,19.576656
2010-05-05,20.620745,20.398876,19.870306,19.707168
2010-05-06,20.418453,18.375955,20.418453,18.356378
2010-05-07,18.010524,17.273137,18.010524,17.031691
2010-05-10,17.618991,17.129574,17.357969,16.300829
2010-05-11,17.684246,16.731516,17.684246,16.601005
2010-05-12,17.357969,17.227458,16.561851,16.366085
2010-05-13,17.847385,17.827809,17.299239,17.207881
2010-05-14,17.710349,17.468903,17.618991,17.292713
2010-05-17,17.162202,15.77226,17.096947,15.739632
2010-05-18,16.60753,16.542275,15.870143,15.733106
2010-05-19,16.875078,16.698888,16.37261,16.248625
2010-05-20,16.966436,16.25515,16.483545,16.229048
2010-05-21,16.966436,16.25515,16.483545,16.229048
2010-05-24,17.880013,17.880013,16.738041,16.738041
2010-05-25,18.108407,17.951794,17.742976,17.618991
2010-05-26,18.79359,18.650028,17.977896,17.977896
2010-05-27,18.989357,18.924101,18.578247,18.088831
2010-05-28,20.516336,19.132919,20.229212,19.041561
2010-05-31,19.446145,18.356378,18.85232,18.32375
2010-06-01,18.349853,18.056203,18.141035,17.48848
2010-06-02,18.79359,18.767488,17.814757,17.645093
2010-06-03,18.924101,18.173663,18.91105,18.141035
2010-06-04,18.839269,18.447736,18.010524,17.827809
2010-06-07,18.330276,18.238918,17.945268,17.853911
2010-06-08,19.90946,19.015459,18.271546,18.271546
2010-06-09,19.707168,19.517927,19.126393,18.774014
2010-06-10,19.504875,19.230802,19.309109,19.119868
2010-06-11,19.478773,18.924101,19.38089,18.91105
2010-06-17,19.217751,18.343327,19.152496,18.271546
2010-06-18,18.421634,17.906115,18.278072,17.84086
2010-06-21,18.591298,18.460787,17.945268,17.632042
2010-06-22,18.597824,18.428159,18.402057,18.278072
2010-06-23,18.467313,18.095356,18.271546,17.919166
2010-06-24,18.402057,18.134509,18.082305,17.984422
2010-06-25,18.121458,17.527633,18.062728,17.357969
2010-06-28,17.612465,17.240509,17.540684,16.979487
2010-06-29,17.442801,16.398713,17.292713,16.248625
2010-06-30,16.509647,16.418289,16.307355,15.661325
2010-07-01,16.49007,15.641749,16.346508,15.628697
2010-07-02,15.817938,15.524289,15.530814,15.204537
2010-07-05,15.400303,14.519354,15.400303,14.290959
2010-07-06,14.936989,14.897836,14.486726,14.356215
2010-07-07,15.119704,15.028347,14.799952,14.721646
2010-07-08,15.36115,15.002244,15.165383,14.910887
2010-07-09,15.987603,15.71353,14.936989,14.689018
2010-07-12,16.287778,16.078961,15.77226,15.661325
2010-07-13,15.857092,15.445982,15.857092,15.393778
2010-07-14,15.863617,15.504712,15.498186,15.341573
2010-07-15,15.857092,15.204537,15.400303,15.139281
