,high,close,open,low
2010-01-04,6.84755,6.63464,6.835025,6.625247
2010-01-05,6.75675,6.684736,6.703522,6.509399
2010-01-06,6.669081,6.553233,6.66595,6.537578
2010-01-07,6.587675,6.406075,6.537578,6.355979
2010-01-08,6.51253,6.478089,6.368503,6.355979
2010-01-11,6.825632,6.478089,6.763012,6.440516
2010-01-12,6.565757,6.51253,6.459303,6.343455
2010-01-13,6.371634,6.208821,6.340324,6.199428
2010-01-14,6.26831,6.252655,6.221345,6.149331
2010-01-15,6.340324,6.274572,6.26831,6.174379
2010-01-18,6.352848,6.337193,6.233869,6.221345
2010-01-19,6.446778,6.371634,6.340324,6.3278
2010-01-20,6.427992,6.196297,6.393551,6.136807
2010-01-21,6.440516,6.409206,6.224476,6.186903
2010-01-22,6.606461,6.54384,6.324669,6.265179
2010-01-25,6.568888,6.406075,6.437385,6.393551
2010-01-26,6.54384,6.478089,6.415468,6.315275
2010-01-27,6.51253,6.218214,6.471827,6.193166
2010-01-28,6.215083,6.168117,6.193166,6.067925
2010-01-29,6.274572,6.143069,6.136807,6.099235
2010-02-01,6.143069,6.017828,6.143069,5.948946
2010-02-02,6.168117,6.02409,6.052269,6.002173
2010-02-03,6.240131,6.227607,6.046007,5.952077
2010-02-04,6.227607,6.155593,6.139938,6.136807
2010-02-05,6.161855,6.080449,6.011566,5.999042
2010-02-08,6.105497,6.017828,6.089842,5.973994
2010-02-09,6.102366,6.080449,6.011566,6.002173
2010-02-10,6.183772,6.161855,6.133676,6.105497
2010-02-11,6.199428,6.149331,6.164986,6.133676
2010-02-12,6.224476,6.202559,6.17751,6.155593
2010-02-22,6.218214,6.161855,6.17751,6.130545
2010-02-23,6.152462,6.102366,6.152462,6.027221
2010-02-24,6.161855,6.155593,6.058532,6.02409
2010-02-25,6.51253,6.493744,6.183772,6.183772
2010-02-26,6.51253,6.493744,6.183772,6.183772
2010-03-01,6.51253,6.493744,6.183772,6.183772
2010-03-02,6.51253,6.493744,6.183772,6.183772
2010-03-03,6.51253,6.493744,6.183772,6.183772
2010-03-04,6.51253,6.493744,6.183772,6.183772
2010-03-05,6.51253,6.493744,6.183772,6.183772
2010-03-08,6.51253,6.493744,6.183772,6.183772
2010-03-09,6.51253,6.493744,6.183772,6.183772
2010-03-10,6.51253,6.493744,6.183772,6.183772
2010-03-11,6.825632,6.669081,6.57515,6.54384
2010-03-12,6.737964,6.587675,6.675343,6.581413
2010-03-15,6.622116,6.474958,6.57515,6.443647
2010-03-16,6.637771,6.63464,6.459303,6.42173
2010-03-17,6.809977,6.784929,6.647164,6.559495
2010-03-18,6.954004,6.794322,6.781798,6.747357
2010-03-19,6.900777,6.825632,6.831894,6.731702
2010-03-22,6.997839,6.954004,6.841288,6.841288
2010-03-23,7.022887,6.888253,6.966528,6.853812
2010-03-24,7.010363,6.897646,6.903908,6.888253
2010-03-25,6.875729,6.766143,6.875729,6.719178
2010-03-26,7.047935,6.96966,6.737964,6.737964
2010-03-29,7.238928,7.195093,7.029149,6.985315
2010-03-30,7.238928,7.195093,7.029149,6.985315
2010-03-31,7.229534,7.132473,7.223272,7.107425
2010-04-01,7.238928,7.15439,7.129342,7.091769
2010-04-02,7.232666,7.173176,7.157521,7.138735
2010-04-06,7.320334,7.198224,7.21701,7.173176
2010-04-07,7.226403,7.132473,7.201355,7.057328
2010-04-08,7.191962,7.069852,7.044804,7.044804
2010-04-09,7.207617,7.182569,7.076114,7.072983
2010-04-12,7.21701,7.022887,7.201355,6.954004
2010-04-13,7.238928,7.210748,7.013494,6.966528
2010-04-14,7.238928,7.163783,7.238928,7.126211
2010-04-15,7.195093,7.129342,7.188831,7.041673
2010-04-16,7.101163,6.907039,7.098031,6.894515
2010-04-19,6.791191,6.437385,6.791191,6.415468
2010-04-20,6.48122,6.431123,6.434254,6.262048
2010-04-21,6.540709,6.531316,6.406075,6.352848
2010-04-22,6.478089,6.321538,6.478089,6.287096
2010-04-23,6.528185,6.384158,6.324669,6.246393
2010-04-26,6.509399,6.406075,6.393551,6.330931
2010-04-27,6.374765,6.296489,6.343455,6.193166
2010-04-28,6.374765,6.296489,6.343455,6.193166
2010-04-29,6.44991,6.321538,6.340324,6.312144
2010-04-30,6.459303,6.446778,6.355979,6.312144
2010-05-04,6.440516,6.321538,6.330931,6.230738
2010-05-05,6.371634,6.35911,6.246393,6.158724
2010-05-06,6.293358,5.96147,6.293358,5.948946
2010-05-07,5.973994,5.80805,5.842491,5.776739
2010-05-10,5.995911,5.942684,5.861277,5.792394
2010-05-11,6.111759,5.87067,6.086711,5.792394
2010-05-12,6.02409,6.008435,5.783001,5.770477
2010-05-13,6.249524,6.171248,5.980256,5.948946
2010-05-14,6.149331,6.074187,6.108628,6.020959
2010-05-17,6.002173,5.842491,6.002173,5.823705
2010-05-18,6.105497,6.058532,5.864408,5.861277
2010-05-19,6.158724,6.030352,5.999042,5.948946
2010-05-20,6.089842,5.920766,5.980256,5.883194
2010-05-21,6.042876,6.020959,5.786132,5.761084
2010-05-24,6.262048,6.180641,6.067925,6.067925
2010-05-25,6.155593,5.99278,6.136807,5.945815
2010-05-26,6.067925,5.983387,6.014697,5.93016
2010-05-27,6.049138,6.046007,5.973994,5.886325
2010-05-28,6.136807,5.989649,6.111759,5.958339
2010-05-31,5.983387,5.804919,5.917635,5.792394
2010-06-01,5.864408,5.767346,5.783001,5.729774
2010-06-02,5.786132,5.761084,5.754822,5.65776
2010-06-03,5.823705,5.698464,5.789263,5.68594
2010-06-04,5.723512,5.689071,5.676547,5.651498
2010-06-07,5.651498,5.523126,5.604533,5.507471
2010-06-08,5.576354,5.447982,5.538782,5.379099
2010-06-09,5.804919,5.792394,5.476161,5.375968
2010-06-10,5.743168,5.6201,5.6201,5.603691
2010-06-11,5.812906,5.669327,5.648816,5.624202
2010-06-17,5.796497,5.681634,5.706247,5.648816
2010-06-18,5.825213,5.702145,5.685736,5.652918
2010-06-21,6.005713,5.940076,5.743168,5.681634
2010-06-22,6.018019,5.944179,5.915463,5.890849
2010-06-23,5.960588,5.845724,5.907258,5.780088
2010-06-24,5.948281,5.882645,5.829315,5.759577
2010-06-25,5.940076,5.907258,5.845724,5.825213
2010-06-28,6.009815,5.919565,5.907258,5.833418
2010-06-29,5.948281,5.644714,5.92777,5.636509
2010-06-30,5.685736,5.579077,5.615998,5.546259
2010-07-01,5.661123,5.538055,5.562668,5.52985
2010-07-02,5.611895,5.607793,5.558566,5.390373
2010-07-05,5.640611,5.550362,5.517543,5.419089
2010-07-06,5.681634,5.673429,5.554464,5.517543
2010-07-07,5.673429,5.644714,5.636509,5.579077
2010-07-08,5.767781,5.65702,5.693941,5.632407
2010-07-09,5.944179,5.83752,5.665225,5.615998
2010-07-12,6.013917,5.919565,5.83752,5.804702
2010-07-13,5.894952,5.812906,5.829315,5.767781
2010-07-14,6.005713,5.911361,5.833418,5.833418
2010-07-15,5.997508,5.78419,5.911361,5.771884
2010-07-16,5.83752,5.804702,5.743168,5.702145
2010-07-19,6.00161,5.960588,5.771884,5.734963
2010-07-20,6.136985,6.009815,5.985201,5.948281
2010-07-21,6.042633,6.009815,6.022122,5.952383
2010-07-22,6.09186,6.071349,5.985201,5.944179
2010-07-23,6.214928,6.120576,6.071349,6.042633
2010-07-26,6.153394,6.108269,6.120576,6.05494
2010-07-27,6.075451,5.993406,6.075451,5.972895
2010-07-28,6.210826,6.18211,6.030326,5.981099
2010-07-29,6.243644,6.186212,6.194417,6.120576
2010-07-30,6.173905,6.14519,6.153394,6.095962
2010-08-02,6.276462,6.276462,6.116474,6.100065
2010-08-03,6.292871,6.116474,6.280564,6.112372
2010-08-04,6.124678,6.067247,6.112372,5.96469
2010-08-05,6.050838,5.960588,6.050838,5.915463
2010-08-06,6.046735,6.026224,5.948281,5.866236
2010-08-09,6.071349,5.989304,6.009815,5.948281
2010-08-10,6.026224,5.771884,5.997508,5.755475
2010-08-11,5.862133,5.792395,5.763679,5.74727
2010-08-12,5.792395,5.698043,5.734963,5.669327
2010-08-13,5.751372,5.739066,5.714452,5.6201
2010-08-16,5.899054,5.866236,5.706247,5.681634
2010-08-17,5.935974,5.911361,5.870338,5.817009
2010-08-18,5.985201,5.866236,5.915463,5.845724
2010-08-19,5.972895,5.92777,5.866236,5.796497
2010-08-20,5.968792,5.821111,5.866236,5.808804
2010-08-23,5.981099,5.882645,5.825213,5.825213
2010-08-24,5.96469,5.899054,5.87444,5.804702
