,high,close,open,low
2015-01-05,14.561728,14.146756,14.561728,13.684629
2015-01-06,14.967268,14.844663,14.146756,13.901546
2015-01-07,15.071011,14.599452,15.071011,14.382536
2015-01-08,14.618315,13.778941,14.608884,13.628042
2015-01-09,14.788076,13.863821,13.609179,13.297951
2015-01-12,13.599748,13.241364,13.486574,13.203639
2015-01-13,13.665767,13.429987,13.203639,13.118759
2015-01-14,13.571455,13.147052,13.496005,12.977291
2015-01-15,14.005289,13.85439,13.147052,13.062172
2015-01-16,14.618315,14.024151,13.85439,13.53373
2015-01-19,13.28852,12.618907,12.80753,12.618907
2015-01-20,13.279089,12.911273,12.373696,12.373696
2015-01-21,13.392263,13.335676,13.165914,12.864117
2015-01-22,13.28852,13.109327,13.21307,12.873548
2015-01-23,13.514868,13.147052,13.165914,13.015016
2015-01-26,13.241364,13.12819,13.109327,12.901842
2015-01-27,14.118463,13.741216,13.194208,12.939566
2015-01-28,14.090169,13.363969,13.496005,13.297951
2015-01-29,13.562024,13.222501,13.203639,13.024447
2015-01-30,13.279089,12.373696,13.203639,12.345403
2015-02-02,11.826688,11.147644,11.826688,11.138213
2015-02-03,11.44001,11.35513,11.204231,10.893002
2015-02-04,12.439714,11.968156,11.373992,11.241956
2015-02-05,12.08133,11.373992,11.977587,11.345699
2015-02-06,11.553184,11.213662,11.307974,11.03447
2015-02-09,11.487166,11.298543,11.128782,11.043901
2015-02-10,11.958725,11.854982,11.411717,11.317405
2015-02-11,12.119055,11.666358,11.930431,11.619202
2015-02-12,12.251091,11.854982,11.704083,11.704083
2015-02-13,11.977587,11.826688,11.949293,11.722945
2015-02-16,12.062467,11.949293,11.845551,11.713514
2015-02-17,12.128486,11.911569,11.873844,11.873844
2015-02-25,12.119055,11.977587,12.053036,11.798395
2015-02-26,13.090465,12.882979,11.883275,11.487166
2015-02-27,13.12819,12.892411,12.732081,12.637769
2015-03-02,13.090465,12.741512,13.015016,12.656631
2015-03-03,13.062172,12.56232,12.675494,12.260522
2015-03-04,12.637769,12.364265,12.571751,12.269953
2015-03-05,12.534026,12.335971,12.24166,11.694652
2015-03-06,12.354834,12.071899,12.24166,12.024743
2015-03-09,12.392558,12.317109,12.147348,11.977587
2015-03-10,12.420852,12.109623,12.373696,12.071899
2015-03-11,12.307678,11.939862,12.109623,11.883275
2015-03-12,12.147348,12.062467,11.968156,11.741808
2015-03-13,13.203639,12.779236,12.194504,12.119055
2015-03-16,13.090465,12.911273,12.911273,12.609475
2015-03-17,14.0996,13.599748,13.53373,13.382831
2015-03-18,14.052445,13.948702,13.392263,13.21307
2015-03-19,15.344515,15.344515,13.986426,13.788372
2015-03-20,16.080146,15.06158,15.344515,14.948406
