,high,close,open,low
2010-01-04,,,,
2010-01-05,,,,
2010-01-06,,,,
2010-01-07,,,,
2010-01-08,,,,
2010-01-11,,,,
2010-01-12,,,,
2010-01-13,,,,
2010-01-14,,,,
2010-01-15,,,,
2010-01-18,,,,
2010-01-19,,,,
2010-01-20,,,,
2010-01-21,,,,
2010-01-22,,,,
2010-01-25,,,,
2010-01-26,,,,
2010-01-27,,,,
2010-01-28,,,,
2010-01-29,,,,
2010-02-01,,,,
2010-02-02,,,,
2010-02-03,,,,
2010-02-04,,,,
2010-02-05,,,,
2010-02-08,,,,
2010-02-09,,,,
2010-02-10,,,,
2010-02-11,,,,
2010-02-12,21.745943,20.155268,21.745943,19.73243
2010-02-22,22.172808,22.172808,20.457295,19.901565
2010-02-23,21.866754,21.254646,21.745943,20.892214
2010-02-24,22.068105,21.625132,21.037187,20.984835
2010-02-25,23.308429,22.567457,21.645268,21.391565
2010-02-26,22.394294,21.8587,22.23724,21.701646
2010-03-01,22.394294,21.8587,22.23724,21.701646
2010-03-02,22.148646,21.30297,22.027835,21.182159
2010-03-03,21.657349,21.367403,21.206322,20.932484
2010-03-04,21.266727,20.900268,21.266727,20.553943
2010-03-05,21.774132,21.22243,20.940538,20.940538
2010-03-08,21.315051,20.940538,21.30297,20.803619
2010-03-09,21.101619,20.880132,20.880132,20.578106
2010-03-10,21.705673,21.000943,20.948592,20.880132
2010-03-11,23.074862,22.38624,21.041214,20.960673
2010-03-12,22.523159,21.625132,22.148646,21.604997
2010-03-15,22.466781,22.269457,21.504322,21.041214
2010-03-16,23.831943,23.509781,22.068105,22.039916
2010-03-17,23.831943,23.509781,22.068105,22.039916
2010-03-18,24.347402,23.682943,23.634619,22.954051
2010-03-19,23.892348,23.72724,23.437294,23.155402
2010-03-22,23.831943,23.175538,23.759456,23.078889
2010-03-23,23.469511,23.038619,23.111105,22.652024
2010-03-24,23.433267,22.829213,23.195673,22.776862
2010-03-25,22.788943,22.039916,22.788943,21.947295
2010-03-26,22.744646,22.4547,22.068105,21.786213
2010-03-29,23.320511,22.909754,22.611754,22.466781
2010-03-30,22.913781,22.676186,22.909754,22.378186
2010-03-31,22.994321,22.370132,22.83324,22.297646
2010-04-01,22.873511,22.672159,22.34597,22.34597
2010-04-02,22.788943,22.503024,22.652024,22.430538
2010-04-06,22.841294,22.462754,22.438592,22.362078
2010-04-07,22.551348,21.96743,22.511078,21.810376
2010-04-08,22.140592,21.596943,22.136565,21.544592
2010-04-09,21.886889,21.737889,21.697619,21.584862
2010-04-12,21.870781,21.2627,21.798295,21.141889
2010-04-13,22.470808,22.221132,21.363376,21.270754
2010-04-14,22.34597,21.947295,22.3057,21.665403
2010-04-15,22.269457,21.907024,21.951322,21.725808
2010-04-16,21.842592,21.311024,21.786213,21.145916
2010-04-19,21.065376,20.046538,20.940538,20.010295
2010-04-20,20.251916,19.514971,20.014322,19.301538
2010-04-21,19.845187,19.768673,19.551214,19.450538
2010-04-22,19.647862,19.241133,19.647862,18.846484
2010-04-23,19.410268,18.906889,19.184754,18.866619
2010-04-26,19.237106,18.520295,18.971322,18.475998
2010-04-27,18.922998,18.604863,18.516268,17.666565
2010-04-28,19.084079,18.7297,18.113565,17.851809
2010-04-29,19.128376,18.520295,18.850511,18.274646
2010-04-30,19.043808,18.94716,18.475998,18.298808
2010-05-04,18.786079,18.24243,18.516268,17.86389
2010-05-05,18.592781,18.326998,17.722944,17.722944
2010-05-06,18.520295,17.549782,18.355187,17.517565
2010-05-07,17.093945,16.207593,16.916675,16.207593
2010-05-10,16.355318,16.030322,16.123178,15.409875
2010-05-11,16.503043,14.730338,16.460836,14.654365
2010-05-12,15.025789,14.515081,14.350473,14.223851
2010-05-13,14.840077,14.734559,14.477094,14.27872
2010-05-14,14.637482,14.396901,14.548847,14.21963
2010-05-17,14.10145,13.037826,14.076125,13.033606
2010-05-18,13.675156,13.426133,12.99984,12.873218
2010-05-19,13.616066,13.282629,13.295291,12.99984
2010-05-20,13.877751,13.455678,13.084254,13.004061
2010-05-21,13.877751,13.455678,13.084254,13.004061
2010-05-24,14.80209,14.80209,13.742688,13.666715
2010-05-25,15.274812,15.165073,14.932933,14.696572
2010-05-26,15.279033,14.928712,15.025789,14.709234
2010-05-27,15.059555,14.996244,14.818973,14.299824
2010-05-28,15.26637,14.675469,15.236825,14.620599
2010-05-31,14.578392,13.903075,14.350473,13.848206
2010-06-01,14.223851,13.936841,13.5823,13.5823
2010-06-02,14.911829,14.823194,13.780674,13.738467
2010-06-03,14.861181,14.287162,14.658586,14.232292
2010-06-04,15.300136,14.890726,14.097229,14.088787
2010-06-07,14.645923,14.468653,14.401121,14.139436
2010-06-08,14.97514,14.650144,14.485536,14.375797
2010-06-09,15.540718,15.355006,14.768325,14.354693
2010-06-10,15.236825,14.97514,15.067996,14.85696
2010-06-11,15.194618,14.85696,15.186177,14.85696
2010-06-17,15.008906,14.506639,14.941374,14.481315
2010-06-18,14.68391,13.894634,14.439108,13.843985
2010-06-21,14.890726,14.721897,13.919958,13.822882
2010-06-22,14.840077,14.658586,14.578392,14.540405
2010-06-23,15.194618,14.983582,14.540405,14.519302
2010-06-24,15.055334,14.831635,14.899167,14.688131
2010-06-25,14.726117,14.455991,14.645923,14.350473
2010-06-28,14.540405,14.401121,14.464432,14.257617
2010-06-29,14.717676,13.590742,14.316707,13.590742
2010-06-30,13.502106,12.99984,13.443016,12.788803
2010-07-01,13.253083,12.657961,12.99984,12.619974
2010-07-02,12.99984,12.666402,12.721272,12.30342
2010-07-05,12.577767,12.316082,12.455366,12.105046
2010-07-06,12.619974,12.556663,12.282316,12.265433
2010-07-07,13.075813,12.890101,12.560884,12.345627
2010-07-08,13.084254,12.615754,12.860556,12.539781
2010-07-09,13.075813,12.923867,12.573546,12.029073
2010-07-12,13.075813,12.995619,12.847894,12.666402
2010-07-13,12.852114,12.598871,12.771921,12.556663
2010-07-14,12.94075,12.733934,12.725493,12.662182
2010-07-15,12.809907,12.197902,12.611533,12.168357
2010-07-16,12.151474,11.961541,11.948879,11.72518
2010-07-19,12.506015,12.316082,11.775829,11.737842
2010-07-20,13.084254,13.042047,12.354069,12.265433
2010-07-21,13.071592,12.814128,13.020943,12.788803
2010-07-22,13.189773,13.126462,12.788803,12.746596
2010-07-23,13.843985,13.603404,13.126462,13.050489
2010-07-26,13.822882,13.447237,13.552755,13.295291
2010-07-27,13.801778,13.506327,13.443016,13.35016
2010-07-28,14.042359,13.919958,13.434575,13.274187
2010-07-29,14.042359,13.919958,13.434575,13.274187
2010-07-30,14.042359,13.919958,13.434575,13.274187
2010-08-02,14.042359,13.919958,13.434575,13.274187
2010-08-03,14.755662,14.038139,14.266058,14.038139
2010-08-04,14.021256,13.881972,13.877751,13.5823
