,high,close,open,low
2010-01-04,6.936568,6.846312,6.919645,6.789902
2010-01-05,6.898961,6.851953,6.844431,6.731611
2010-01-06,7.276909,7.039987,6.851953,6.795543
2010-01-07,7.188533,6.970414,7.039987,6.89144
2010-01-08,6.970414,6.844431,6.970414,6.731611
2010-01-11,7.009901,6.628192,6.927166,6.55862
2010-01-12,6.648876,6.611269,6.637594,6.355543
2010-01-13,6.44956,6.385629,6.4458,6.299133
2010-01-14,6.569902,6.547338,6.411954,6.39315
2010-01-15,6.765457,6.697765,6.581184,6.487167
2010-01-18,6.927166,6.844431,6.690244,6.648876
2010-01-19,6.914004,6.731611,6.870756,6.637594
2010-01-20,6.737252,6.39315,6.731611,6.33674
2010-01-21,6.398791,6.257766,6.39315,6.073493
2010-01-22,6.398791,6.257766,6.39315,6.073493
2010-01-25,6.398791,6.257766,6.39315,6.073493
2010-01-26,6.203236,5.800844,6.073493,5.735032
2010-01-27,5.923066,5.697425,5.772639,5.637254
2010-01-28,5.874177,5.845972,5.659818,5.641015
2010-01-29,5.955031,5.798963,5.810245,5.731271
2010-02-01,5.829049,5.582724,5.829049,5.468024
2010-02-02,5.904262,5.648536,5.641015,5.603408
2010-02-03,5.988877,5.928707,5.642895,5.509391
2010-02-04,6.009561,5.825288,5.861014,5.810245
2010-02-05,5.753835,5.620331,5.693664,5.548878
2010-02-08,5.731271,5.639135,5.659818,5.584605
2010-02-09,5.746314,5.661699,5.639135,5.603408
2010-02-10,5.744433,5.742553,5.716228,5.693664
2010-02-11,5.894861,5.830929,5.753835,5.719989
2010-02-12,6.020843,5.990758,5.83469,5.804604
2010-02-22,5.973835,5.89298,5.973835,5.872296
2010-02-23,5.941869,5.847852,5.89298,5.753835
2010-02-24,5.938108,5.934348,5.829049,5.772639
2010-02-25,6.186313,6.137424,5.988877,5.936228
2010-02-26,6.216398,6.148706,6.111099,6.06033
2010-03-01,6.261526,6.22768,6.148706,6.129903
2010-03-02,6.289732,6.161869,6.186313,6.159988
2010-03-03,6.244603,6.16751,6.186313,6.150587
2010-03-04,6.242723,5.971954,6.16751,5.941869
2010-03-05,6.041527,5.911784,5.981356,5.902382
2010-03-08,6.047168,5.992638,5.938108,5.923066
2010-03-09,6.124262,6.071612,5.979476,5.923066
2010-03-10,6.094176,5.981356,6.071612,5.938108
2010-03-11,5.990758,5.94751,5.960672,5.827168
2010-03-12,5.943749,5.872296,5.939989,5.862895
2010-03-15,5.845972,5.716228,5.845972,5.693664
2010-03-16,5.787681,5.656058,5.716228,5.618451
2010-03-17,5.930587,5.919305,5.688023,5.641015
2010-03-18,5.928707,5.847852,5.928707,5.825288
2010-03-19,5.932467,5.915544,5.83469,5.735032
2010-03-22,6.079134,6.062211,5.923066,5.923066
2010-03-23,6.11674,6.067852,6.06033,6.017083
2010-03-24,6.101698,6.049048,6.018963,6.013322
2010-03-25,6.105458,6.018963,6.034006,5.979476
2010-03-26,6.214518,6.191954,5.992638,5.981356
2010-03-29,6.402552,6.316056,6.205116,6.205116
2010-03-30,6.404432,6.378107,6.319817,6.284091
2010-03-31,6.402552,6.376227,6.376227,6.340501
2010-04-01,6.458962,6.453321,6.374347,6.205116
2010-04-02,6.752295,6.694004,6.44956,6.366825
2010-04-06,6.994858,6.759816,6.712808,6.646996
2010-04-07,6.919645,6.633833,6.695885,6.537936
2010-04-08,6.639474,6.492808,6.635714,6.474005
2010-04-09,6.581184,6.524774,6.468364,6.44956
2010-04-12,6.588705,6.289732,6.579304,6.201356
2010-04-13,6.419475,6.357424,6.270928,6.242723
2010-04-14,6.468364,6.44768,6.389389,6.344261
2010-04-15,6.426996,6.28033,6.426996,6.186313
2010-04-16,6.314176,6.220159,6.257766,6.128022
2010-04-19,6.159988,5.736912,6.159988,5.733151
2010-04-20,5.829049,5.686143,5.738792,5.625972
2010-04-21,5.825288,5.757596,5.735032,5.622211
2010-04-22,5.819647,5.716228,5.78204,5.708707
2010-04-23,5.772639,5.676741,5.712468,5.631613
2010-04-26,5.821527,5.656058,5.797083,5.637254
2010-04-27,5.650417,5.33452,5.650417,5.17093
2010-04-28,5.50375,5.421015,5.332639,5.174691
2010-04-29,5.499989,5.311956,5.434178,5.310075
2010-04-30,5.415374,5.249904,5.340161,5.172811
2010-05-04,5.264947,5.176571,5.150247,5.106999
2010-05-05,5.17093,5.16717,5.140845,4.943409
2010-05-06,5.152127,4.828709,5.152127,4.826828
2010-05-07,4.796743,4.644436,4.697085,4.578624
2010-05-10,4.839991,4.83435,4.644436,4.552299
2010-05-11,4.988537,4.879478,4.94717,4.747854
2010-05-12,4.964093,4.873837,4.794863,4.749735
2010-05-13,5.355203,5.342041,4.875717,4.851273
2010-05-14,5.321357,5.266828,5.255545,5.176571
2010-05-17,5.221699,4.917085,5.155888,4.885119
2010-05-18,5.387169,5.27811,4.911444,4.911444
