,high,close,open,low
2010-01-04,4.634889,4.58753,4.606474,4.5528
2010-01-05,4.631732,4.597002,4.578058,4.502283
2010-01-06,4.65699,4.584373,4.609631,4.581215
2010-01-07,4.606474,4.495969,4.568586,4.473868
2010-01-08,4.511755,4.480182,4.477025,4.40125
2010-01-11,4.76118,4.5528,4.710664,4.514913
2010-01-12,4.625417,4.62226,4.514913,4.467553
2010-01-13,4.574901,4.477025,4.521227,4.467553
2010-01-14,4.571744,4.562272,4.499126,4.461239
2010-01-15,4.650676,4.62226,4.574901,4.549643
2010-01-18,4.69172,4.679091,4.638047,4.609631
2010-01-19,4.710664,4.644361,4.704349,4.62226
2010-01-20,4.685406,4.502283,4.65699,4.48334
2010-01-21,4.540171,4.489654,4.499126,4.467553
2010-01-22,4.470711,4.407565,4.439138,4.328633
2010-01-25,4.417037,4.363363,4.388621,4.347577
2010-01-26,4.388621,4.284431,4.369678,4.26233
2010-01-27,4.322318,4.256015,4.281274,4.252858
2010-01-28,4.410722,4.375992,4.26233,4.26233
2010-01-29,4.505441,4.489654,4.357048,4.344419
2010-02-01,4.619103,4.58753,4.530699,4.454924
2010-02-02,4.628575,4.477025,4.581215,4.477025
2010-02-03,4.555957,4.5528,4.508598,4.36652
2010-02-04,4.62226,4.533856,4.530699,4.499126
2010-02-05,4.571744,4.514913,4.451767,4.423351
2010-02-08,4.606474,4.593845,4.502283,4.486497
2010-02-09,4.625417,4.581215,4.603316,4.549643
2010-02-10,4.644361,4.638047,4.600159,4.555957
2010-02-11,4.644361,4.571744,4.634889,4.559114
2010-02-12,4.666462,4.638047,4.609631,4.578058
2010-02-22,4.770652,4.688563,4.625417,4.609631
2010-02-23,4.716979,4.698035,4.688563,4.600159
2010-02-24,4.751709,4.742237,4.672777,4.653833
2010-02-25,4.855899,4.80854,4.754866,4.754866
2010-02-26,4.878,4.818012,4.780124,4.751709
2010-03-01,4.855899,4.814854,4.818012,4.799068
2010-03-02,4.846427,4.745394,4.818012,4.713821
2010-03-03,4.811697,4.77381,4.73908,4.735922
2010-03-04,4.795911,4.619103,4.776967,4.600159
2010-03-05,4.65699,4.62226,4.619103,4.593845
2010-03-08,4.666462,4.62226,4.647518,4.597002
2010-03-09,4.716979,4.698035,4.615946,4.609631
2010-03-10,4.783281,4.701192,4.694878,4.672777
2010-03-11,4.76118,4.735922,4.701192,4.641204
2010-03-12,4.751709,4.641204,4.735922,4.641204
2010-03-15,4.650676,4.581215,4.615946,4.562272
2010-03-16,4.638047,4.634889,4.581215,4.571744
2010-03-17,4.72645,4.723293,4.647518,4.62226
2010-03-18,4.764338,4.742237,4.73908,4.707507
2010-03-19,4.906415,4.890629,4.764338,4.742237
2010-03-22,5.013763,4.94746,4.890629,4.878
2010-03-23,4.972718,4.874843,4.925359,4.865371
2010-03-24,4.963246,4.862213,4.893786,4.849584
2010-03-25,4.887472,4.827483,4.846427,4.818012
2010-03-26,4.94746,4.915887,4.833798,4.805382
2010-03-29,5.174784,5.117953,4.956932,4.931674
2010-03-30,5.146369,5.108481,5.130582,5.061122
2010-03-31,5.174784,5.124268,5.111639,5.08638
2010-04-01,5.2032,5.140054,5.143212,5.130582
2010-04-02,5.193728,5.080066,5.146369,5.045336
2010-04-06,5.127425,5.05165,5.105324,5.026392
2010-04-07,5.080066,4.988505,5.029549,4.950617
2010-04-08,5.042179,5.007448,4.988505,4.934831
2010-04-09,5.042179,5.001134,5.004291,4.98219
2010-04-12,5.042179,5.001134,5.004291,4.98219
2010-04-13,5.080066,5.032707,4.94746,4.903258
2010-04-14,5.035864,4.975876,5.035864,4.925359
2010-04-15,4.98219,4.922202,4.98219,4.91273
2010-04-16,4.919045,4.881157,4.915887,4.833798
2010-04-19,4.833798,4.559114,4.833798,4.521227
2010-04-20,4.590687,4.470711,4.555957,4.341262
2010-04-21,4.609631,4.590687,4.461239,4.429666
2010-04-22,4.562272,4.480182,4.562272,4.473868
2010-04-23,4.524384,4.429666,4.473868,4.404408
2010-04-26,4.357048,4.2276,4.357048,4.196027
2010-04-27,4.230757,4.202342,4.224443,4.117095
2010-04-28,4.265487,4.246544,4.164454,4.129724
2010-04-29,4.322318,4.265487,4.265487,4.246544
2010-04-30,4.24574,4.133836,4.24574,4.061428
2010-05-04,4.06472,3.824457,4.06472,3.808001
2010-05-05,3.906739,3.903447,3.78167,3.656602
2010-05-06,3.860661,3.705971,3.850787,3.696097
2010-05-07,3.771797,3.709262,3.646728,3.623689
2010-05-10,3.768505,3.732301,3.712554,3.640146
2010-05-11,3.831039,3.659893,3.811292,3.646728
2010-05-12,3.745466,3.742175,3.633563,3.554573
2010-05-13,3.798127,3.791544,3.738884,3.719136
2010-05-14,3.817874,3.771797,3.78167,3.742175
2010-05-17,3.719136,3.501912,3.719136,3.492039
2010-05-18,3.659893,3.65002,3.485456,3.455835
2010-05-19,3.682932,3.587485,3.620398,3.577612
2010-05-20,3.653311,3.54799,3.524951,3.52166
2010-05-21,3.653311,3.646728,3.469,3.455835
2010-05-24,3.831039,3.78167,3.679641,3.659893
2010-05-25,3.765214,3.705971,3.752049,3.673058
2010-05-26,3.811292,3.748758,3.712554,3.689515
2010-05-27,3.821166,3.801418,3.748758,3.682932
2010-05-28,3.837622,3.745466,3.817874,3.725719
2010-05-31,3.75534,3.587485,3.752049,3.584194
2010-06-01,3.597359,3.52166,3.554573,3.455835
2010-06-02,3.567738,3.564447,3.469,3.469
2010-06-03,3.603942,3.508495,3.587485,3.505204
2010-06-04,3.54799,3.541408,3.508495,3.488747
2010-06-07,3.511786,3.478873,3.478873,3.449252
2010-06-08,3.501912,3.488747,3.472291,3.455835
2010-06-09,3.626981,3.623689,3.501912,3.455835
2010-06-10,3.659893,3.623689,3.587485,3.554573
2010-06-11,3.67635,3.597359,3.666476,3.590777
2010-06-17,3.643437,3.557864,3.620398,3.554573
2010-06-18,3.623689,3.52166,3.557864,3.482165
2010-06-21,3.643437,3.636854,3.557864,3.482165
2010-06-22,3.666476,3.643437,3.640146,3.610524
2010-06-23,3.663185,3.620398,3.633563,3.587485
2010-06-24,3.784962,3.748758,3.620398,3.613816
2010-06-25,3.745466,3.70268,3.745466,3.666476
2010-06-28,3.735593,3.653311,3.709262,3.65002
2010-06-29,3.692806,3.383427,3.646728,3.360388
2010-06-30,3.419631,3.390009,3.343931,3.324184
2010-07-01,3.44267,3.363679,3.390009,3.357096
2010-07-02,3.403174,3.363679,3.383427,3.245193
2010-07-05,3.350514,3.317601,3.311019,3.271523
2010-07-06,3.422922,3.386718,3.311019,3.297854
2010-07-07,3.416339,3.403174,3.370262,3.347223
2010-07-08,3.49533,3.472291,3.422922,3.409757
2010-07-09,3.571029,3.538116,3.482165,3.432796
2010-07-12,3.70268,3.666476,3.538116,3.508495
2010-07-13,3.745466,3.715845,3.613816,3.594068
2010-07-14,3.761923,3.712554,3.735593,3.689515
2010-07-15,3.745466,3.617107,3.70268,3.610524
2010-07-16,3.673058,3.656602,3.607233,3.584194
2010-07-19,3.78167,3.778379,3.620398,3.607233
2010-07-20,3.840913,3.821166,3.784962,3.765214
2010-07-21,3.837622,3.794836,3.817874,3.78167
2010-07-22,3.880409,3.827748,3.775088,3.761923
2010-07-23,3.847496,3.768505,3.831039,3.732301
2010-07-26,3.784962,3.735593,3.768505,3.689515
2010-07-27,3.916613,3.890282,3.732301,3.715845
2010-07-28,4.068011,4.061428,3.8837,3.837622
2010-07-29,4.058137,4.008768,4.048263,3.982438
2010-07-30,4.058137,3.998894,4.002186,3.946234
2010-08-02,4.133836,4.110798,3.998894,3.992312
2010-08-03,4.110798,3.985729,4.100924,3.965982
2010-08-04,4.008768,3.956108,3.965982,3.886991
2010-08-05,3.982438,3.863952,3.975855,3.827748
2010-08-06,3.98902,3.985729,3.854078,3.850787
2010-08-09,4.005477,3.969273,3.979147,3.916613
2010-08-10,3.975855,3.85737,3.949525,3.850787
2010-08-11,3.949525,3.93636,3.844205,3.844205
2010-08-12,4.031807,3.952817,3.900156,3.877117
2010-08-13,4.03839,4.018642,3.946234,3.913321
2010-08-16,4.107506,4.09105,4.015351,3.985729
2010-08-17,4.308274,4.281944,4.09105,4.068011
2010-08-18,4.397138,4.314856,4.278652,4.252322
2010-08-19,4.328021,4.275361,4.311565,4.199662
2010-08-20,4.301691,4.179914,4.235866,4.17004
2010-08-23,4.27207,4.206244,4.212827,4.183205
2010-08-24,4.2984,4.265487,4.183205,4.183205
2010-08-25,4.265487,4.150293,4.232575,4.114089
2010-08-26,4.193079,4.17004,4.14371,4.133836
2010-08-27,4.249031,4.173332,4.163458,4.137128
2010-08-30,4.295109,4.193079,4.206244,4.17004
2010-08-31,4.156875,3.98902,4.14371,3.959399
