,high,close,open,low
2011-04-19,,,,
2011-04-20,,,,
2011-04-21,,,,
2011-04-22,,,,
2011-04-25,,,,
2011-04-26,,,,
2011-04-27,,,,
2011-04-28,,,,
2011-04-29,,,,
2011-05-03,,,,
2011-05-04,,,,
2011-05-05,,,,
2011-05-06,,,,
2011-05-09,,,,
2011-05-10,,,,
2011-05-11,,,,
2011-05-12,,,,
2011-05-13,,,,
2011-05-16,,,,
2011-05-17,,,,
2011-05-18,,,,
2011-05-19,,,,
2011-05-20,,,,
2011-05-23,,,,
2011-05-24,,,,
2011-05-25,,,,
2011-05-26,,,,
2011-05-27,,,,
2011-05-30,,,,
2011-05-31,,,,
2011-06-01,,,,
2011-06-02,,,,
2011-06-03,,,,
2011-06-07,,,,
2011-06-08,,,,
2011-06-09,,,,
2011-06-10,,,,
2011-06-13,,,,
2011-06-14,,,,
2011-06-15,,,,
2011-06-16,,,,
2011-06-17,,,,
2011-06-20,,,,
2011-06-21,,,,
2011-06-22,,,,
2011-06-23,,,,
2011-06-24,,,,
2011-06-27,,,,
2011-06-28,,,,
2011-06-29,,,,
2011-06-30,,,,
2011-07-01,,,,
2011-07-04,,,,
2011-07-05,,,,
2011-07-06,,,,
2011-07-07,,,,
2011-07-08,,,,
2011-07-11,,,,
2011-07-12,,,,
2011-07-13,,,,
2011-07-14,,,,
2011-07-15,,,,
2011-07-18,,,,
2011-07-19,,,,
2011-07-20,,,,
2011-07-21,,,,
2011-07-22,,,,
2011-07-25,,,,
2011-07-26,,,,
2011-07-27,,,,
2011-07-28,,,,
2011-07-29,,,,
2011-08-01,,,,
2011-08-02,,,,
2011-08-03,2.916327,2.882054,2.760541,2.726657
2011-08-04,2.997726,2.830255,2.985652,2.815845
2011-08-05,2.970853,2.938137,2.780403,2.688879
2011-08-08,2.980979,2.885559,2.940474,2.738341
2011-08-09,3.174154,3.100156,2.843108,2.835318
2011-08-10,3.178049,3.036283,3.044072,3.030052
2011-08-11,3.208427,3.14806,3.014473,3.014473
2011-08-12,3.225564,3.150786,3.154681,3.103271
2011-08-15,3.186228,3.107945,3.15546,3.10405
2011-08-16,3.193628,3.129366,3.116124,3.102103
2011-08-17,3.113008,3.00941,3.076788,2.983316
2011-08-18,3.05303,2.998894,2.961895,2.961895
2011-08-19,2.991105,2.959948,2.950211,2.873097
2011-08-22,3.008631,2.909317,2.958,2.895686
2011-08-23,3.057314,3.051472,2.921001,2.882054
2011-08-24,3.141829,3.0024,3.053809,2.995
2011-08-25,3.015641,2.959948,2.983705,2.894907
2011-08-26,3.255942,3.255942,2.971632,2.944369
2011-08-29,3.266069,3.222838,3.232574,3.178049
2011-08-30,3.251269,3.085356,3.213491,3.085356
2011-08-31,3.110671,3.005126,3.100156,2.890623
2011-09-01,3.014473,2.934632,3.007073,2.906201
2011-09-02,2.991105,2.954495,2.934632,2.921001
2011-09-05,2.921001,2.808056,2.919443,2.798319
2011-09-06,2.806108,2.683037,2.760541,2.596186
2011-09-07,2.784688,2.765214,2.706794,2.684205
2011-09-08,2.79053,2.589954,2.762488,2.589954
2011-09-09,2.674468,2.567755,2.591902,2.529587
2011-09-13,2.570481,2.528029,2.515177,2.456757
2011-09-14,2.593849,2.570481,2.570481,2.469609
2011-09-15,2.656164,2.567365,2.565807,2.554123
2011-09-16,2.609038,2.543997,2.609038,2.537766
2011-09-19,2.507777,2.401842,2.507387,2.395221
2011-09-20,2.455199,2.423262,2.393273,2.393273
2011-09-21,2.568923,2.547113,2.410799,2.408073
2011-09-22,2.546334,2.421315,2.513229,2.414694
2011-09-23,2.484798,2.453641,2.386653,2.350432
2011-09-26,2.517903,2.477009,2.453251,2.445462
2011-09-27,2.568923,2.492587,2.500377,2.481293
2011-09-28,2.532703,2.379642,2.529587,2.377695
2011-09-29,2.407684,2.331348,2.3738,2.329011
2011-09-30,2.414305,2.41041,2.356274,2.323559
2011-10-10,2.515955,2.381589,2.441178,2.376916
2011-10-11,2.473114,2.328622,2.452862,2.300191
2011-10-12,2.448578,2.434167,2.297854,2.263192
2011-10-13,2.523355,2.472725,2.426378,2.426378
2011-10-14,2.510892,2.453251,2.448967,2.421705
2011-10-17,2.510892,2.453251,2.448967,2.421705
2011-10-18,2.589565,2.508166,2.492587,2.473504
2011-10-19,2.60008,2.449746,2.525692,2.440009
2011-10-20,2.450525,2.325506,2.449746,2.281496
2011-10-21,2.336801,2.231645,2.310706,2.200877
2011-10-24,2.367958,2.336022,2.235539,2.204772
2011-10-25,2.472335,2.433778,2.375747,2.348485
2011-10-26,2.674468,2.54945,2.394831,2.379642
2011-10-27,2.570091,2.494535,2.548281,2.477009
2011-10-28,2.666679,2.597354,2.529197,2.515177
2011-10-31,2.7029,2.662006,2.603975,2.566586
2011-11-01,2.681868,2.601638,2.640585,2.570481
2011-11-02,2.815066,2.778456,2.547113,2.531534
2011-11-03,2.827529,2.721204,2.799487,2.711857
2011-11-04,2.783909,2.6659,2.736004,2.62968
2011-11-07,2.757035,2.683037,2.648764,2.648764
2011-11-08,2.701731,2.640585,2.701731,2.632796
2011-11-09,2.763656,2.757425,2.662006,2.603586
2011-11-10,2.768719,2.656164,2.701342,2.650322
2011-11-11,2.862191,2.73912,2.654216,2.652269
2011-11-14,2.81935,2.786245,2.776509,2.745741
2011-11-15,2.823245,2.765993,2.786635,2.730162
2011-11-16,2.777677,2.679142,2.764825,2.656164
2011-11-17,2.823634,2.75353,2.687321,2.661616
2011-11-18,2.784298,2.667848,2.728994,2.662006
2011-11-21,2.679532,2.63708,2.674858,2.589954
2011-11-22,2.6659,2.638638,2.601638,2.589954
2011-11-23,2.70251,2.663953,2.640585,2.630069
2011-11-24,2.776119,2.726268,2.642532,2.62189
2011-11-25,2.77573,2.737952,2.722373,2.711078
2011-11-28,2.753141,2.683426,2.722762,2.652269
2011-11-29,2.699005,2.616438,2.699005,2.531534
2011-11-30,2.609428,2.414694,2.609428,2.410021
2011-12-01,2.530755,2.416641,2.488693,2.410799
2011-12-02,2.453641,2.381979,2.398726,2.297854
2011-12-05,2.413526,2.329401,2.362116,2.316548
2011-12-06,2.426378,2.397168,2.332127,2.320443
2011-12-07,2.429494,2.399115,2.383537,2.379642
2011-12-08,2.608649,2.515955,2.399505,2.397558
2011-12-09,2.583333,2.514398,2.491419,2.487914
2011-12-12,2.545555,2.485577,2.503493,2.477788
2011-12-13,2.539323,2.488693,2.454809,2.395221
2011-12-14,2.492587,2.383537,2.477009,2.371853
2011-12-15,2.410021,2.354327,2.356274,2.332517
2011-12-16,2.500377,2.496482,2.375747,2.350432
2011-12-19,2.596186,2.596186,2.465325,2.454809
2011-12-20,2.61527,2.504271,2.579439,2.502324
2011-12-21,2.565418,2.486356,2.531534,2.478956
2011-12-22,2.509724,2.463377,2.484798,2.360169
2011-12-23,2.515955,2.472335,2.455588,2.441957
2011-12-26,2.523745,2.473114,2.473114,2.465325
2011-12-27,2.542829,2.426378,2.438452,2.426378
2011-12-28,2.379642,2.375747,2.379642,2.239434
2011-12-29,2.393273,2.343422,2.330959,2.321612
2011-12-30,2.434167,2.364842,2.356274,2.345369
2012-01-04,2.436894,2.323559,2.406905,2.317327
2012-01-05,2.321222,2.184909,2.295517,2.184909
2012-01-06,2.185298,2.165435,2.153751,2.071184
2012-01-09,2.243329,2.239045,2.160762,2.121426
2012-01-10,2.359779,2.336022,2.278381,2.260855
2012-01-11,2.380421,2.317327,2.317717,2.300191
2012-01-12,2.331348,2.172446,2.309149,2.171667
2012-01-13,2.146741,2.002638,2.146351,2.002638
2012-01-16,1.986281,1.938376,1.908777,1.908777
2012-01-17,2.020164,2.004196,1.944608,1.870609
2012-01-18,2.004975,1.806347,2.004975,1.803621
2012-01-19,1.840231,1.807126,1.775969,1.75299
2012-01-20,1.868662,1.834389,1.81842,1.807515
2012-01-30,1.902545,1.863988,1.842178,1.811021
2012-01-31,1.900598,1.888914,1.863209,1.838283
2012-02-01,1.927082,1.87684,1.881125,1.87022
2012-02-02,1.934092,1.929029,1.886967,1.865935
2012-02-03,2.011207,1.982386,1.917734,1.908777
2012-02-06,2.017438,1.997575,1.97966,1.978491
2012-02-07,2.013154,1.962913,1.996017,1.958629
2012-02-08,1.999912,1.997575,1.959407,1.932145
2012-02-09,2.040806,1.999133,1.986281,1.966807
2012-02-10,2.063785,2.049764,1.986281,1.967586
2012-02-13,2.160372,2.135446,2.025227,2.015491
2012-02-14,2.140899,2.102731,2.135446,2.091437
2012-02-15,2.190751,2.18374,2.10351,2.085595
2012-02-16,2.264749,2.184909,2.193866,2.177119
2012-02-17,2.239045,2.210614,2.204382,2.185688
2012-02-20,2.254623,2.19854,2.238655,2.19854
2012-02-21,2.262023,2.262023,2.198151,2.192698
2012-02-22,2.308759,2.30097,2.251118,2.233982
2012-02-23,2.35939,2.31538,2.301359,2.284223
2012-02-24,2.371853,2.334853,2.298244,2.27877
2012-02-27,2.340695,2.294738,2.334464,2.266697
2012-02-28,2.288896,2.216456,2.288896,2.215287
2012-02-29,2.318496,2.204382,2.237487,2.200877
2012-03-01,2.275654,2.250729,2.188803,2.181014
2012-03-02,2.282665,2.278381,2.258518,2.253065
2012-03-05,2.33719,2.293959,2.297854,2.285781
2012-03-06,2.344201,2.325117,2.293959,2.290065
2012-03-07,2.34498,2.308759,2.30097,2.293959
2012-03-08,2.355106,2.335632,2.314601,2.308759
2012-03-09,2.484798,2.469219,2.345369,2.336801
2012-03-12,2.632796,2.551007,2.488303,2.480903
2012-03-13,2.687321,2.685374,2.609428,2.554902
2012-03-14,2.679532,2.531534,2.656553,2.478177
2012-03-15,2.776898,2.644869,2.621501,2.570481
2012-03-16,2.647985,2.644869,2.630848,2.565807
2012-03-19,2.686931,2.667848,2.631627,2.590733
2012-03-20,2.67369,2.551007,2.671742,2.54906
2012-03-21,2.570481,2.487524,2.554902,2.414694
2012-03-22,2.545165,2.517903,2.484798,2.465714
2012-03-23,2.570091,2.471167,2.501545,2.453641
2012-03-26,2.492198,2.399115,2.461041,2.375747
2012-03-27,2.460651,2.420926,2.415084,2.399115
2012-03-28,2.459093,2.376526,2.418589,2.367958
2012-03-29,2.369905,2.27877,2.369126,2.239824
2012-03-30,2.339916,2.305643,2.282275,2.273707
2012-04-05,2.339916,2.305643,2.282275,2.273707
2012-04-06,2.421315,2.376916,2.401452,2.367958
2012-04-09,2.375358,2.31538,2.375358,2.309538
2012-04-10,2.387431,2.387431,2.28617,2.274486
2012-04-11,2.399115,2.365621,2.357442,2.346537
2012-04-12,2.465325,2.459483,2.370684,2.360169
2012-04-13,2.47623,2.446241,2.453641,2.437673
2012-04-16,2.434167,2.3738,2.434167,2.353548
2012-04-17,2.421705,2.367958,2.371074,2.356274
2012-04-18,2.431831,2.423652,2.395221,2.376916
2012-04-19,2.445851,2.441957,2.418589,2.406905
2012-04-20,2.503493,2.492977,2.426378,2.423262
2012-04-23,2.504271,2.332906,2.484019,2.317327
2012-04-24,2.406905,2.406905,2.327843,2.278381
2012-04-25,2.375747,2.198151,2.340695,2.171277
2012-04-26,2.235539,2.190751,2.181014,2.120647
2012-04-27,2.185516,2.154979,2.181153,2.093907
2012-05-02,2.162832,2.085183,2.13753,2.059881
2012-05-03,2.124443,2.093907,2.067733,2.052901
2012-05-04,2.245715,2.199475,2.098269,2.098269
2012-05-07,2.242226,2.223031,2.170684,2.146255
2012-05-08,2.354773,2.266654,2.226521,2.209072
2012-05-09,2.25793,2.185516,2.25793,2.182026
2012-05-10,2.229139,2.19075,2.182898,2.181153
2012-05-11,2.223031,2.123571,2.198602,2.112229
2012-05-14,2.150617,2.090417,2.135785,2.089545
2012-05-15,2.134913,2.121826,2.076458,2.063371
2012-05-16,2.120081,2.072096,2.120081,2.072096
2012-05-17,2.126188,2.102632,2.072096,2.049412
2012-05-18,2.085183,2.08431,2.076458,2.02411
2012-05-21,2.160214,2.154979,2.042432,2.042432
2012-05-22,2.168066,2.141893,2.148872,2.125316
2012-05-23,2.154107,2.095652,2.14102,2.086055
2012-05-24,2.113101,2.088672,2.113101,2.068606
2012-05-25,2.085183,2.014513,2.079948,1.993574
2012-05-28,2.023238,2.011896,1.997936,1.945589
2012-05-29,2.040687,2.02062,2.011896,1.98136
2012-05-30,2.050284,2.015386,2.03807,1.996191
2012-05-31,2.107867,2.078203,2.013641,1.997936
2012-06-01,2.120081,2.107867,2.072096,2.059009
2012-06-04,2.093035,2.062499,2.051157,2.046794
2012-06-05,2.104377,2.067733,2.076458,2.008406
2012-06-06,2.124443,2.08082,2.074713,2.065988
2012-06-07,2.128806,2.059009,2.093907,2.015386
2012-06-08,2.098269,2.063371,2.072096,2.028473
2012-06-11,2.176791,2.157597,2.065988,2.059009
2012-06-12,2.171556,2.141893,2.139275,2.127061
2012-06-13,2.177663,2.150617,2.13753,2.127061
2012-06-14,2.209072,2.13753,2.150617,2.134913
2012-06-15,2.168066,2.13404,2.148,2.118336
2012-06-18,2.223904,2.185516,2.146255,2.139275
2012-06-19,2.232628,2.19075,2.19424,2.164577
2012-06-20,2.259675,2.238736,2.195113,2.195113
2012-06-21,2.249205,2.193368,2.224776,2.166321
2012-06-25,2.193368,2.116591,2.180281,2.099142
2012-06-26,2.114846,2.049412,2.089545,2.010151
2012-06-27,2.066861,2.0276,2.032835,2.013641
2012-06-28,2.045049,1.993574,2.045049,1.993574
2012-06-29,2.044177,2.036325,1.989212,1.98136
2012-07-02,2.093035,2.067733,2.065116,2.054646
2012-07-03,2.116591,2.081693,2.064243,2.050284
2012-07-04,2.100014,2.041559,2.100014,2.024983
2012-07-05,2.048539,1.998809,2.048539,1.997064
2012-07-06,2.018875,2.004916,2.004916,1.906328
2012-07-09,1.989212,1.913308,1.973507,1.882772
2012-07-10,1.97438,1.946461,1.928139,1.91418
2012-07-11,1.945589,1.937737,1.940354,1.9072
2012-07-12,1.945589,1.943844,1.935119,1.852235
2012-07-13,1.947334,1.946461,1.919415,1.91069
2012-07-16,1.953441,1.856598,1.948206,1.85398
2012-07-17,1.865322,1.862705,1.856598,1.826062
2012-07-18,1.901093,1.898476,1.862705,1.853108
2012-07-19,1.980487,1.936864,1.887134,1.876664
2012-07-20,1.979615,1.941226,1.928139,1.920287
2012-07-23,1.957803,1.956931,1.928139,1.868812
2012-07-24,2.009278,2.000554,1.935992,1.911563
2012-07-25,2.021493,1.971763,1.997936,1.965655
2012-07-26,1.995319,1.963038,1.97089,1.953441
2012-07-27,1.988339,1.963038,1.976997,1.950823
2012-07-30,2.021493,1.996191,1.968273,1.958676
2012-07-31,1.971763,1.928139,1.971763,1.858343
2012-08-01,1.958676,1.941226,1.91418,1.877537
2012-08-02,1.976997,1.958676,1.926395,1.900221
2012-08-03,2.085183,2.070351,1.971763,1.946461
2012-08-06,2.163704,2.156724,2.070351,2.055519
2012-08-07,2.232628,2.166321,2.181153,2.146255
2012-08-08,2.196858,2.163704,2.161959,2.120081
2012-08-09,2.179408,2.175919,2.163704,2.118336
2012-08-10,2.329472,2.249205,2.154979,2.142765
2012-08-13,2.233501,2.132295,2.233501,2.130551
2012-08-14,2.162832,2.150617,2.130551,2.067733
2012-08-15,2.142765,2.095652,2.142765,2.093907
2012-08-16,2.106994,2.093907,2.096525,2.064243
2012-08-17,2.117464,2.090417,2.068606,2.067733
2012-08-20,2.127933,2.119209,2.059009,2.052901
2012-08-21,2.195985,2.175046,2.121826,2.103504
2012-08-22,2.260547,2.181153,2.172429,2.154107
2012-08-23,2.217797,2.206455,2.189878,2.165449
2012-08-24,2.230011,2.161959,2.230011,2.161959
2012-08-27,2.209944,2.202092,2.161959,2.086927
2012-08-28,2.303298,2.283231,2.202965,2.181153
2012-08-29,2.322492,2.308533,2.266654,2.25444
2012-08-30,2.327727,2.216924,2.327727,2.09478
2012-08-31,2.244843,2.229139,2.185516,2.173301
2012-09-03,2.294573,2.281486,2.224776,2.19075
2012-09-04,2.292828,2.242226,2.268399,2.240481
2012-09-05,2.277124,2.238736,2.226521,2.224776
2012-09-06,2.281486,2.274507,2.240481,2.240481
2012-09-07,2.368732,2.347793,2.284976,2.275379
2012-09-10,2.382692,2.377457,2.348666,2.324237
2012-09-11,2.441147,2.356518,2.373095,2.343431
2012-09-12,2.385309,2.291956,2.375712,2.273634
2012-09-13,2.327727,2.25095,2.276252,2.25095
2012-09-14,2.284976,2.251823,2.25095,2.230011
2012-09-17,2.274507,2.161087,2.25095,2.154979
2012-09-18,2.178536,2.146255,2.161087,2.105249
2012-09-19,2.159342,2.143637,2.159342,2.134913
2012-09-20,2.147127,2.032835,2.147127,1.96391
2012-09-21,2.02411,1.91069,2.010151,1.906328
2012-09-24,2.008406,1.980487,1.912435,1.888879
2012-09-25,1.984849,1.969145,1.975252,1.936864
2012-09-26,1.963038,1.909818,1.963038,1.873174
2012-09-27,1.97438,1.943844,1.884516,1.884516
2012-09-28,2.021493,2.015386,1.919415,1.919415
2012-10-08,2.014513,1.98136,2.014513,1.96391
2012-10-09,2.039815,2.031962,1.980487,1.980487
2012-10-10,2.089545,2.071223,2.016258,1.997936
2012-10-11,2.110484,2.055519,2.052901,2.051157
2012-10-12,2.154979,2.058136,2.093907,2.032835
2012-10-15,2.052901,2.02411,2.052901,1.965655
2012-10-16,2.072096,2.072096,2.007533,1.992702
2012-10-17,2.076458,2.061626,2.054646,2.042432
2012-10-18,2.101759,2.07733,2.059009,2.045922
2012-10-19,2.119209,2.082565,2.069478,2.069478
2012-10-22,2.111356,2.111356,2.072096,2.072096
2012-10-23,2.139275,2.093907,2.111356,2.074713
2012-10-24,2.161959,2.13753,2.085183,2.07733
2012-10-25,2.149745,2.092162,2.136658,2.051157
2012-10-26,2.08431,2.016258,2.066861,1.971763
2012-10-29,2.022365,1.995319,2.005789,1.983977
2012-10-30,2.017131,1.984849,1.992702,1.97438
2012-10-31,1.998809,1.990084,1.980487,1.978742
2012-11-01,2.058136,2.051157,2.014513,1.990957
2012-11-02,2.092162,2.076458,2.051157,2.032835
2012-11-05,2.103504,2.065116,2.079075,2.062499
2012-11-06,2.083438,2.083438,2.065116,2.03458
2012-11-07,2.110484,2.083438,2.065988,2.065988
2012-11-08,2.090417,2.060754,2.072968,2.050284
2012-11-09,2.058136,2.006661,2.037197,1.989212
2012-11-12,2.015386,1.963038,2.013641,1.954313
2012-11-13,1.963038,1.919415,1.955186,1.911563
2012-11-14,1.928139,1.919415,1.912435,1.884516
2012-11-15,1.916797,1.882772,1.902838,1.875792
2012-11-16,1.894986,1.894986,1.875792,1.872302
2012-11-19,1.909818,1.893241,1.895858,1.872302
2012-11-20,1.909818,1.859215,1.909818,1.85398
2012-11-21,1.890624,1.868812,1.86096,1.832169
2012-11-22,1.866195,1.795525,1.866195,1.785056
2012-11-23,1.812975,1.792908,1.790291,1.778949
2012-11-26,1.810357,1.771096,1.79727,1.764117
2012-11-27,1.771096,1.753647,1.771096,1.7013
2012-11-28,1.771096,1.749285,1.719621,1.710024
2012-11-29,1.758882,1.751902,1.744923,1.715259
2012-11-30,1.756265,1.752775,1.748412,1.723984
2012-12-03,1.74405,1.718749,1.74405,1.682105
2012-12-04,1.723111,1.720494,1.705662,1.68734
2012-12-05,1.806867,1.788546,1.712642,1.7013
2012-12-06,1.79378,1.744923,1.772841,1.736198
2012-12-07,1.788546,1.781566,1.744923,1.734453
2012-12-10,1.858343,1.827806,1.781566,1.781566
2012-12-11,1.877537,1.865322,1.832169,1.822572
2012-12-12,1.915053,1.867067,1.884516,1.830424
2012-12-13,1.952568,1.888879,1.918542,1.872302
2012-12-14,2.018003,2.016258,1.928139,1.91069
2012-12-17,2.181153,2.081693,2.181153,2.02411
2012-12-18,2.153235,2.054646,2.101759,2.022365
2012-12-19,2.134913,2.106122,2.063371,2.059009
2012-12-20,2.206455,2.168066,2.120081,2.106122
2012-12-21,2.230011,2.219542,2.179408,2.133168
2012-12-24,2.381819,2.259675,2.346921,2.230884
2012-12-25,2.475173,2.469066,2.303298,2.290211
2012-12-26,2.592083,2.560674,2.469938,2.449871
2012-12-27,2.81456,2.652282,2.605169,2.512689
2012-12-28,2.825902,2.787514,2.681946,2.637451
2012-12-31,3.052742,3.052742,2.879122,2.81107
2013-01-04,3.254281,3.075426,3.097238,3.057977
2013-01-07,3.035293,2.853821,2.966368,2.835499
2013-01-08,2.919256,2.861673,2.826775,2.801473
2013-01-09,2.870398,2.805836,2.841606,2.774427
2013-01-10,2.842479,2.806708,2.816305,2.732549
2013-01-11,2.859928,2.790131,2.791876,2.75436
2013-01-14,2.894827,2.853821,2.812815,2.790131
2013-01-15,2.835499,2.751743,2.835499,2.717717
2013-01-16,2.790131,2.739529,2.729059,2.714227
2013-01-17,2.812815,2.784024,2.730804,2.687181
2013-01-18,3.032676,2.850331,2.870398,2.792749
2013-01-21,2.848586,2.790131,2.804963,2.749998
2013-01-22,2.902679,2.795366,2.799728,2.750871
2013-01-23,2.793621,2.688053,2.791876,2.633088
2013-01-24,2.719462,2.597317,2.695033,2.578996
2013-01-25,2.673221,2.642685,2.597317,2.597317
