,high,close,open,low
2015-01-05,5.82607,5.743078,5.61029,5.535597
2015-01-06,5.992055,5.660085,5.635188,5.601991
2015-01-07,5.635188,5.5024,5.552195,5.411108
2015-01-08,5.560494,5.270021,5.527297,5.228525
2015-01-09,5.618589,5.311517,5.270021,5.162131
2015-01-12,5.294919,5.187028,5.228525,5.104036
2015-01-13,5.211926,5.128934,5.162131,5.104036
2015-01-14,5.311517,5.253422,5.145532,5.145532
2015-01-15,5.436006,5.436006,5.253422,5.203627
2015-01-16,5.568794,5.510699,5.460903,5.39451
2015-01-19,5.211926,4.962949,5.021043,4.962949
2015-01-20,5.05424,4.929752,4.938051,4.813562
2015-01-21,5.253422,5.203627,4.962949,4.879956
2015-01-22,5.245123,5.145532,5.187028,5.06254
2015-01-23,5.270021,5.153831,5.195328,5.120634
2015-01-26,5.145532,5.104036,5.128934,5.029343
2015-01-27,5.120634,4.996146,5.104036,4.904854
2015-01-28,5.021043,4.95465,4.95465,4.913153
2015-01-29,4.913153,4.879956,4.855059,4.821862
2015-01-30,4.929752,4.855059,4.896555,4.830161
2015-02-02,4.805263,4.705672,4.747168,4.697373
2015-02-03,4.830161,4.821862,4.747168,4.697373
2015-02-04,4.896555,4.747168,4.830161,4.738869
2015-02-05,5.004445,4.680774,4.987846,4.672475
2015-02-06,4.680774,4.556286,4.647577,4.50649
2015-02-09,4.630979,4.581183,4.531388,4.440096
2015-02-10,4.664176,4.630979,4.547986,4.531388
2015-02-11,4.647577,4.61438,4.630979,4.581183
2015-02-12,4.62268,4.597782,4.61438,4.523089
2015-02-13,4.697373,4.639278,4.606081,4.597782
2015-02-16,4.647577,4.630979,4.639278,4.589483
2015-02-17,4.689074,4.647577,4.630979,4.62268
2015-02-25,4.664176,4.597782,4.655877,4.581183
2015-02-26,4.722271,4.713971,4.581183,4.564585
2015-02-27,4.755468,4.722271,4.713971,4.680774
2015-03-02,4.763767,4.755468,4.747168,4.697373
2015-03-03,4.73057,4.589483,4.73057,4.572884
2015-03-04,4.597782,4.564585,4.581183,4.539687
2015-03-05,4.547986,4.440096,4.539687,4.423498
2015-03-06,4.489892,4.473293,4.440096,4.431797
2015-03-09,4.747168,4.73057,4.523089,4.440096
2015-03-10,4.689074,4.62268,4.689074,4.61438
2015-03-11,4.747168,4.680774,4.639278,4.630979
2015-03-12,4.929752,4.846759,4.772066,4.713971
2015-03-13,4.95465,4.821862,4.846759,4.780365
2015-03-16,4.888256,4.871657,4.855059,4.805263
2015-03-17,4.938051,4.921453,4.904854,4.863358
2015-03-18,5.079138,5.070839,4.929752,4.921453
2015-03-19,5.079138,5.012744,5.070839,4.979547
2015-03-20,5.145532,5.070839,4.996146,4.971248
2015-03-23,5.153831,5.128934,5.112335,5.087437
2015-03-24,5.211926,5.095737,5.128934,5.05424
2015-03-25,5.095737,4.962949,5.087437,4.94635
2015-03-26,5.037642,4.962949,4.921453,4.863358
2015-03-27,5.021043,4.971248,4.962949,4.921453
2015-03-30,5.137233,5.137233,4.996146,4.996146
2015-03-31,5.253422,5.06254,5.211926,5.029343
2015-04-01,5.128934,5.104036,5.06254,5.045941
2015-04-02,5.137233,5.070839,5.120634,5.012744
2015-04-03,5.087437,5.079138,5.037642,5.012744
2015-04-07,5.220225,5.211926,5.17043,5.112335
2015-04-08,5.27832,5.27832,5.211926,5.137233
2015-04-09,5.411108,5.294919,5.286619,5.228525
2015-04-10,5.402809,5.38621,5.294919,5.261722
2015-04-13,5.842669,5.767976,5.518998,5.510699
2015-04-14,5.809472,5.734779,5.71818,5.618589
2015-04-15,6.058449,5.842669,5.71818,5.668385
2015-04-16,5.983756,5.975457,5.817771,5.751377
2015-04-17,6.124843,5.967157,6.058449,5.884165
2015-04-20,6.016953,5.676684,5.983756,5.651786
2015-04-21,5.751377,5.734779,5.684983,5.560494
2015-04-22,5.82607,5.809472,5.751377,5.709881
2015-04-23,5.82607,5.726479,5.809472,5.709881
2015-04-24,5.676684,5.568794,5.643487,5.477502
2015-04-27,5.792873,5.792873,5.585392,5.585392
2015-04-28,6.182938,5.925661,5.82607,5.792873
2015-04-29,5.875866,5.792873,5.875866,5.726479
2015-04-30,5.809472,5.684983,5.801173,5.676684
2015-05-04,5.734779,5.726479,5.684983,5.626888
2015-05-05,5.71818,5.436006,5.71818,5.411108
2015-05-06,5.618589,5.39451,5.436006,5.303218
2015-05-07,5.436006,5.303218,5.38621,5.27832
2015-05-08,5.39451,5.369612,5.344714,5.286619
2015-05-11,5.460903,5.444305,5.369612,5.286619
2015-05-12,5.4941,5.469203,5.452604,5.39451
2015-05-13,5.643487,5.527297,5.5024,5.444305
2015-05-14,5.593691,5.477502,5.577093,5.436006
2015-05-15,5.485801,5.336415,5.444305,5.303218
2015-05-18,5.336415,5.236824,5.286619,5.228525
2015-05-19,5.427706,5.39451,5.228525,5.211926
2015-05-20,5.469203,5.38621,5.411108,5.353013
2015-05-21,5.402809,5.38621,5.39451,5.336415
2015-05-22,5.543896,5.535597,5.427706,5.411108
2015-05-25,5.676684,5.668385,5.568794,5.560494
2015-05-26,5.71818,5.684983,5.701582,5.601991
2015-05-27,5.701582,5.61029,5.684983,5.560494
2015-05-28,5.635188,5.27832,5.593691,5.261722
2015-05-29,5.535597,5.286619,5.253422,5.128934
2015-06-01,5.577093,5.552195,5.311517,5.253422
2015-06-02,5.585392,5.543896,5.535597,5.460903
2015-06-03,5.577093,5.518998,5.560494,5.444305
2015-06-04,5.792873,5.743078,5.543896,5.485801
2015-06-05,5.892464,5.71818,5.850968,5.626888
2015-06-08,6.124843,6.116544,5.71818,5.693282
2015-06-09,6.191237,6.025252,6.149741,5.917362
2015-06-10,6.008654,5.94226,5.958858,5.909063
2015-06-11,5.975457,5.867566,5.94226,5.809472
2015-06-12,5.900763,5.900763,5.859267,5.809472
2015-06-15,5.909063,5.726479,5.900763,5.709881
2015-06-16,5.801173,5.676684,5.684983,5.577093
2015-06-17,5.867566,5.809472,5.83437,5.684983
2015-06-18,5.776275,5.560494,5.767976,5.518998
2015-06-19,5.601991,5.303218,5.510699,5.286619
2015-06-23,5.485801,5.477502,5.328116,5.228525
2015-06-24,5.643487,5.643487,5.518998,5.477502
2015-06-25,5.792873,5.577093,5.776275,5.560494
2015-06-26,5.635188,5.377911,5.485801,5.187028
2015-06-29,5.626888,5.4941,5.4941,5.06254
2015-06-30,5.925661,5.917362,5.5024,5.436006
2015-07-01,5.848053,5.579475,5.848053,5.570812
2015-07-02,5.978009,5.79607,5.631458,5.267579
2015-07-03,5.830725,5.449519,5.640122,5.380209
2015-07-06,5.891372,5.882708,5.882708,5.640122
2015-07-07,6.471845,6.471845,5.761415,5.718096
2015-07-08,6.454517,5.926027,6.064647,5.822061
2015-07-09,6.43719,6.099302,5.926027,5.510165
2015-07-10,6.480509,6.168613,5.943354,5.787406
2015-07-13,6.099302,5.917363,6.021328,5.830725
2015-07-14,5.908699,5.804734,5.787406,5.640122
2015-07-15,5.934691,5.856717,5.744087,5.709432
2015-07-16,5.943354,5.778742,5.856717,5.65745
2015-07-17,5.822061,5.770079,5.778742,5.718096
2015-07-20,5.787406,5.72676,5.770079,5.692105
2015-07-21,5.735424,5.640122,5.692105,5.614131
2015-07-22,5.640122,5.596803,5.614131,5.570812
2015-07-23,5.666113,5.65745,5.605467,5.588139
2015-07-24,5.674777,5.596803,5.666113,5.588139
2015-07-27,5.588139,5.163614,5.553484,5.050985
2015-07-28,5.354217,5.328226,5.076976,5.059649
2015-07-29,5.328226,5.319562,5.310898,5.267579
2015-07-30,5.319562,5.22426,5.319562,5.180942
2015-07-31,5.267579,5.232924,5.180942,5.128959
2015-08-03,5.397536,5.362881,5.198269,5.15495
2015-08-04,5.371545,5.362881,5.328226,5.293571
2015-08-05,5.354217,5.250252,5.345553,5.22426
2015-08-06,5.284907,5.215597,5.215597,5.189605
2015-08-07,5.276243,5.250252,5.215597,5.198269
2015-08-10,5.362881,5.345553,5.250252,5.198269
2015-08-11,5.33689,5.284907,5.328226,5.258916
2015-08-12,5.250252,5.206933,5.22426,5.198269
2015-08-13,5.250252,5.215597,5.198269,5.15495
2015-08-14,5.22426,5.189605,5.198269,5.180942
2015-08-17,5.189605,5.137623,5.189605,5.094304
2015-08-18,5.189605,4.955683,5.128959,4.921028
2015-08-19,4.990338,4.912364,4.947019,4.76508
2015-08-20,4.955683,4.851718,4.938356,4.843054
2015-08-21,4.886373,4.747752,4.799735,4.721761
2015-08-24,4.678442,4.271244,4.635123,4.271244
2015-08-25,4.349218,3.98534,4.106633,3.959348
2015-08-26,4.236589,4.19327,4.071977,3.950685
2015-08-27,4.487839,4.453184,4.253917,4.115296
2015-08-28,4.470511,4.453184,4.435856,4.383874
2015-08-31,4.487839,4.479175,4.427193,4.288572
2015-09-01,4.903701,4.869045,4.453184,4.409865
2015-09-02,5.250252,5.128959,4.669778,4.669778
2015-09-07,4.964347,4.678442,4.929692,4.678442
2015-09-08,4.791071,4.739089,4.643787,4.548485
2015-09-09,4.799735,4.76508,4.69577,4.661115
2015-09-10,4.851718,4.799735,4.730425,4.69577
2015-09-11,4.851718,4.747752,4.773744,4.739089
2015-09-14,4.895037,4.808399,4.739089,4.643787
2015-09-15,4.877709,4.773744,4.747752,4.739089
2015-09-16,4.860382,4.799735,4.721761,4.643787
2015-09-17,4.817063,4.721761,4.76508,4.721761
2015-09-18,4.756416,4.704434,4.739089,4.687106
2015-09-21,4.69577,4.661115,4.678442,4.591804
2015-09-22,4.730425,4.69577,4.652451,4.643787
2015-09-23,4.678442,4.583141,4.652451,4.574477
2015-09-24,4.617796,4.565813,4.609132,4.539822
2015-09-25,4.600468,4.583141,4.548485,4.531158
2015-09-28,4.591804,4.548485,4.591804,4.522494
2015-09-29,4.531158,4.479175,4.522494,4.461848
2015-09-30,4.531158,4.487839,4.496503,4.470511
2015-10-08,4.617796,4.574477,4.591804,4.557149
2015-10-09,4.617796,4.609132,4.591804,4.574477
2015-10-12,4.76508,4.713097,4.617796,4.609132
2015-10-13,4.721761,4.69577,4.713097,4.661115
2015-10-14,4.69577,4.652451,4.661115,4.643787
2015-10-15,4.704434,4.704434,4.669778,4.626459
2015-10-16,4.773744,4.730425,4.721761,4.704434
2015-10-19,4.782408,4.739089,4.747752,4.713097
2015-10-20,4.747752,4.747752,4.739089,4.687106
2015-10-21,4.869045,4.76508,4.747752,4.721761
2015-10-22,4.877709,4.799735,4.773744,4.730425
2015-10-23,4.825726,4.817063,4.76508,4.76508
2015-10-26,4.886373,4.83439,4.83439,4.808399
2015-10-27,4.825726,4.782408,4.825726,4.747752
2015-10-28,4.799735,4.756416,4.76508,4.730425
2015-10-29,4.773744,4.747752,4.747752,4.739089
2015-10-30,4.773744,4.747752,4.76508,4.739089
2015-11-02,4.756416,4.704434,4.730425,4.69577
2015-11-03,4.713097,4.626459,4.704434,4.617796
2015-11-04,4.808399,4.773744,4.635123,4.617796
2015-11-05,4.990338,4.895037,4.756416,4.747752
2015-11-06,4.955683,4.938356,4.851718,4.825726
2015-11-09,5.328226,5.163614,5.007666,5.007666
2015-11-10,5.189605,5.120295,5.102967,5.042321
2015-11-11,5.137623,5.076976,5.076976,5.007666
2015-11-12,5.094304,4.990338,5.08564,4.964347
2015-11-13,5.024993,4.938356,4.964347,4.929692
2015-11-16,4.973011,4.947019,4.877709,4.869045
2015-11-17,5.059649,4.964347,4.947019,4.947019
2015-11-18,5.033657,4.964347,4.947019,4.921028
2015-11-19,4.990338,4.981675,4.955683,4.938356
2015-11-20,5.007666,4.981675,4.981675,4.947019
2015-11-23,4.999002,4.947019,4.999002,4.929692
2015-11-24,4.964347,4.955683,4.929692,4.912364
2015-11-25,5.033657,5.007666,4.938356,4.938356
2015-11-26,5.059649,5.01633,5.024993,5.007666
2015-11-27,5.050985,4.929692,4.999002,4.843054
2015-11-30,5.033657,4.999002,4.912364,4.912364
2015-12-01,5.007666,4.921028,4.999002,4.869045
2015-12-02,5.22426,5.163614,4.921028,4.886373
2015-12-03,5.423527,5.33689,5.102967,5.094304
2015-12-04,5.276243,5.120295,5.267579,5.102967
2015-12-07,5.15495,5.068312,5.137623,5.033657
2015-12-08,5.059649,4.981675,5.050985,4.964347
2015-12-09,5.068312,5.033657,4.981675,4.973011
2015-12-10,5.137623,5.007666,5.01633,4.999002
2015-12-11,5.007666,4.947019,4.999002,4.903701
2015-12-14,5.059649,5.042321,4.903701,4.886373
2015-12-15,5.076976,4.973011,5.033657,4.955683
2015-12-16,5.007666,4.973011,4.981675,4.955683
2015-12-17,5.033657,5.007666,4.981675,4.973011
2015-12-18,5.172278,5.042321,4.990338,4.981675
2015-12-21,5.15495,5.128959,5.007666,5.007666
2015-12-22,5.137623,5.094304,5.111631,5.059649
2015-12-23,5.172278,5.111631,5.094304,5.059649
2015-12-24,5.137623,5.111631,5.102967,5.050985
2015-12-25,5.128959,5.111631,5.120295,5.08564
2015-12-28,5.137623,5.007666,5.128959,4.999002
2015-12-29,5.042321,5.024993,4.999002,4.981675
2015-12-30,5.033657,5.01633,5.024993,4.964347
2015-12-31,5.033657,5.007666,5.007666,4.990338
2016-01-04,5.007666,4.851718,4.999002,4.825726
2016-01-05,4.903701,4.83439,4.782408,4.76508
2016-01-06,4.886373,4.886373,4.83439,4.817063
2016-01-07,4.860382,4.756416,4.851718,4.739089
2016-01-08,4.877709,4.799735,4.83439,4.721761
2016-01-11,4.782408,4.591804,4.756416,4.583141
2016-01-12,4.652451,4.565813,4.626459,4.557149
2016-01-13,4.626459,4.505167,4.626459,4.496503
2016-01-14,4.531158,4.51383,4.418529,4.392537
2016-01-15,4.487839,4.409865,4.487839,4.383874
2016-01-18,4.409865,4.366546,4.349218,4.349218
2016-01-19,4.496503,4.461848,4.37521,4.37521
2016-01-20,4.461848,4.409865,4.44452,4.37521
2016-01-21,4.479175,4.357882,4.383874,4.357882
2016-01-22,4.401201,4.37521,4.392537,4.340555
2016-01-25,4.401201,4.392537,4.37521,4.340555
2016-01-26,4.383874,4.219262,4.37521,4.219262
2016-01-27,4.271244,4.184607,4.271244,4.12396
2016-01-28,4.175943,4.115296,4.175943,4.089305
2016-01-29,4.201934,4.167279,4.115296,4.089305
2016-02-01,4.158615,4.071977,4.158615,4.037322
2016-02-02,4.12396,4.097969,4.071977,4.05465
2016-02-03,4.080641,4.05465,4.071977,4.019995
2016-02-04,4.097969,4.080641,4.05465,4.05465
2016-02-05,4.089305,4.063314,4.080641,4.05465
2016-02-15,4.028659,4.002667,3.98534,3.950685
2016-02-16,4.12396,4.097969,4.019995,4.011331
2016-02-17,4.106633,4.097969,4.089305,4.05465
2016-02-18,4.115296,4.089305,4.106633,4.080641
2016-02-19,4.097969,4.063314,4.089305,4.05465
2016-02-22,4.19327,4.141288,4.080641,4.071977
2016-02-23,4.141288,4.097969,4.141288,4.063314
2016-02-24,4.12396,4.097969,4.080641,4.071977
2016-02-25,4.097969,3.959348,4.097969,3.933357
2016-02-26,4.037322,4.002667,3.976676,3.959348
2016-02-29,3.994003,3.924693,3.994003,3.812064
2016-03-01,3.98534,3.959348,3.933357,3.898702
2016-03-02,4.080641,4.071977,3.968012,3.942021
2016-03-03,4.097969,4.080641,4.071977,4.045986
2016-03-04,4.236589,4.19327,4.071977,4.05465
2016-03-07,4.201934,4.167279,4.175943,4.149951
2016-03-08,4.175943,4.149951,4.175943,4.063314
2016-03-09,4.149951,4.132624,4.115296,4.080641
2016-03-10,4.184607,4.12396,4.12396,4.115296
2016-03-11,4.141288,4.12396,4.115296,4.080641
2016-03-14,4.210598,4.158615,4.132624,4.115296
2016-03-15,4.184607,4.167279,4.149951,4.12396
2016-03-16,4.227926,4.210598,4.149951,4.149951
2016-03-17,4.236589,4.219262,4.201934,4.19327
2016-03-18,4.245253,4.210598,4.219262,4.201934
2016-03-21,4.288572,4.245253,4.227926,4.210598
2016-03-22,4.279908,4.236589,4.245253,4.227926
2016-03-23,4.253917,4.227926,4.236589,4.210598
2016-03-24,4.219262,4.184607,4.210598,4.175943
2016-03-25,4.201934,4.19327,4.175943,4.175943
2016-03-28,4.210598,4.175943,4.201934,4.158615
2016-03-29,4.19327,4.167279,4.175943,4.149951
2016-03-30,4.253917,4.245253,4.175943,4.175943
2016-03-31,4.253917,4.201934,4.245253,4.184607
2016-04-01,4.201934,4.19327,4.19327,4.149951
2016-04-05,4.210598,4.201934,4.175943,4.158615
2016-04-06,4.201934,4.184607,4.184607,4.175943
2016-04-07,4.201934,4.141288,4.19327,4.141288
2016-04-08,4.141288,4.12396,4.141288,4.106633
2016-04-11,4.175943,4.158615,4.12396,4.12396
2016-04-12,4.158615,4.141288,4.158615,4.12396
2016-04-13,4.210598,4.175943,4.149951,4.149951
2016-04-14,4.201934,4.184607,4.184607,4.158615
2016-04-15,4.201934,4.184607,4.184607,4.167279
2016-04-18,4.175943,4.141288,4.175943,4.132624
2016-04-19,4.158615,4.141288,4.158615,4.12396
2016-04-20,4.149951,4.071977,4.149951,4.028659
2016-04-21,4.089305,4.063314,4.063314,4.05465
2016-04-22,4.080641,4.071977,4.05465,4.045986
2016-04-25,4.071977,4.063314,4.071977,4.037322
2016-04-26,4.071977,4.071977,4.063314,4.045986
2016-04-27,4.080641,4.05465,4.071977,4.05465
2016-04-28,4.089305,4.071977,4.063314,4.05465
2016-04-29,4.071977,4.063314,4.063314,4.045986
2016-05-03,4.115296,4.106633,4.071977,4.063314
2016-05-04,4.106633,4.089305,4.097969,4.071977
2016-05-05,4.115296,4.106633,4.089305,4.071977
2016-05-06,4.115296,4.063314,4.106633,4.063314
2016-05-09,4.071977,4.028659,4.071977,4.019995
2016-05-10,4.080641,4.063314,4.019995,4.019995
2016-05-11,4.089305,4.071977,4.063314,4.037322
2016-05-12,4.071977,4.063314,4.063314,4.037322
2016-05-13,4.071977,4.063314,4.05465,4.045986
2016-05-16,4.080641,4.071977,4.05465,4.045986
2016-05-17,4.080641,4.063314,4.071977,4.05465
2016-05-18,4.063314,4.063314,4.063314,4.037322
2016-05-19,4.080641,4.071977,4.05465,4.045986
2016-05-20,4.089305,4.080641,4.063314,4.05465
2016-05-23,4.106633,4.106633,4.080641,4.071977
2016-05-24,4.12396,4.115296,4.106633,4.097969
2016-05-25,4.132624,4.12396,4.115296,4.106633
2016-05-26,4.132624,4.132624,4.115296,4.106633
2016-05-27,4.149951,4.141288,4.132624,4.12396
2016-05-30,4.158615,4.158615,4.141288,4.12396
2016-05-31,4.245253,4.227926,4.149951,4.149951
2016-06-01,4.227926,4.219262,4.219262,4.201934
2016-06-02,4.219262,4.219262,4.210598,4.201934
2016-06-03,4.253917,4.245253,4.227926,4.210598
2016-06-06,4.279908,4.271244,4.236589,4.236589
2016-06-07,4.3059,4.288572,4.271244,4.271244
2016-06-08,4.297236,4.253917,4.297236,4.227926
2016-06-13,4.262581,4.219262,4.227926,4.219262
2016-06-14,4.253917,4.253917,4.219262,4.210598
2016-06-15,4.262581,4.245253,4.227926,4.219262
2016-06-16,4.245253,4.236589,4.236589,4.227926
2016-06-17,4.253917,4.245253,4.236589,4.227926
2016-06-20,4.271244,4.262581,4.253917,4.236589
2016-06-21,4.297236,4.279908,4.262581,4.253917
2016-06-22,4.3059,4.3059,4.279908,4.253917
2016-06-23,4.340555,4.340555,4.3059,4.297236
2016-06-24,4.349218,4.297236,4.331891,4.253917
2016-06-27,4.323227,4.323227,4.297236,4.279908
2016-06-28,4.331891,4.331891,4.314563,4.3059
2016-06-29,4.340555,4.340555,4.331891,4.314563
2016-06-30,4.358868,4.349711,4.331396,4.313082
2016-07-01,4.368025,4.358868,4.349711,4.340553
2016-07-04,4.413812,4.395497,4.358868,4.349711
2016-07-05,4.404654,4.404654,4.38634,4.377183
2016-07-06,4.413812,4.404654,4.395497,4.38634
2016-07-07,4.413812,4.404654,4.404654,4.38634
2016-07-08,4.404654,4.349711,4.395497,4.349711
2016-07-11,4.413812,4.395497,4.358868,4.349711
2016-07-12,4.569486,4.532856,4.404654,4.395497
2016-07-13,4.706845,4.633587,4.551171,4.551171
2016-07-14,4.651901,4.5878,4.615272,4.578643
2016-07-15,4.670216,4.661058,4.606115,4.5878
2016-07-18,4.752631,4.743474,4.661058,4.661058
