,high,close,open,low
2010-01-04,2.667095,2.615359,2.466394,2.453906
2010-01-05,2.712588,2.658175,2.589491,2.568975
2010-01-06,2.809816,2.723292,2.656391,2.613575
2010-01-07,2.765216,2.653715,2.723292,2.572543
2010-01-08,2.702776,2.684935,2.653715,2.588599
2010-01-11,2.953429,2.925777,2.721508,2.662635
2010-01-12,3.010517,2.899909,2.881177,2.854416
2010-01-13,3.075634,2.957889,2.845496,2.809816
2010-01-14,3.024789,2.996245,2.958781,2.899909
2010-01-15,3.077418,3.048874,2.973053,2.962349
2010-01-18,3.157698,3.077418,3.06493,3.024789
2010-01-19,3.084554,2.970377,3.084554,2.933805
2010-01-20,3.032817,2.832116,2.970377,2.720616
2010-01-21,2.890097,2.729536,2.872257,2.613575
2010-01-22,2.754512,2.614467,2.686719,2.604655
2010-01-25,2.70902,2.660851,2.576111,2.569867
2010-01-26,2.692963,2.568975,2.640335,2.461934
2010-01-27,2.586815,2.49583,2.537755,2.466394
2010-01-28,2.576111,2.554703,2.479774,2.453906
2010-01-29,2.751836,2.693855,2.551135,2.528835
2010-02-01,2.711696,2.608223,2.694747,2.540431
2010-02-02,2.658175,2.514562,2.630523,2.461934
2010-02-03,2.515454,2.484234,2.514562,2.310293
2010-02-04,2.549351,2.546675,2.432498,2.410198
2010-02-05,2.623387,2.525267,2.479774,2.436958
2010-02-08,2.547567,2.51813,2.467286,2.467286
2010-02-09,2.540431,2.51813,2.51813,2.497614
2010-02-10,2.649255,2.606439,2.51813,2.517238
2010-02-11,2.629631,2.597519,2.604655,2.588599
2010-02-12,2.658175,2.613575,2.606439,2.552027
2010-02-22,2.614467,2.568083,2.600195,2.560055
2010-02-23,2.585031,2.582355,2.573435,2.488694
2010-02-24,2.692071,2.689395,2.582355,2.542215
2010-02-25,2.710804,2.684935,2.676015,2.645687
2010-02-26,2.710804,2.684935,2.676015,2.645687
2010-03-01,2.809816,2.750052,2.676015,2.658175
2010-03-02,2.833008,2.769676,2.767892,2.747376
2010-03-03,2.787516,2.783056,2.769676,2.7447
2010-03-04,2.827656,2.658175,2.791976,2.613575
2010-03-05,2.701884,2.701884,2.662635,2.633199
2010-03-08,2.790192,2.782164,2.720616,2.677799
2010-03-09,2.808924,2.748268,2.767892,2.73578
2010-03-10,2.765216,2.705452,2.765216,2.685827
2010-03-11,2.719724,2.702776,2.684935,2.600195
2010-03-12,2.885637,2.824088,2.756296,2.720616
2010-03-15,2.915361,2.848249,2.845564,2.767714
2010-03-16,2.883147,2.812008,2.883147,2.738184
2010-03-17,2.883147,2.845564,2.791874,2.724762
2010-03-18,2.883147,2.845564,2.791874,2.724762
2010-03-19,3.126094,3.05227,2.889858,2.889858
2010-03-22,3.139516,3.06435,3.080457,2.993211
2010-03-23,3.284479,3.218709,3.046901,3.033479
2010-03-24,3.285821,3.263003,3.221393,3.15965
2010-03-25,3.340853,3.241527,3.297901,3.186495
2010-03-26,3.256292,3.234816,3.242869,3.080457
2010-03-29,3.260318,3.234816,3.248238,3.181126
2010-03-30,3.383805,3.359645,3.236158,3.154281
2010-03-31,3.425415,3.382463,3.362329,3.318035
2010-04-01,3.465682,3.390516,3.381121,3.327431
2010-04-02,3.432126,3.395885,3.382463,3.301928
2010-04-06,3.413335,3.402597,3.394543,3.3328
2010-04-07,3.676415,3.61333,3.402597,3.335484
2010-04-08,3.782453,3.758292,3.616014,3.556955
2010-04-09,3.813324,3.758292,3.775741,3.704602
2010-04-12,3.879094,3.820036,3.74487,3.673731
2010-04-13,3.825405,3.69118,3.820036,3.473736
2010-04-14,3.877752,3.842854,3.342196,3.342196
2010-04-15,4.026742,3.844196,3.879094,3.783795
2010-04-16,3.958287,3.867014,3.811982,3.69118
2010-04-19,3.939496,3.771715,3.825405,3.758292
2010-04-20,3.838827,3.754265,3.787822,3.64957
2010-04-21,3.944865,3.916677,3.754265,3.677757
2010-04-22,4.052244,3.993185,3.892517,3.879094
2010-04-23,4.108619,4.026742,3.986474,3.986474
2010-04-26,4.12741,4.006608,4.013319,3.981105
2010-04-27,4.010635,3.88849,3.963656,3.795875
2010-04-28,4.067009,4.010635,3.887148,3.774399
2010-04-29,4.067009,3.758292,4.005266,3.74487
2010-04-30,3.838827,3.624067,3.795875,3.563666
2010-05-04,3.850907,3.785137,3.602592,3.489843
2010-05-05,3.959629,3.932784,3.765003,3.731447
2010-05-06,4.138148,4.07372,3.959629,3.946207
2010-05-07,4.065667,3.959629,3.999897,3.87641
2010-05-10,3.999897,3.865672,3.946207,3.758292
2010-05-11,3.97171,3.765003,3.932784,3.63749
2010-05-12,3.818693,3.488501,3.6791,3.389174
2010-05-13,3.731447,3.650912,3.462998,3.425415
2010-05-14,3.893859,3.758292,3.701918,3.624067
2010-05-17,3.79856,3.664335,3.74487,3.610645
2010-05-18,3.791848,3.791848,3.664335,3.536821
2010-05-19,3.88849,3.849565,3.786479,3.707287
2010-05-20,4.02003,3.946207,3.770372,3.763661
2010-05-21,3.986474,3.969025,3.862988,3.82272
2010-05-24,4.095196,4.092512,3.970367,3.959629
2010-05-25,4.072378,4.029426,4.072378,3.979763
2010-05-26,4.04956,3.758292,4.006608,3.758292
2010-05-27,3.85225,3.814667,3.752923,3.650912
2010-05-28,3.892517,3.845538,3.805271,3.805271
2010-05-31,3.881779,3.759634,3.848223,3.758292
2010-06-01,3.777084,3.69118,3.758292,3.664335
2010-06-02,3.86433,3.862988,3.677757,3.665677
2010-06-03,4.006608,3.964998,3.865672,3.865672
2010-06-04,4.067009,4.025399,3.892517,3.879094
2010-06-07,4.428074,4.428074,3.939496,3.932784
2010-06-08,4.589143,4.522031,4.389148,4.249555
2010-06-09,4.640149,4.465657,4.430758,4.398544
2010-06-10,4.554245,4.452234,4.429416,4.393175
2010-06-11,4.496528,4.430758,4.462972,4.34217
2010-06-17,4.547534,4.362303,4.509951,4.362303
2010-06-18,4.362303,4.006608,4.362303,4.006608
2010-06-21,4.264319,4.164993,3.964998,3.964998
2010-06-22,4.332774,4.319352,4.155597,4.147544
2010-06-23,4.622699,4.562298,4.335459,4.319352
2010-06-24,4.536796,4.453576,4.509951,4.402571
2010-06-25,4.466999,4.429416,4.453576,4.308614
2010-06-28,4.536796,4.11533,4.466999,4.113988
2010-06-29,4.291164,4.016004,4.100565,3.939496
2010-06-30,4.154255,4.06164,4.018688,3.970367
2010-07-01,4.13949,3.746212,4.095196,3.739501
2010-07-02,3.813324,3.540848,3.738159,3.409308
2010-07-05,3.640174,3.603934,3.540848,3.424073
2010-07-06,3.785137,3.758292,3.63749,3.5838
2010-07-07,3.892517,3.775741,3.79856,3.718025
2010-07-08,3.842854,3.75695,3.778426,3.705945
2010-07-09,3.94218,3.919362,3.731447,3.731447
2010-07-12,3.99587,3.88849,3.912651,3.837485
2010-07-13,4.046875,3.932784,3.861645,3.861645
2010-07-14,4.011977,3.907282,3.934127,3.892517
2010-07-15,3.919362,3.705945,3.919362,3.654939
2010-07-16,3.76903,3.705945,3.6791,3.492527
2010-07-19,3.731447,3.713998,3.664335,3.5838
2010-07-20,3.79856,3.783795,3.704602,3.660308
2010-07-21,3.837485,3.704602,3.793191,3.69118
2010-07-22,3.726078,3.726078,3.705945,3.645543
2010-07-23,3.926073,3.892517,3.728763,3.728763
2010-07-26,3.912651,3.909966,3.892517,3.825405
2010-07-27,3.892517,3.856276,3.892517,3.840169
2010-07-28,3.892517,3.856276,3.892517,3.840169
2010-07-29,4.046875,3.895201,3.923389,3.869699
2010-07-30,3.892517,3.838827,3.842854,3.793191
2010-08-02,3.970367,3.952918,3.86433,3.814667
2010-08-03,4.132779,4.026742,3.946207,3.932784
2010-08-04,4.072378,4.006608,4.033453,3.946207
2010-08-05,4.113988,4.053587,4.009292,4.009292
2010-08-06,4.111303,4.084458,4.053587,4.026742
2010-08-09,4.225394,4.213314,4.097881,4.093854
2010-08-10,4.241501,4.014661,4.230763,4.006608
2010-08-11,4.093854,4.029426,3.99587,3.975736
2010-08-12,4.040164,3.865672,4.02003,3.861645
2010-08-13,3.977079,3.962314,3.8348,3.8348
