,high,close,open,low
2010-01-04,25.013265,24.171609,24.965981,24.067584
2010-01-05,24.389115,23.263755,24.171609,23.046248
2010-01-06,23.547459,22.630149,23.415064,22.176222
2010-01-07,22.753087,21.693924,22.592321,21.098145
2010-01-08,21.750665,21.703381,21.429134,20.691502
2010-01-11,21.845233,20.823898,21.703381,20.710416
2010-01-12,21.362936,21.353479,20.823898,20.7577
2010-01-13,21.589899,20.880639,20.852268,20.710416
2010-01-14,21.82632,21.561529,20.99412,20.861725
2010-01-15,22.110024,21.693924,21.656097,21.523702
2010-01-18,21.816863,21.61827,21.693924,21.306195
2010-01-19,21.807406,21.353479,21.656097,21.277825
2010-01-20,21.514245,20.256489,21.372393,20.161921
2010-01-21,20.78607,20.615848,20.256489,19.812019
2010-01-22,20.578021,20.143007,20.511823,19.878217
2010-01-25,20.3416,19.802562,20.13355,19.774192
2010-01-26,19.944414,19.24461,19.802562,19.102758
2010-01-27,19.386462,18.913622,19.291894,18.77177
2010-01-28,19.45266,19.386462,18.904165,18.809597
2010-01-29,20.010612,19.556685,19.395919,19.197326
2010-02-01,19.547228,19.291894,19.055474,18.516436
2010-02-02,19.717451,19.310808,19.150042,19.140585
2010-02-03,20.199748,20.190291,19.301351,19.206783
2010-02-04,20.568564,20.332143,20.143007,19.953871
2010-02-05,20.426712,20.31323,19.963328,19.622883
2010-02-08,20.719873,20.473996,20.294316,20.143007
2010-02-09,20.54965,19.840389,20.473996,19.764735
2010-02-10,20.218662,19.670167,19.972785,19.481031
2010-02-11,20.171378,19.887673,19.679624,19.556685
2010-02-12,20.038982,19.802562,19.944414,19.670167
2010-02-22,19.934957,19.830933,19.802562,19.499944
2010-02-23,21.334565,21.031948,19.812019,19.632339
2010-02-24,21.656097,21.627727,21.088688,20.804984
2010-02-25,21.85469,21.41022,21.656097,21.325109
2010-02-26,22.431556,22.128938,21.372393,21.239997
2010-03-01,22.876026,22.355901,22.110024,22.072197
2010-03-02,22.563951,22.176222,22.176222,22.128938
2010-03-03,22.47884,21.873604,22.110024,21.675011
2010-03-04,22.29916,20.871182,21.873604,20.710416
2010-03-05,22.223506,21.958715,21.098145,21.098145
2010-03-08,22.866569,22.696346,21.987085,21.930345
2010-03-09,23.263755,22.724717,22.696346,22.318074
2010-03-10,22.885482,22.034369,22.601778,21.741208
2010-03-11,22.053283,21.306195,22.053283,21.230541
2010-03-12,21.485874,20.99412,21.20217,20.804984
2010-03-15,21.145429,20.332143,20.946836,20.124094
2010-03-16,20.502366,20.332143,20.3416,19.878217
2010-03-17,21.466961,21.43859,20.426712,20.322687
2010-03-18,21.656097,21.098145,21.495331,20.804984
2010-03-19,21.457504,21.098145,21.192713,20.625305
2010-03-22,21.249454,20.880639,21.069775,20.78607
2010-03-23,20.975207,20.776614,20.880639,20.596934
2010-03-24,21.041404,20.956293,20.804984,20.54965
2010-03-25,20.937379,20.379428,20.937379,20.247032
2010-03-26,20.615848,20.464539,20.351057,20.275403
2010-03-29,21.145429,20.842811,20.625305,20.615848
2010-03-30,21.561529,21.1738,20.861725,20.842811
2010-03-31,21.334565,20.861725,21.296738,20.804984
2010-04-01,21.391306,21.258911,20.937379,20.918466
2010-04-02,21.675011,21.561529,21.287281,21.088688
2010-04-06,21.712838,21.277825,21.637183,21.183256
2010-04-07,21.353479,20.899552,21.277825,20.710416
2010-04-08,20.852268,20.218662,20.804984,20.057896
2010-04-09,20.473996,20.426712,20.256489,19.840389
2010-04-12,20.407798,19.566142,20.407798,19.386462
2010-04-13,19.859303,19.291894,19.575599,18.923079
2010-04-14,19.632339,19.547228,19.291894,19.159499
2010-04-15,19.953871,19.793105,19.575599,19.42429
2010-04-16,19.783648,19.405376,19.783648,19.348635
2010-04-19,19.102758,18.062509,19.102758,17.949027
2010-04-20,18.289472,17.249223,18.034138,16.927692
2010-04-21,17.580212,17.570755,17.277594,17.088457
2010-04-22,17.570755,17.305964,17.570755,17.097914
2010-04-23,17.400532,16.795296,17.315421,16.672358
2010-04-26,17.759891,17.362705,16.937148,16.643987
2010-04-27,17.400532,17.192482,17.400532,16.748012
2010-04-28,17.542384,17.457273,17.041173,16.84258
2010-04-29,18.251645,17.589668,17.589668,17.561298
2010-04-30,17.854459,17.769348,17.693693,17.192482
2010-05-04,17.769348,17.409989,17.400532,17.220853
2010-05-05,17.305964,17.192482,17.211396,16.275172
2010-05-06,17.097914,16.331912,17.097914,16.086035
2010-05-07,16.142776,15.546997,15.972554,15.357861
2010-05-10,16.076579,15.726677,15.480799,15.102527
2010-05-11,16.123863,15.698306,16.057665,15.613195
2010-05-12,16.246801,16.227888,15.50917,15.140354
2010-05-13,17.570755,17.02226,15.934726,15.896899
2010-05-14,17.126285,16.729099,16.927692,16.643987
2010-05-17,16.39811,15.376775,16.39811,15.367318
2010-05-18,16.057665,15.92527,15.30112,15.216009
2010-05-19,16.530506,16.029295,15.792874,15.660479
2010-05-20,16.407567,15.74559,15.868529,15.679393
2010-05-21,16.360283,16.237344,15.206552,15.140354
2010-05-24,17.116828,16.927692,16.39811,16.388653
2010-05-25,16.918235,16.473765,16.766926,16.454851
2010-05-26,16.691271,16.549419,16.454851,16.36974
2010-05-27,16.81421,16.700728,16.521049,16.123863
2010-05-28,17.012803,16.502135,16.880408,16.39811
2010-05-31,16.549419,15.877986,16.454851,15.821245
2010-06-01,16.057665,15.471343,15.868529,15.320034
2010-06-02,16.076579,15.755047,15.698306,15.414602
2010-06-03,15.906356,15.546997,15.764504,15.518627
2010-06-04,15.632108,15.528084,15.452429,15.367318
2010-06-07,15.320034,15.083613,15.320034,14.922848
2010-06-08,15.679393,15.395688,15.0647,14.989045
2010-06-09,15.773961,15.679393,15.357861,15.244379
2010-06-10,15.726677,15.528084,15.679393,15.471343
2010-06-11,15.934726,15.773961,15.556454,15.556454
2010-06-17,16.038751,15.395688,15.915813,15.386231
2010-06-18,15.424059,15.178182,15.405145,15.130897
2010-06-21,15.669936,15.669936,15.225466,15.225466
2010-06-22,16.180603,16.010381,15.632108,15.556454
2010-06-23,16.180603,16.010381,15.632108,15.556454
2010-06-24,16.133319,15.868529,15.792874,15.755047
2010-06-25,15.906356,15.50917,15.792874,15.244379
2010-06-28,15.688849,15.433515,15.499713,15.130897
2010-06-29,15.584824,14.941761,15.433515,14.639143
2010-06-30,14.903934,14.374353,14.676971,13.977167
2010-07-01,14.563489,14.109562,14.279785,14.052821
2010-07-02,14.17576,13.958253,13.99608,13.390844
