,high,close,open,low
2010-01-04,3.669717,3.570658,3.615685,3.566155
2010-01-05,3.665215,3.633696,3.597674,3.512122
2010-01-06,3.638198,3.561652,3.615685,3.557149
2010-01-07,3.566155,3.467095,3.557149,3.444581
2010-01-08,3.516625,3.503117,3.462592,3.440079
2010-01-11,3.696734,3.543641,3.669717,3.512122
2010-01-12,3.584166,3.561652,3.521128,3.422068
2010-01-13,3.480603,3.404057,3.444581,3.377041
2010-01-14,3.426571,3.40856,3.422068,3.354527
2010-01-15,3.440079,3.40856,3.413062,3.35903
2010-01-18,3.426571,3.417565,3.381543,3.377041
2010-01-19,3.489609,3.471598,3.426571,3.426571
2010-01-20,3.485106,3.377041,3.480603,3.35903
2010-01-21,3.467095,3.435576,3.381543,3.372538
2010-01-22,3.566155,3.503117,3.386046,3.368035
2010-01-25,3.534636,3.435576,3.444581,3.422068
2010-01-26,3.485106,3.399554,3.431073,3.377041
2010-01-27,3.435576,3.295992,3.40856,3.277981
2010-01-28,3.314003,3.264473,3.3095,3.241959
2010-01-29,3.3095,3.255467,3.237456,3.237456
2010-02-01,3.246462,3.201435,3.246462,3.165413
2010-02-02,3.282483,3.205937,3.228451,3.196932
2010-02-03,3.286986,3.282483,3.219445,3.156407
2010-02-04,3.291489,3.264473,3.25997,3.237456
2010-02-05,3.232954,3.21044,3.196932,3.174418
2010-02-08,3.228451,3.196932,3.219445,3.169915
2010-02-09,3.232954,3.232954,3.196932,3.196932
2010-02-10,3.277981,3.255467,3.250964,3.219445
2010-02-11,3.277981,3.255467,3.264473,3.232954
2010-02-12,3.282483,3.277981,3.268975,3.255467
2010-02-22,3.291489,3.255467,3.273478,3.241959
2010-02-23,3.268975,3.223948,3.255467,3.192429
2010-02-24,3.277981,3.268975,3.205937,3.196932
2010-02-25,3.341019,3.314003,3.273478,3.25997
2010-02-26,3.332013,3.300494,3.3095,3.286986
2010-03-01,3.354527,3.341019,3.291489,3.291489
2010-03-02,3.399554,3.350024,3.345522,3.323008
2010-03-03,3.363532,3.354527,3.354527,3.3095
2010-03-04,3.354527,3.268975,3.354527,3.264473
2010-03-05,3.295992,3.264473,3.277981,3.250964
2010-03-08,3.323008,3.291489,3.273478,3.255467
2010-03-09,3.368035,3.345522,3.291489,3.264473
2010-03-10,3.377041,3.314003,3.336516,3.314003
2010-03-11,3.390549,3.35903,3.341019,3.323008
2010-03-12,3.372538,3.327511,3.35903,3.318505
2010-03-15,3.332013,3.264473,3.327511,3.241959
2010-03-16,3.323008,3.300494,3.264473,3.250964
2010-03-17,3.35903,3.354527,3.304997,3.291489
2010-03-18,3.395052,3.341019,3.35903,3.332013
2010-03-19,3.368035,3.354527,3.341019,3.327511
2010-03-22,3.440079,3.399554,3.368035,3.368035
2010-03-23,3.417565,3.345522,3.413062,3.336516
2010-03-24,3.390549,3.350024,3.377041,3.341019
2010-03-25,3.350024,3.300494,3.341019,3.291489
2010-03-26,3.417565,3.368035,3.300494,3.286986
2010-03-29,3.52563,3.498614,3.395052,3.372538
2010-03-30,3.52563,3.512122,3.498614,3.467095
2010-03-31,3.516625,3.462592,3.512122,3.449084
2010-04-01,3.516625,3.489609,3.467095,3.467095
2010-04-02,3.521128,3.494111,3.503117,3.480603
2010-04-06,3.543641,3.503117,3.50762,3.489609
2010-04-07,3.498614,3.45809,3.498614,3.444581
2010-04-08,3.45809,3.404057,3.45809,3.377041
2010-04-09,3.440079,3.417565,3.404057,3.390549
2010-04-12,3.431073,3.35903,3.422068,3.323008
2010-04-13,3.462592,3.45809,3.354527,3.345522
2010-04-14,3.4761,3.462592,3.45809,3.426571
2010-04-15,3.494111,3.471598,3.471598,3.422068
2010-04-16,3.45809,3.390549,3.45809,3.386046
2010-04-19,3.341019,3.187926,3.332013,3.183424
2010-04-20,3.237456,3.192429,3.219445,3.147402
2010-04-21,3.219445,3.219445,3.196932,3.138396
2010-04-22,3.187926,3.133894,3.187926,3.11138
2010-04-23,3.156407,3.115883,3.129391,3.084364
2010-04-26,3.138396,3.088866,3.129391,3.084364
2010-04-27,3.097872,3.034834,3.093369,3.01232
2010-04-28,3.048342,3.025828,3.025828,2.994309
2010-04-29,3.138396,3.084364,3.052845,3.030331
2010-04-30,3.187926,3.16091,3.142899,3.093369
2010-05-04,3.156407,3.106877,3.106877,3.070856
2010-05-05,3.183424,3.16091,3.079861,3.070856
2010-05-06,3.147402,3.021326,3.142899,3.016823
2010-05-07,3.030331,2.994309,2.971796,2.944779
2010-05-10,3.084364,3.070856,3.007818,2.980801
2010-05-11,3.142899,2.998812,3.133894,2.971796
2010-05-12,3.097872,3.070856,2.980801,2.944779
2010-05-13,3.120386,3.093369,3.052845,3.043839
2010-05-14,3.097872,3.066353,3.075358,3.06185
2010-05-17,3.039337,2.976298,3.039337,2.971796
2010-05-18,3.06185,3.043839,2.985304,2.976298
2010-05-19,3.066353,3.025828,3.01232,2.971796
2010-05-20,3.057347,2.998812,3.007818,2.989807
2010-05-21,3.016823,3.01232,2.944779,2.935774
2010-05-24,3.115883,3.088866,3.021326,3.021326
2010-05-25,3.066353,2.989807,3.057347,2.976298
2010-05-26,3.016823,2.989807,2.998812,2.980801
2010-05-27,3.030331,3.025828,3.003315,2.967293
2010-05-28,3.057347,3.007818,3.048342,2.994309
2010-05-31,3.016823,2.944779,2.994309,2.940277
2010-06-01,2.967293,2.899752,2.940277,2.872736
2010-06-02,2.899752,2.890747,2.890747,2.854725
2010-06-03,2.904255,2.850222,2.904255,2.84572
2010-06-04,2.854725,2.814201,2.836714,2.791687
2010-06-07,2.791687,2.733152,2.769173,2.728649
2010-06-08,2.755665,2.728649,2.737654,2.701633
2010-06-09,2.908758,2.859228,2.742157,2.728649
2010-06-10,2.827709,2.773676,2.814201,2.769173
2010-06-11,2.832211,2.787184,2.79619,2.773676
2010-06-17,2.832211,2.791687,2.809698,2.782681
2010-06-18,2.832211,2.791687,2.809698,2.782681
2010-06-21,2.895249,2.877239,2.805195,2.791687
2010-06-22,2.899752,2.877239,2.868233,2.859228
2010-06-23,2.872736,2.841217,2.86373,2.823206
2010-06-24,2.881741,2.850222,2.84572,2.818703
2010-06-25,2.881741,2.86373,2.836714,2.832211
2010-06-28,2.886244,2.859228,2.859228,2.836714
2010-06-29,2.872736,2.733152,2.859228,2.728649
2010-06-30,2.760168,2.724146,2.724146,2.710638
2010-07-01,2.74666,2.715141,2.728649,2.710638
2010-07-02,2.755665,2.737654,2.724146,2.692627
2010-07-05,2.74666,2.724146,2.715141,2.692627
2010-07-06,2.773676,2.764671,2.724146,2.715141
2010-07-07,2.769173,2.760168,2.755665,2.733152
2010-07-08,2.818703,2.782681,2.773676,2.773676
2010-07-09,2.895249,2.859228,2.805195,2.782681
2010-07-12,2.935774,2.899752,2.868233,2.854725
2010-07-13,2.890747,2.877239,2.877239,2.850222
2010-07-14,2.917763,2.895249,2.886244,2.854725
2010-07-15,2.97144,2.873481,2.895249,2.868038
2010-07-16,2.884365,2.862596,2.862596,2.829943
2010-07-19,2.911576,2.906134,2.835385,2.829943
2010-07-20,2.97144,2.944229,2.917018,2.911576
2010-07-21,2.960556,2.927903,2.949671,2.917018
2010-07-22,2.960556,2.949671,2.92246,2.911576
2010-07-23,3.014978,2.987767,2.955114,2.949671
2010-07-26,3.009535,2.987767,2.993209,2.960556
2010-07-27,2.976882,2.955114,2.960556,2.944229
2010-07-28,3.02042,3.014978,2.960556,2.955114
2010-07-29,3.063957,3.036746,3.009535,3.004093
2010-07-30,3.047631,3.042189,3.036746,3.009535
2010-08-02,3.096611,3.085726,3.031304,3.02042
2010-08-03,3.102053,3.02042,3.096611,3.014978
2010-08-04,3.047631,3.014978,3.014978,2.97144
2010-08-05,3.014978,2.949671,3.014978,2.938787
2010-08-06,2.998651,2.987767,2.955114,2.927903
2010-08-09,2.998651,2.987767,2.982324,2.960556
2010-08-10,3.004093,2.933345,2.998651,2.927903
2010-08-11,3.004093,2.97144,2.949671,2.949671
2010-08-12,3.004093,2.965998,2.955114,2.933345
2010-08-13,2.987767,2.965998,2.97144,2.92246
2010-08-16,3.031304,3.025862,2.965998,2.938787
2010-08-17,3.042189,3.031304,3.025862,2.998651
2010-08-18,3.096611,3.036746,3.036746,3.031304
2010-08-19,3.091168,3.074842,3.042189,3.014978
2010-08-20,3.080284,3.025862,3.047631,3.02042
2010-08-23,3.074842,3.02042,3.031304,3.014978
2010-08-24,3.047631,3.009535,3.014978,2.982324
2010-08-25,2.993209,2.938787,2.993209,2.927903
2010-08-26,2.965998,2.938787,2.944229,2.927903
2010-08-27,2.960556,2.949671,2.938787,2.927903
2010-08-30,2.982324,2.965998,2.965998,2.944229
2010-08-31,2.965998,2.933345,2.965998,2.927903
2010-09-01,2.987767,2.933345,2.944229,2.911576
2010-09-02,2.97144,2.938787,2.960556,2.92246
2010-09-03,2.944229,2.917018,2.938787,2.895249
2010-09-06,2.982324,2.965998,2.92246,2.917018
2010-09-07,2.982324,2.955114,2.97144,2.944229
2010-09-08,2.944229,2.895249,2.938787,2.873481
2010-09-09,2.900692,2.840827,2.895249,2.829943
2010-09-10,2.857154,2.840827,2.84627,2.813616
2010-09-13,2.851712,2.824501,2.829943,2.802732
2010-09-14,2.840827,2.824501,2.829943,2.808174
2010-09-15,2.824501,2.775521,2.824501,2.770079
2010-09-16,2.775521,2.726541,2.775521,2.704772
2010-09-17,2.742868,2.721099,2.737426,2.69933
2010-09-20,2.742868,2.721099,2.726541,2.69933
2010-09-21,2.737426,2.726541,2.731983,2.715657
2010-09-27,2.742868,2.726541,2.731983,2.721099
2010-09-28,2.726541,2.704772,2.721099,2.69933
2010-09-29,2.742868,2.726541,2.69933,2.693888
2010-09-30,2.791848,2.775521,2.710215,2.704772
2010-10-08,2.851712,2.835385,2.79729,2.786405
2010-10-11,2.938787,2.900692,2.835385,2.808174
2010-10-12,2.895249,2.884365,2.878923,2.851712
2010-10-13,2.949671,2.938787,2.884365,2.873481
2010-10-14,3.058515,2.965998,2.955114,2.955114
2010-10-15,3.102053,3.096611,2.955114,2.938787
2010-10-18,3.248992,3.156475,3.14559,3.14559
2010-10-19,3.172801,3.167359,3.151033,3.102053
2010-10-20,3.254434,3.156475,3.156475,3.129264
2010-10-21,3.167359,3.0694,3.14559,3.047631
2010-10-22,3.085726,3.036746,3.053073,3.009535
2010-10-25,3.102053,3.080284,3.042189,2.998651
2010-10-26,3.123822,3.074842,3.096611,3.053073
2010-10-27,3.123822,3.031304,3.0694,3.025862
2010-10-28,3.0694,3.031304,3.025862,3.014978
2010-10-29,3.047631,2.97144,3.042189,2.965998
2010-11-01,3.025862,3.004093,2.987767,2.982324
2010-11-02,3.02042,2.976882,3.009535,2.955114
2010-11-03,3.085726,3.058515,2.993209,2.960556
2010-11-04,3.080284,3.0694,3.058515,3.047631
2010-11-05,3.134706,3.091168,3.107495,3.063957
2010-11-08,3.161917,3.123822,3.102053,3.096611
2010-11-09,3.14559,3.080284,3.140148,3.058515
2010-11-10,3.058515,3.014978,3.058515,2.993209
2010-11-11,3.080284,3.047631,3.014978,2.998651
2010-11-12,3.031304,2.895249,3.025862,2.873481
2010-11-15,2.927903,2.917018,2.911576,2.851712
2010-11-16,2.900692,2.819059,2.900692,2.802732
2010-11-17,2.873481,2.808174,2.802732,2.791848
2010-11-18,2.862596,2.829943,2.824501,2.808174
2010-11-19,2.84627,2.824501,2.84627,2.764637
2010-11-22,2.813616,2.770079,2.791848,2.764637
2010-11-23,2.775521,2.753752,2.764637,2.731983
2010-11-24,2.819059,2.786405,2.753752,2.74831
2010-11-25,2.824501,2.813616,2.802732,2.764637
2010-11-26,2.819059,2.791848,2.813616,2.775521
2010-11-29,2.79729,2.791848,2.786405,2.770079
2010-11-30,2.79729,2.759194,2.786405,2.731983
2010-12-01,2.770079,2.759194,2.759194,2.737426
