,high,close,open,low
2010-01-04,19.726678,19.683323,19.527244,19.167395
2010-01-05,20.238271,20.051843,19.713672,19.479553
2010-01-06,20.194916,19.639968,20.073521,19.596612
2010-01-07,19.613954,18.733841,19.600948,18.525736
2010-01-08,19.067677,18.811881,18.729506,18.430354
2010-01-11,19.501231,18.859572,19.076348,18.512729
2010-01-12,20.216594,20.207923,18.729506,18.703492
2010-01-13,21.148733,21.070694,19.826396,19.683323
2010-01-14,21.231109,20.91895,21.023003,20.745529
2010-01-15,21.070694,20.507074,20.897272,20.290298
2010-01-18,21.309148,21.28747,20.377008,19.917442
2010-01-19,21.244115,20.593785,21.157404,20.593785
2010-01-20,20.55043,19.791711,20.55043,19.748356
2010-01-21,19.991146,19.791711,19.839402,19.33648
2010-01-22,19.596612,19.102362,19.509902,18.837894
2010-01-25,19.61829,19.089355,19.076348,18.950618
2010-01-26,19.158723,19.015651,19.080684,18.460703
2010-01-27,19.314803,18.816216,18.980967,18.621117
2010-01-28,19.032993,18.729506,18.902927,18.638459
2010-01-29,19.206414,18.829223,18.681815,18.582097
2010-02-01,19.202079,18.252597,18.920269,17.754011
2010-02-02,18.64713,17.905754,18.252597,17.836386
2010-02-03,18.508393,18.295952,17.845057,17.636951
2010-02-04,18.68615,18.642795,18.230919,18.083511
2010-02-05,18.677479,18.512729,18.339308,18.209242
2010-02-08,18.876914,18.642795,18.512729,18.304623
2010-02-09,18.621117,18.386998,18.499722,18.165886
2010-02-10,18.937611,18.842229,18.434689,18.430354
2010-02-11,18.781532,18.556084,18.577762,18.517064
2010-02-12,18.707828,18.426018,18.551749,18.382663
2010-02-22,18.534407,18.434689,18.400005,18.209242
2010-02-23,19.232428,19.054671,18.404341,18.382663
2010-02-24,20.012824,19.878422,18.946282,18.859572
2010-02-25,20.377008,19.926113,20.377008,19.835067
2010-02-26,20.030166,20.004153,19.926113,19.553257
2010-03-01,20.26862,19.93912,19.98681,19.856744
2010-03-02,20.090863,19.9001,19.856744,19.639968
2010-03-03,20.086528,19.995481,19.791711,19.661645
2010-03-04,20.485397,19.509902,19.98681,19.509902
2010-03-05,19.878422,19.531579,19.457875,19.33648
2010-03-08,19.531579,19.284454,19.514237,19.150052
2010-03-09,19.41452,19.13271,19.288789,19.024322
2010-03-10,19.241099,19.154388,19.137046,18.989638
2010-03-11,19.349487,19.24977,19.223756,18.946282
2010-03-12,19.293125,18.634124,19.293125,18.512729
2010-03-15,18.590769,18.165886,18.590769,17.992465
2010-03-16,18.426018,18.343643,18.165886,17.953445
2010-03-17,18.816216,18.712163,18.426018,18.243926
2010-03-18,18.989638,18.76419,18.833558,18.699157
2010-03-19,18.881249,18.68615,18.772861,18.426018
2010-03-22,18.759854,18.577762,18.759854,18.373992
2010-03-23,18.794539,18.347979,18.616782,18.313294
2010-03-24,18.707828,18.508393,18.382663,18.27861
2010-03-25,18.655802,18.586433,18.517064,18.308959
2010-03-26,18.92894,18.772861,18.64713,18.486716
2010-03-29,18.902927,18.781532,18.842229,18.603775
2010-03-30,18.902927,18.781532,18.842229,18.603775
2010-03-31,18.902927,18.426018,18.894256,18.330637
2010-04-01,18.504058,18.339308,18.421683,18.252597
2010-04-02,18.434689,17.489543,18.421683,17.472201
2010-04-06,18.027149,17.866734,17.493879,17.333464
2010-04-07,18.15288,18.009807,17.840721,17.727997
2010-04-08,18.100853,17.819044,17.992465,17.493879
2010-04-09,18.404341,18.339308,18.144209,18.122531
2010-04-12,19.102362,19.076348,18.426018,18.426018
2010-04-13,19.241099,18.946282,19.089355,18.369656
2010-04-14,18.881249,18.642795,18.881249,18.538742
2010-04-15,18.807545,18.577762,18.634124,18.469374
2010-04-16,18.755519,18.603775,18.642795,18.469374
2010-04-19,18.495387,17.862399,18.469374,17.719326
2010-04-20,17.983794,17.797366,17.836386,17.519892
2010-04-21,17.992465,17.940438,17.87107,17.697649
2010-04-22,17.966452,17.584925,17.944774,17.342135
2010-04-23,17.767017,17.125358,17.584925,16.960608
2010-04-26,18.03582,17.688978,17.251089,17.242418
2010-04-27,18.11386,18.014143,17.558912,17.246753
2010-04-28,18.339308,18.061833,17.732333,17.515556
2010-04-29,18.360985,17.558912,18.109524,17.255424
2010-04-30,16.691805,16.149863,16.210561,15.80302
2010-05-04,16.275594,15.976442,15.651277,15.651277
2010-05-05,16.12385,15.633935,16.063152,15.412822
2010-05-06,15.772672,14.818854,15.651277,14.792841
2010-05-07,15.039966,14.849203,14.675782,14.307261
2010-05-10,15.109335,14.953256,14.801512,14.654104
2010-05-11,15.607921,14.935914,15.261079,14.896894
2010-05-12,15.109335,14.78417,14.9099,14.441663
2010-05-13,15.447507,15.438836,14.788505,14.788505
2010-05-14,15.412822,15.300098,15.412822,15.087657
2010-05-17,15.161361,14.524038,15.000947,14.437327
2010-05-18,14.94892,14.78417,14.476347,14.402643
2010-05-19,15.070315,14.892558,14.775499,14.693124
2010-05-20,15.304434,14.645433,14.866545,14.567393
2010-05-21,14.775499,14.749486,14.41565,14.263906
2010-05-24,15.369467,15.226394,14.892558,14.870881
2010-05-25,15.217723,14.94892,15.174368,14.86221
2010-05-26,15.326112,15.23073,14.979269,14.979269
2010-05-27,15.516875,15.464849,15.174368,14.979269
2010-05-28,15.954764,15.664283,15.607921,15.495197
2010-05-31,15.71631,15.196046,15.603586,15.183039
2010-06-01,15.304434,14.654104,15.078986,14.493689
2010-06-02,15.19171,15.178704,14.654104,14.289919
2010-06-03,15.19171,15.178704,14.654104,14.289919
2010-06-04,15.122342,14.762492,15.122342,14.632426
2010-06-07,14.524038,13.786997,14.437327,13.782662
2010-06-08,14.159853,13.752313,13.908392,13.721964
2010-06-09,14.090485,14.0558,13.882379,13.721964
2010-06-10,14.081813,13.917063,14.012445,13.808675
2010-06-11,14.107827,13.912728,14.003774,13.895386
2010-06-17,14.398307,14.194537,14.003774,14.003774
2010-06-18,14.46334,13.964754,14.242228,13.830353
2010-06-21,14.393972,14.324603,13.982096,13.743642
2010-06-22,14.424321,14.255235,14.289919,14.164189
2010-06-23,14.37663,14.107827,14.250899,13.786997
2010-06-24,14.140649,13.930575,14.035612,13.727065
2010-06-25,14.11439,13.917445,13.976529,13.786148
2010-06-28,14.009353,13.195313,13.917445,13.129665
2010-06-29,13.320045,12.400969,13.195313,12.341885
2010-06-30,12.702951,12.630738,12.276237,12.013644
2010-07-01,12.75547,12.624173,12.558525,12.486312
2010-07-02,12.801424,12.630738,12.53883,12.079292
2010-07-05,12.584784,12.131811,12.584784,12.033338
2010-07-06,12.407534,12.381274,12.118681,12.072727
2010-07-07,12.656997,12.624173,12.355015,12.269672
2010-07-08,12.604479,12.440358,12.512571,12.276237
2010-07-09,13.267527,13.129665,12.374709,12.112116
2010-07-12,13.333175,13.260962,13.129665,12.939285
2010-07-13,13.365999,13.280656,13.129665,12.991804
2010-07-14,13.766454,13.523555,13.274091,13.208443
2010-07-15,13.589203,13.31348,13.51699,13.300351
