,high,close,open,low
2011-03-15,2.251886,2.248645,2.187083,2.163106
2011-03-16,2.299191,2.297247,2.235685,2.225965
2011-03-17,2.316688,2.306644,2.285907,2.17153
2011-03-18,2.37501,2.371122,2.277159,2.251886
2011-03-21,2.484202,2.456013,2.351357,2.351357
2011-03-22,2.466706,2.438841,2.43236,2.359134
2011-03-23,2.461522,2.461198,2.406439,2.366262
2011-03-24,2.457633,2.436573,2.438517,2.407411
2011-03-25,2.507855,2.494895,2.425232,2.407411
2011-03-28,2.591126,2.545117,2.501375,2.495219
2011-03-29,2.585618,2.388619,2.490035,2.36529
2011-03-30,2.468974,2.445969,2.376954,2.376954
2011-03-31,2.468974,2.46379,2.433656,2.367558
2011-04-01,2.478046,2.464114,2.456013,2.430092
2011-04-06,2.505587,2.452773,2.445969,2.440461
2011-04-07,2.539608,2.527296,2.463142,2.462494
2011-04-08,2.533128,2.514336,2.496515,2.467354
2011-04-11,2.524056,2.443053,2.514012,2.423612
2011-04-12,2.488415,2.300811,2.413244,2.300811
2011-04-13,2.31604,2.283963,2.297247,2.203932
2011-04-14,2.397691,2.281047,2.268086,2.235685
2011-04-15,2.282667,2.275862,2.26841,2.238925
2011-04-18,2.282667,2.275862,2.26841,2.238925
2011-04-19,2.308588,2.276186,2.276186,2.215272
2011-04-20,2.347793,2.333213,2.290767,2.27489
2011-04-21,2.37987,2.36853,2.340989,2.334833
2011-04-22,2.493923,2.371446,2.37177,2.371446
2011-04-25,2.392831,2.374686,2.349413,2.334185
2011-04-26,2.409356,2.389267,2.374686,2.351033
2011-04-27,2.394451,2.364318,2.394127,2.170882
2011-04-28,2.364966,2.171855,2.354921,2.127789
2011-04-29,2.187083,2.187083,2.140101,2.122605
2011-05-03,2.219484,2.219484,2.170882,2.170882
2011-05-04,2.202636,2.192591,2.202636,2.15209
2011-05-05,2.202636,2.193563,2.170558,2.153062
2011-05-06,2.192267,2.154682,2.192267,2.134593
2011-05-09,2.1808,2.148153,2.1253,2.1253
2011-05-10,2.31661,2.246093,2.148153,2.148153
2011-05-11,2.306163,2.304857,2.221935,2.212141
2011-05-12,2.304204,2.284616,2.279393,2.219976
2011-05-13,2.295716,2.295716,2.27874,2.239564
2011-05-16,2.300287,2.210182,2.252622,2.164476
2011-05-17,2.193858,2.127259,2.193858,2.127259
2011-05-18,2.156641,2.059354,2.095918,2.035195
2011-05-19,2.086124,2.044337,1.992102,1.992102
2011-05-20,2.052825,2.02279,2.042378,2.014302
2011-05-23,2.057395,2.012996,2.057395,1.977084
2011-05-24,2.025401,1.959455,1.992102,1.926155
2011-05-25,1.971861,1.860862,1.962067,1.843233
2011-05-26,1.870656,1.795569,1.865433,1.786428
2011-05-27,1.870656,1.795569,1.865433,1.786428
2011-05-30,1.800139,1.78251,1.762922,1.717217
2011-05-31,1.824298,1.816463,1.769451,1.763575
2011-06-01,1.839315,1.828215,1.827562,1.811892
2011-06-02,1.89155,1.843886,1.801445,1.801445
2011-06-03,1.879797,1.853027,1.847803,1.82038
2011-06-07,1.857597,1.854333,1.828215,1.828215
2011-06-08,1.890244,1.872615,1.839315,1.804057
2011-06-09,1.885674,1.874574,1.870656,1.847803
2011-06-10,1.893509,1.860862,1.855639,1.789039
2011-06-13,1.851068,1.826257,1.81581,1.789692
2011-06-14,1.899385,1.893509,1.826257,1.826257
2011-06-15,1.945091,1.892203,1.872615,1.868044
2011-06-16,1.928114,1.905915,1.883062,1.851068
2011-06-17,1.91832,1.91832,1.904609,1.856944
2011-06-20,1.91832,1.876532,1.894162,1.867391
2011-06-21,1.988184,1.932685,1.861515,1.861515
2011-06-22,1.983614,1.958802,1.944438,1.90722
2011-06-23,2.118118,2.086124,1.960108,1.928767
2011-06-24,2.180147,2.153377,2.069801,2.051519
2011-06-27,2.295063,2.154682,2.199735,2.122689
2011-06-28,2.197776,2.190594,2.167088,2.110283
2011-06-29,2.244787,2.191247,2.190594,2.157947
2011-06-30,2.291799,2.279393,2.191247,2.191247
2011-07-01,2.383209,2.370151,2.285269,2.279393
2011-07-04,2.424344,2.413244,2.377333,2.33881
2011-07-05,2.415203,2.367539,2.413897,2.317916
2011-07-06,2.373415,2.349257,2.353174,2.285269
2011-07-07,2.357092,2.324445,2.349257,2.308122
2011-07-08,2.330322,2.210835,2.304857,2.205611
2011-07-11,2.255887,2.193858,2.210835,2.187329
2011-07-12,2.216711,2.140318,2.184064,2.118118
2011-07-13,2.167088,2.1364,2.140318,2.118118
2011-07-14,2.279393,2.272211,2.141624,2.139665
2011-07-15,2.317263,2.315304,2.263722,2.228464
2011-07-18,2.468091,2.431526,2.295063,2.285922
2011-07-19,2.497473,2.497473,2.432179,2.373415
2011-07-20,2.498126,2.461561,2.47462,2.409327
2011-07-21,2.455685,2.455032,2.439362,2.347951
2011-07-22,2.533384,2.455032,2.422385,2.415856
2011-07-25,2.481149,2.409327,2.481149,2.350563
2011-07-26,2.428915,2.393003,2.409327,2.371456
2011-07-27,2.448503,2.419774,2.338157,2.325751
2011-07-28,2.406062,2.364274,2.406062,2.344033
2011-07-29,2.393656,2.324445,2.36101,2.321181
2011-08-01,2.391045,2.38125,2.324445,2.285269
2011-08-02,2.473967,2.473967,2.370151,2.326404
2011-08-03,2.529467,2.47462,2.46352,2.441973
2011-08-04,2.511837,2.481149,2.473967,2.449809
2011-08-05,2.571907,2.510531,2.41455,2.391697
2011-08-08,2.55036,2.497473,2.479191,2.416509
2011-08-09,2.615654,2.575825,2.415856,2.389739
2011-08-10,2.623489,2.598025,2.587578,2.546443
2011-08-11,2.641118,2.641118,2.559501,2.534037
2011-08-12,2.727958,2.619571,2.662665,2.57256
2011-08-15,2.657442,2.613042,2.601942,2.557543
2011-08-16,2.626101,2.598678,2.626101,2.563419
2011-08-17,2.598678,2.562766,2.573213,2.51249
2011-08-18,2.598025,2.532078,2.558849,2.526855
2011-08-19,2.577131,2.558196,2.469397,2.469397
2011-08-22,2.605207,2.575825,2.530119,2.530119
2011-08-23,2.603248,2.57909,2.585619,2.551666
2011-08-24,2.624795,2.589536,2.584313,2.560154
2011-08-25,2.590189,2.558196,2.585619,2.481149
2011-08-26,2.590842,2.57256,2.53469,2.513143
2011-08-29,2.709676,2.689435,2.57256,2.519673
2011-08-30,2.702494,2.650912,2.702494,2.646342
2011-08-31,2.657442,2.62806,2.64373,2.546443
2011-09-01,2.648953,2.60586,2.623489,2.603901
2011-09-02,2.609777,2.598678,2.606513,2.564072
2011-09-05,2.663318,2.603901,2.548402,2.547096
2011-09-06,2.606513,2.548402,2.590842,2.432179
2011-09-07,2.570601,2.560807,2.546443,2.520978
2011-09-08,2.575172,2.56146,2.55036,2.531425
2011-09-09,2.557543,2.546443,2.557543,2.52359
2011-09-13,2.540566,2.513143,2.524896,2.513143
2011-09-14,2.538608,2.497473,2.498126,2.494861
2011-09-15,2.526202,2.484414,2.517714,2.483761
2011-09-16,2.496167,2.441973,2.494208,2.415856
2011-09-19,2.44785,2.415856,2.417162,2.357745
2011-09-20,2.435444,2.433485,2.415856,2.389739
2011-09-21,2.481149,2.473967,2.432832,2.409327
2011-09-22,2.468091,2.432832,2.468091,2.406062
2011-09-23,2.435444,2.434791,2.383209,2.381903
2011-09-26,2.428915,2.394962,2.377986,2.350563
2011-09-27,2.473967,2.435444,2.407368,2.368192
2011-09-28,2.500737,2.40345,2.462867,2.368192
2011-09-29,2.407368,2.382556,2.370151,2.285269
2011-09-30,2.396268,2.349257,2.317916,2.291799
2011-10-10,2.402797,2.355786,2.383209,2.285922
2011-10-11,2.409327,2.347298,2.409327,2.317916
2011-10-12,2.394962,2.39235,2.321181,2.321181
2011-10-13,2.402797,2.350563,2.358398,2.350563
2011-10-14,2.36558,2.342074,2.347298,2.32771
2011-10-17,2.372109,2.357092,2.350563,2.344033
2011-10-18,2.372109,2.34991,2.337504,2.317916
2011-10-19,2.356439,2.283963,2.350563,2.223893
2011-10-20,2.271558,2.173617,2.270905,2.095265
2011-10-21,2.200388,2.128565,2.154682,2.128565
2011-10-24,2.203652,2.195164,2.1475,2.128565
2011-10-25,2.285922,2.285269,2.176882,2.176882
2011-10-26,2.344033,2.33881,2.295716,2.285269
2011-10-27,2.350563,2.33881,2.33881,2.285269
2011-10-28,2.368845,2.344033,2.350563,2.308775
2011-10-31,2.362968,2.360357,2.326404,2.326404
2011-11-01,2.409327,2.402797,2.357745,2.351216
2011-11-02,2.526202,2.495514,2.357092,2.357092
2011-11-03,2.624795,2.519673,2.51902,2.504002
2011-11-04,2.546443,2.546443,2.520978,2.47005
2011-11-07,2.559501,2.546443,2.513796,2.513796
2011-11-08,2.55689,2.55036,2.551666,2.532078
2011-11-09,2.611736,2.605207,2.559501,2.53469
2011-11-10,2.61696,2.588884,2.611083,2.505961
2011-11-11,2.592148,2.581048,2.592148,2.526855
2011-11-14,2.624142,2.598678,2.556237,2.548402
2011-11-15,2.611736,2.598025,2.603248,2.57909
2011-11-16,2.599983,2.533384,2.573213,2.531425
2011-11-17,2.55036,2.520325,2.532731,2.500737
2011-11-18,2.546443,2.471355,2.500737,2.471355
2011-11-21,2.466785,2.396921,2.466785,2.363621
2011-11-22,2.396268,2.389739,2.374721,2.350563
2011-11-23,2.415856,2.358398,2.415856,2.350563
2011-11-24,2.374068,2.351216,2.362315,2.324445
2011-11-25,2.387127,2.35448,2.351868,2.339463
2011-11-28,2.389086,2.383209,2.355786,2.344033
2011-11-29,2.39235,2.383209,2.389739,2.376027
2011-11-30,2.383862,2.285269,2.383862,2.239564
2011-12-01,2.379292,2.337504,2.34991,2.298328
2011-12-02,2.317263,2.258499,2.273516,2.244787
2011-12-05,2.259805,2.219323,2.259805,2.187329
2011-12-06,2.283963,2.270252,2.219323,2.163171
2011-12-07,2.304857,2.26764,2.270252,2.252622
2011-12-08,2.301593,2.265028,2.259152,2.254581
2011-12-09,2.292451,2.203652,2.221282,2.153377
2011-12-12,2.205611,2.145541,2.205611,2.126606
2011-12-13,2.162518,2.078942,2.097224,2.042378
2011-12-14,2.127259,2.108977,2.07633,2.011037
2011-12-15,2.154682,2.154682,2.08286,2.024096
2011-12-16,2.187329,2.1808,2.148153,2.133788
2011-12-19,2.285269,2.284616,2.044337,2.044337
2011-12-20,2.346645,2.258499,2.282005,2.258499
2011-12-21,2.285269,2.219976,2.285269,2.219976
2011-12-22,2.317263,2.295716,2.209529,2.171006
2011-12-23,2.317916,2.304857,2.302898,2.248705
2011-12-26,2.317916,2.265028,2.304857,2.244134
2011-12-27,2.265028,2.238258,2.265028,2.178188
2011-12-28,2.272211,2.272211,2.20757,2.160559
2011-12-29,2.363621,2.345339,2.265681,2.227158
2011-12-30,2.408021,2.370151,2.350563,2.329016
2012-01-04,2.607166,2.521631,2.607166,2.504655
2012-01-05,2.440015,2.269599,2.440015,2.269599
2012-01-06,2.233034,2.154682,2.197123,2.056742
2012-01-09,2.350563,2.317916,2.170353,2.14293
2012-01-10,2.409327,2.352521,2.285269,2.285269
2012-01-11,2.479844,2.441973,2.350563,2.325751
2012-01-12,2.539913,2.493555,2.446544,2.40998
2012-01-13,2.478538,2.244134,2.473967,2.244134
2012-01-16,2.175576,2.019525,2.141624,2.019525
2012-01-17,2.126606,2.094612,2.044337,1.937908
2012-01-18,2.102448,1.885021,2.062619,1.885021
2012-01-19,1.926155,1.88045,1.868697,1.783163
2012-01-20,1.944438,1.941173,1.893509,1.881103
2012-01-30,2.050213,1.968596,1.97839,1.946396
2012-01-31,1.955537,1.903956,1.949008,1.872615
2012-02-01,1.960108,1.925503,1.893509,1.886979
2012-02-02,1.958802,1.955537,1.926155,1.909179
2012-02-03,1.988837,1.982308,1.971861,1.942479
2012-02-06,2.112242,2.066536,1.991449,1.991449
2012-02-07,2.074371,2.043031,2.050213,2.024096
2012-02-08,2.08286,2.070454,2.068495,2.024748
2012-02-09,2.167741,2.102448,2.08286,2.069801
2012-02-10,2.164476,2.132483,2.095918,2.095918
2012-02-13,2.219976,2.183411,2.132483,2.095265
2012-02-14,2.192553,2.166435,2.190594,2.142277
2012-02-15,2.187329,2.180147,2.150112,2.135094
2012-02-16,2.212794,2.140318,2.161865,2.108977
2012-02-17,2.167088,2.140971,2.141624,2.112895
2012-02-20,2.210182,2.206917,2.161212,2.148153
2012-02-21,2.213446,2.213446,2.208223,2.152071
2012-02-22,2.434791,2.344033,2.210835,2.210835
2012-02-23,2.432179,2.402797,2.376027,2.312692
2012-02-24,2.440015,2.390392,2.401491,2.370151
2012-02-27,2.440015,2.390392,2.401491,2.370151
2012-02-28,2.453726,2.448503,2.350563,2.350563
2012-02-29,2.500737,2.351216,2.435444,2.344033
2012-03-01,2.38125,2.373415,2.333586,2.333586
2012-03-02,2.411285,2.395615,2.393003,2.358398
2012-03-05,2.487679,2.473967,2.398227,2.390392
2012-03-06,2.472661,2.401491,2.472661,2.350563
2012-03-07,2.421732,2.37668,2.383209,2.357092
2012-03-08,2.412591,2.396268,2.409327,2.364927
2012-03-09,2.445238,2.445238,2.399533,2.384515
2012-03-12,2.444585,2.402797,2.430221,2.369498
2012-03-13,2.42565,2.415203,2.404103,2.393656
2012-03-14,2.468091,2.236299,2.437403,2.20757
2012-03-15,2.255887,2.226505,2.225852,2.14293
2012-03-16,2.301593,2.289187,2.265681,2.227158
2012-03-19,2.383209,2.383209,2.285269,2.259152
2012-03-20,2.37668,2.330322,2.37668,2.311387
2012-03-21,2.402797,2.271558,2.368845,2.239564
2012-03-22,2.284616,2.253275,2.27874,2.206917
2012-03-23,2.284616,2.251317,2.270905,2.194511
2012-03-26,2.262416,2.231729,2.233034,2.226505
2012-03-27,2.258485,2.209927,2.233711,2.197044
2012-03-28,2.204972,2.120737,2.189116,2.037493
2012-03-29,2.120737,2.096953,2.08407,1.967132
2012-03-30,2.119746,2.096953,2.081097,2.04443
2012-04-05,2.170287,2.150467,2.098935,2.022628
2012-04-06,2.145512,2.115782,2.115782,2.081097
2012-04-09,2.108845,2.071187,2.108845,2.071187
2012-04-10,2.124701,2.106863,2.069205,1.989925
2012-04-11,2.157404,2.107854,2.09398,1.981997
2012-04-12,2.204972,2.200017,2.107854,2.06425
2012-04-13,2.226774,2.196053,2.190107,2.15344
2012-04-16,2.219837,2.188125,2.188125,2.155422
2012-04-17,2.199026,2.178215,2.181188,2.161368
2012-04-18,2.237675,2.220828,2.215873,2.160377
2012-04-19,2.245602,2.22281,2.245602,2.20299
2012-04-20,2.241638,2.235693,2.234702,2.208936
2012-04-23,2.267404,2.131638,2.249566,2.130647
2012-04-24,2.170287,2.167314,2.081097,2.071187
2012-04-25,2.160377,2.119746,2.130647,2.085061
2012-04-26,2.128665,2.082088,2.088034,2.081097
2012-04-27,2.128665,2.082088,2.088034,2.081097
2012-05-02,2.128665,2.075151,2.125692,2.001817
2012-05-03,2.05434,2.001817,2.05434,1.981006
2012-05-04,2.063259,2.042448,2.002808,1.986952
2012-05-07,2.102899,2.075151,2.028574,2.022628
2012-05-08,2.118755,2.066232,2.061277,2.061277
2012-05-09,2.106863,2.075151,2.071187,2.016682
2012-05-10,2.100917,2.080106,2.051367,2.051367
2012-05-11,2.081097,2.041457,2.062268,2.036502
2012-05-14,2.065241,2.011727,2.041457,1.999835
2012-05-15,2.041457,2.041457,1.996862,1.982988
2012-05-16,2.049385,2.00479,2.031547,2.00479
2012-05-17,2.049385,2.03452,2.011727,2.011727
2012-05-18,2.039475,2.03452,2.038484,1.995871
2012-05-21,2.061277,2.042448,2.03452,2.022628
2012-05-22,2.087043,2.081097,2.04443,2.039475
2012-05-23,2.081097,2.066232,2.081097,2.053349
2012-05-24,2.096953,2.088034,2.067223,2.016682
2012-05-25,2.094971,2.061277,2.089025,2.051367
2012-05-28,2.069205,2.055331,2.03452,2.001817
2012-05-29,2.07416,2.07416,2.053349,2.031547
2012-05-30,2.082088,2.073169,2.076142,2.053349
2012-05-31,2.169296,2.140557,2.083079,2.081097
2012-06-01,2.216864,2.208936,2.148485,2.130647
2012-06-04,2.208936,2.162359,2.180197,2.141548
2012-06-05,2.180197,2.119746,2.152449,2.115782
2012-06-06,2.155422,2.125692,2.140557,2.101908
2012-06-07,2.203981,2.144521,2.136593,2.081097
2012-06-08,2.148485,2.116773,2.131638,2.110827
2012-06-11,2.185152,2.185152,2.094971,2.094971
2012-06-12,2.197044,2.195062,2.155422,2.096953
2012-06-13,2.265422,2.258485,2.184161,2.158395
2012-06-14,2.279296,2.258485,2.279296,2.229747
2012-06-15,2.275332,2.239657,2.245602,2.229747
2012-06-18,2.276323,2.276323,2.272359,2.241638
2012-06-19,2.339747,2.315963,2.276323,2.254521
2012-06-20,2.376414,2.358576,2.309026,2.30308
2012-06-21,2.358576,2.313981,2.358576,2.279296
2012-06-25,2.313981,2.269386,2.308035,2.211909
2012-06-26,2.265422,2.219837,2.249566,2.180197
2012-06-27,2.341729,2.311999,2.231729,2.231729
2012-06-28,2.338756,2.302089,2.336774,2.249566
2012-06-29,2.338756,2.328846,2.269386,2.260467
2012-07-02,2.391279,2.383351,2.295152,2.295152
2012-07-03,2.426955,2.417045,2.350648,2.350648
2012-07-04,2.435874,2.363531,2.427946,2.348666
2012-07-05,2.367495,2.348666,2.335783,2.335783
2012-07-06,2.386324,2.363531,2.377405,2.315963
2012-07-09,2.363531,2.345693,2.363531,2.299116
2012-07-10,2.354612,2.341729,2.317945,2.309026
2012-07-11,2.347675,2.318936,2.338756,2.304071
2012-07-12,2.350648,2.328846,2.31299,2.307044
2012-07-13,2.350648,2.326864,2.339747,2.289206
2012-07-16,2.307044,2.140557,2.307044,2.140557
2012-07-17,2.169296,2.140557,2.121728,2.120737
2012-07-18,2.160377,2.160377,2.122719,2.098935
2012-07-19,2.203981,2.189116,2.160377,2.159386
2012-07-20,2.226774,2.208936,2.208936,2.121728
2012-07-23,2.218846,2.208936,2.182179,2.158395
2012-07-24,2.238666,2.214882,2.182179,2.182179
2012-07-25,2.238666,2.229747,2.214882,2.18317
2012-07-26,2.274341,2.265422,2.244611,2.233711
2012-07-27,2.318936,2.285242,2.244611,2.244611
2012-07-30,2.318936,2.278305,2.318936,2.246593
2012-07-31,2.272359,2.249566,2.272359,2.209927
2012-08-01,2.298125,2.249566,2.249566,2.249566
2012-08-02,2.309026,2.279296,2.249566,2.246593
2012-08-03,2.367495,2.348666,2.298125,2.271368
2012-08-06,2.432901,2.418036,2.330828,2.330828
2012-08-07,2.452721,2.414072,2.418036,2.360558
2012-08-08,2.428937,2.40218,2.361549,2.338756
2012-08-09,2.433892,2.432901,2.408126,2.393261
2012-08-10,2.44182,2.435874,2.427946,2.40218
2012-08-13,2.432901,2.40218,2.378396,2.375423
2012-08-14,2.413081,2.389297,2.413081,2.328846
2012-08-15,2.377405,2.351639,2.356594,2.328846
2012-08-16,2.386324,2.368486,2.333801,2.333801
2012-08-17,2.369477,2.345693,2.333801,2.323891
2012-08-20,2.374432,2.374432,2.309026,2.300107
2012-08-21,2.612272,2.539929,2.374432,2.374432
2012-08-22,2.59047,2.516145,2.574614,2.499298
2012-08-23,2.575605,2.533983,2.533983,2.498307
2012-08-24,2.552812,2.534974,2.55083,2.507226
2012-08-27,2.576596,2.535965,2.544884,2.509208
2012-08-28,2.586506,2.556776,2.556776,2.517136
2012-08-29,2.690561,2.615245,2.572632,2.545875
2012-08-30,2.595425,2.569659,2.576596,2.477496
2012-08-31,2.61029,2.571641,2.547857,2.525064
2012-09-03,2.674705,2.655876,2.527046,2.512181
2012-09-04,2.682633,2.616236,2.656867,2.594434
2012-09-05,2.64002,2.626146,2.64002,2.526055
2012-09-06,2.650921,2.618218,2.621191,2.556776
2012-09-07,2.685606,2.618218,2.633083,2.577587
2012-09-10,2.693534,2.65984,2.624164,2.607317
2012-09-11,2.670741,2.660831,2.645966,2.566686
2012-09-12,2.665786,2.613263,2.645966,2.566686
2012-09-13,2.617227,2.574614,2.606326,2.546866
2012-09-14,2.582542,2.495334,2.582542,2.495334
2012-09-17,2.526055,2.453712,2.492361,2.400198
2012-09-18,2.472541,2.449748,2.421009,2.403171
2012-09-19,2.498307,2.498307,2.456685,2.411099
2012-09-20,2.497316,2.456685,2.466595,2.378396
2012-09-21,2.457676,2.418036,2.449748,2.378396
2012-09-24,2.427946,2.423982,2.378396,2.363531
2012-09-25,2.455694,2.432901,2.421009,2.398216
2012-09-26,2.433892,2.373441,2.403171,2.300107
2012-09-27,2.398216,2.38236,2.373441,2.331819
2012-09-28,2.427946,2.427946,2.38236,2.333801
2012-10-08,2.44182,2.391279,2.427946,2.358576
2012-10-09,2.476505,2.456685,2.426955,2.391279
2012-10-10,2.554794,2.506235,2.466595,2.444793
2012-10-11,2.525064,2.480469,2.498307,2.449748
2012-10-12,2.532001,2.468577,2.494343,2.449748
2012-10-15,2.515154,2.500289,2.444793,2.292179
2012-10-16,2.556776,2.504253,2.475514,2.448757
2012-10-17,2.516145,2.505244,2.48146,2.473532
2012-10-18,2.754976,2.583533,2.513172,2.497316
2012-10-19,2.596416,2.57065,2.587497,2.537947
2012-10-22,2.556776,2.544884,2.544884,2.513172
