,high,close,open,low
2010-01-04,15.024248,14.785379,14.699631,14.491387
2010-01-05,14.956875,14.803754,14.822128,14.718006
2010-01-06,15.373364,15.060997,14.809879,14.773129
2010-01-07,15.618358,15.318241,15.067122,15.067122
2010-01-08,15.428488,15.207994,15.373364,14.993624
2010-01-11,15.593859,15.171244,15.312116,15.097746
2010-01-12,15.373364,15.336615,15.109996,14.932375
2010-01-13,15.171244,14.699631,14.975249,14.681257
2010-01-14,15.189619,15.16512,14.785379,14.577134
2010-01-15,15.465237,15.128371,15.238618,15.011998
2010-01-18,15.416238,15.030373,15.195744,14.914001
2010-01-19,15.079372,14.944625,15.054872,14.840503
2010-01-20,15.312116,14.822128,14.981374,14.650633
2010-01-21,15.293741,15.024248,14.742505,14.742505
2010-01-22,14.926251,14.34439,14.822128,14.148395
2010-01-25,14.448513,14.007524,14.319891,13.976899
2010-01-26,14.185144,13.352165,14.038148,13.199044
2010-01-27,13.456287,12.892802,13.352165,12.837678
2010-01-28,13.199044,13.076547,12.923426,12.898926
2010-01-29,13.395039,13.15617,13.088797,12.984674
2010-02-01,13.131671,12.617184,13.045923,12.427313
2010-02-02,12.972425,12.568185,12.709056,12.451813
2010-02-03,12.947925,12.9418,12.653933,12.37219
2010-02-04,13.14392,12.929551,13.009174,12.800929
2010-02-05,13.689032,13.113296,12.672307,12.56206
2010-02-08,13.333791,13.137795,13.137795,12.929551
2010-02-09,13.205169,13.033673,13.088797,12.874427
2010-02-10,13.180669,13.119421,13.14392,12.856053
2010-02-11,13.192919,13.131671,13.119421,13.033673
2010-02-12,13.303166,13.241918,13.217418,13.150045
2010-02-22,13.413414,13.284792,13.290917,13.180669
2010-02-23,13.584909,13.53591,13.229668,13.180669
2010-02-24,13.695156,13.676782,13.474662,13.401164
2010-02-25,13.701281,13.462412,13.474662,13.315416
2010-02-26,13.670657,13.450163,13.474662,13.413414
2010-03-01,13.621658,13.615533,13.474662,13.382789
2010-03-02,13.780904,13.609409,13.609409,13.529786
2010-03-03,14.191269,14.032023,13.633908,13.511411
2010-03-04,14.136145,13.511411,14.087147,13.462412
2010-03-05,13.597159,13.444038,13.486912,13.278667
2010-03-08,13.713531,13.523661,13.456287,13.456287
2010-03-09,13.633908,13.382789,13.566535,13.278667
2010-03-10,13.419538,13.076547,13.376664,12.990799
2010-03-11,13.113296,12.800929,13.052048,12.678432
2010-03-12,13.113296,12.800929,13.052048,12.678432
2010-03-15,12.788679,12.709056,12.678432,12.604934
2010-03-16,12.813179,12.770305,12.709056,12.598809
2010-03-17,12.947925,12.923426,12.800929,12.696807
2010-03-18,12.960175,12.77643,12.929551,12.702931
2010-03-19,12.794804,12.76418,12.77643,12.629433
2010-03-22,13.003049,12.984674,12.75193,12.690682
2010-03-23,13.070422,12.868302,12.984674,12.831553
2010-03-24,12.984674,12.9418,12.898926,12.886677
2010-03-25,12.9418,12.555935,12.9418,12.506936
2010-03-26,12.666182,12.604934,12.525311,12.433438
2010-03-29,12.800929,12.758055,12.73968,12.604934
