,high,close,open,low
2010-01-04,15.155593,14.85596,14.884957,14.739974
2010-01-05,15.039606,14.884957,14.865626,14.575659
2010-01-06,15.658202,15.136261,14.807633,14.730308
2010-01-07,15.078268,14.672315,15.078268,14.614321
2010-01-08,14.778636,14.585325,14.59499,14.237365
2010-01-11,14.817298,14.488669,14.778636,14.401679
2010-01-12,14.788301,14.701311,14.59499,14.479004
2010-01-13,14.759305,14.527331,14.440341,14.305024
2010-01-14,14.739974,14.68198,14.527331,14.440341
2010-01-15,14.875291,14.691646,14.875291,14.643318
2010-01-18,15.068603,15.039606,14.691646,14.652984
2010-01-19,15.174924,14.894623,15.039606,14.836629
2010-01-20,14.884957,14.295358,14.875291,14.208368
2010-01-21,14.450007,14.227699,14.314689,14.121378
2010-01-22,14.131044,13.705759,14.131044,13.531779
2010-01-25,13.918401,13.696094,13.676762,13.531779
2010-01-26,13.821746,12.971177,13.773418,12.826193
2010-01-27,13.531779,13.145157,13.164488,13.145157
2010-01-28,13.309471,13.145157,13.145157,12.864856
2010-01-29,13.367465,13.29014,13.145157,13.000173
2010-02-01,13.522114,13.280475,13.348134,13.154822
2010-02-02,13.415792,12.971177,13.415792,12.951846
2010-02-03,13.096829,13.087163,12.980842,12.381578
2010-02-04,13.145157,12.971177,13.000173,12.85519
2010-02-05,12.758535,12.623217,12.642548,12.50723
2010-02-08,12.710207,12.478233,12.623217,12.449237
2010-02-09,12.623217,12.516896,12.478233,12.468568
2010-02-10,12.990508,12.893852,12.584555,12.574889
2010-02-11,12.971177,12.816528,12.893852,12.729538
2010-02-12,13.048501,13.009839,12.845525,12.816528
2010-02-22,13.241812,13.048501,13.000173,12.85519
2010-02-23,13.193485,13.077498,12.951846,12.758535
2010-02-24,13.232147,13.212816,13.038836,12.884187
2010-02-25,13.435124,13.328802,13.222481,13.145157
2010-02-26,14.662649,14.479004,13.338468,13.241812
2010-03-01,14.672315,14.488669,14.440341,14.208368
2010-03-02,14.778636,14.527331,14.498335,14.131044
2010-03-03,14.76897,14.604656,14.450007,14.295358
2010-03-04,14.884957,14.111712,14.614321,14.044054
2010-03-05,14.285692,13.783084,14.044054,13.589772
2010-03-08,14.005391,13.841077,13.783084,13.705759
2010-03-09,13.841077,13.72509,13.841077,13.589772
2010-03-10,13.841077,13.541445,13.773418,13.493117
2010-03-11,13.647766,13.406127,13.531779,13.338468
2010-03-12,13.657431,13.386796,13.396461,13.29014
2010-03-15,13.435124,13.174153,13.367465,13.048501
2010-03-16,13.280475,13.222481,13.174153,13.048501
2010-03-17,13.72509,13.696094,13.328802,13.261143
2010-03-18,13.821746,13.589772,13.676762,13.541445
2010-03-19,13.696094,13.647766,13.589772,13.454455
2010-03-22,13.715425,13.618769,13.657431,13.55111
2010-03-23,13.618769,13.348134,13.618769,13.338468
2010-03-24,13.512448,13.328802,13.386796,13.29014
2010-03-25,13.338468,13.174153,13.338468,13.11616
2010-03-26,13.29014,13.251478,13.20315,13.058167
2010-03-29,13.599438,13.522114,13.241812,13.241812
2010-03-30,13.599438,13.435124,13.493117,13.386796
2010-03-31,13.570441,13.261143,13.502782,13.241812
2010-04-01,13.444789,13.406127,13.29014,13.241812
2010-04-02,13.821746,13.696094,13.435124,13.386796
2010-04-06,13.918401,13.696094,13.744421,13.628435
2010-04-07,13.802415,13.609104,13.802415,13.502782
2010-04-08,13.609104,13.444789,13.609104,13.415792
2010-04-09,13.744421,13.667097,13.444789,13.338468
2010-04-12,13.763752,13.609104,13.72509,13.570441
2010-04-13,13.792749,13.55111,13.618769,13.338468
2010-04-14,13.976395,13.889405,13.570441,13.493117
2010-04-15,13.908736,13.754087,13.889405,13.589772
2010-04-16,13.81208,13.618769,13.754087,13.541445
2010-04-19,13.512448,12.748869,13.512448,12.652213
2010-04-20,13.02917,12.913183,12.758535,12.487899
2010-04-21,13.02917,12.913183,12.758535,12.487899
2010-04-22,13.222481,12.893852,13.096829,12.85519
2010-04-23,12.961511,12.661879,12.951846,12.613551
2010-04-26,12.864856,12.661879,12.661879,12.574889
2010-04-27,12.661879,12.15927,12.652213,11.791979
2010-04-28,12.275257,11.8983,12.120608,11.743651
2010-04-29,12.168936,11.791979,11.936962,11.782313
2010-04-30,11.878969,11.598668,11.782313,11.386026
2010-05-04,11.791979,11.714654,11.492347,11.405357
2010-05-05,12.062614,12.023952,11.579337,11.511678
2010-05-06,12.033618,11.511678,12.033618,11.502012
2010-05-07,11.820976,11.685658,11.212046,11.096059
2010-05-10,11.907966,11.772648,11.685658,11.521343
2010-05-11,12.120608,11.569671,12.062614,11.55034
2010-05-12,11.685658,11.492347,11.405357,11.308701
2010-05-13,11.695323,11.695323,11.560006,11.405357
2010-05-14,11.695323,11.695323,11.560006,11.405357
2010-05-17,11.646715,10.75231,11.452279,10.693979
2010-05-18,10.985633,10.587039,10.713422,10.169002
2010-05-19,10.684257,10.489821,10.480099,10.392603
2010-05-20,10.878693,10.412047,10.470377,10.402325
2010-05-21,10.470377,10.402325,10.091227,10.013453
2010-05-24,11.034242,10.927302,10.518986,10.518986
2010-05-25,10.878693,10.567595,10.878693,10.509265
2010-05-26,11.520332,11.228678,10.625926,10.587039
2010-05-27,11.423114,11.316174,11.180069,10.966189
2010-05-28,11.539775,11.160625,11.393948,11.092573
2010-05-31,11.267565,10.674535,11.257843,10.674535
2010-06-01,10.888415,10.664813,10.655092,10.43149
2010-06-02,10.849528,10.771753,10.664813,10.499543
2010-06-03,10.927302,10.674535,10.868971,10.664813
