,high,close,open,low
2010-01-04,4.786964,4.631635,4.709299,4.631635
2010-01-05,4.789317,4.751662,4.659876,4.659876
2010-01-06,4.822266,4.631635,4.754015,4.626928
2010-01-07,4.655169,4.535142,4.60104,4.335097
2010-01-08,4.506901,4.49278,4.471598,4.297441
2010-01-11,4.563384,4.342157,4.537496,4.32333
2010-01-12,4.448064,4.44571,4.356278,4.318623
2010-01-13,4.412762,4.325683,4.318623,4.309209
2010-01-14,4.521021,4.485719,4.349218,4.349218
2010-01-15,4.718713,4.655169,4.518668,4.518668
2010-01-18,4.829326,4.801085,4.655169,4.603393
2010-01-19,4.836387,4.704592,4.801085,4.671644
2010-01-20,4.895224,4.671644,4.704592,4.659876
2010-01-21,4.742248,4.664583,4.666937,4.591626
2010-01-22,4.612807,4.506901,4.612807,4.400994
2010-01-25,4.54691,4.382167,4.471598,4.368046
2010-01-26,4.422176,4.304502,4.382167,4.271553
2010-01-27,4.353925,4.320976,4.318623,4.240958
2010-01-28,4.349218,4.325683,4.328037,4.278614
2010-01-29,4.419822,4.295088,4.328037,4.285674
2010-02-01,4.33039,4.104457,4.297441,4.097396
2010-02-02,4.163294,3.99855,4.102103,3.993843
2010-02-03,4.10681,4.097396,4.000904,3.850282
2010-02-04,4.069155,4.031499,4.059741,3.960895
2010-02-05,4.031499,3.967955,3.953834,3.885584
2010-02-08,4.012671,3.958541,4.012671,3.88323
2010-02-09,4.113871,4.040913,3.958541,3.925593
2010-02-10,4.10681,4.095043,4.085629,4.040913
2010-02-11,4.113871,4.064448,4.083275,4.062094
2010-02-12,4.130345,4.116224,4.092689,4.064448
2010-02-22,4.095043,4.038559,4.095043,4.015025
2010-02-23,4.149173,4.146819,4.036206,3.972662
2010-02-24,4.353925,4.325683,4.095043,4.073862
2010-02-25,4.433943,4.389227,4.346864,4.306855
2010-02-26,4.396287,4.292735,4.372753,4.280967
2010-03-01,4.396287,4.349218,4.295088,4.295088
2010-03-02,4.375106,4.288028,4.349218,4.273907
2010-03-03,4.379813,4.37746,4.285674,4.226837
2010-03-04,4.584565,4.375106,4.400994,4.353925
2010-03-05,4.513961,4.481012,4.370399,4.370399
2010-03-08,4.678704,4.544556,4.502194,4.502194
2010-03-09,4.570444,4.551617,4.542203,4.469245
2010-03-10,4.542203,4.365692,4.521021,4.360985
2010-03-11,4.429236,4.356278,4.368046,4.306855
2010-03-12,4.38452,4.280967,4.353925,4.278614
2010-03-15,4.332744,4.182121,4.280967,4.146819
2010-03-16,4.20801,4.186828,4.182121,4.125638
2010-03-17,4.337451,4.33039,4.196242,4.196242
2010-03-18,4.368046,4.316269,4.332744,4.259786
2010-03-19,4.466892,4.393934,4.353925,4.335097
2010-03-22,4.448064,4.441003,4.393934,4.356278
2010-03-23,4.44571,4.346864,4.441003,4.325683
2010-03-24,4.466892,4.429236,4.358632,4.320976
2010-03-25,4.417469,4.288028,4.417469,4.283321
2010-03-26,4.353925,4.306855,4.318623,4.288028
2010-03-29,4.353925,4.353925,4.325683,4.295088
2010-03-30,4.452771,4.429236,4.32333,4.316269
2010-03-31,4.422176,4.375106,4.422176,4.339804
2010-04-01,4.441003,4.424529,4.353925,4.353925
2010-04-02,4.495133,4.478659,4.43865,4.398641
2010-04-06,4.794024,4.626928,4.706946,4.612807
2010-04-07,4.848154,4.786964,4.659876,4.631635
2010-04-08,4.859922,4.77755,4.798731,4.737541
2010-04-09,4.817559,4.798731,4.789317,4.706946
2010-04-12,4.895224,4.718713,4.812852,4.704592
2010-04-13,4.761076,4.742248,4.746955,4.6081
2010-04-14,4.744601,4.725774,4.742248,4.671644
2010-04-15,4.862275,4.824619,4.732834,4.697532
2010-04-16,4.935233,4.841094,4.871689,4.789317
2010-04-19,4.895224,4.697532,4.841094,4.681058
2010-04-20,4.737541,4.666937,4.676351,4.612807
2010-04-21,4.881103,4.876396,4.685765,4.657523
2010-04-22,4.876396,4.808145,4.859922,4.730481
2010-04-23,4.864628,4.725774,4.808145,4.721067
2010-04-26,4.888163,4.791671,4.730481,4.718713
2010-04-27,4.888163,4.791671,4.730481,4.718713
2010-04-28,4.735187,4.636342,4.518668,4.518668
2010-04-29,4.678704,4.570444,4.643402,4.565737
2010-04-30,4.617514,4.412762,4.572798,4.306855
2010-05-04,4.436296,4.365692,4.346864,4.285674
2010-05-05,4.365692,4.283321,4.325683,4.142112
2010-05-06,4.328037,4.165647,4.306855,4.16094
2010-05-07,4.15388,3.906765,4.047973,3.88323
2010-05-10,3.989137,3.911472,3.918532,3.753789
2010-05-11,4.026792,3.859696,4.000904,3.789091
2010-05-12,4.005611,3.993843,3.866756,3.854989
2010-05-13,4.125638,4.09975,4.019732,3.939714
2010-05-14,4.283321,4.255079,4.071508,4.036206
2010-05-17,4.278614,4.123285,4.191535,4.059741
2010-05-18,3.983512,3.868699,3.938585,3.746398
2010-05-19,3.856219,3.801309,3.81878,3.731423
2010-05-20,3.856219,3.846236,3.758878,3.758878
2010-05-21,3.866203,3.841244,3.748894,3.706463
2010-05-24,4.038423,4.020951,3.863707,3.863707
2010-05-25,3.988504,3.903642,3.981016,3.856219
2010-05-26,3.991,3.938585,3.886171,3.878683
2010-05-27,3.968536,3.946073,3.906138,3.84374
2010-05-28,4.030935,3.958553,3.993496,3.946073
2010-05-31,3.983512,3.773854,3.968536,3.743902
2010-06-01,3.796317,3.676512,3.768862,3.606626
2010-06-02,3.883675,3.813788,3.728927,3.728927
2010-06-03,3.816284,3.706463,3.813788,3.693984
2010-06-04,3.813788,3.803805,3.69648,3.669024
2010-06-07,3.798813,3.76387,3.713951,3.693984
2010-06-08,3.81878,3.798813,3.76387,3.718943
2010-06-09,3.886171,3.861211,3.808797,3.758878
2010-06-10,3.908634,3.871195,3.84374,3.81878
2010-06-11,3.991,3.951065,3.886171,3.873691
2010-06-17,4.005975,3.968536,3.961049,3.961049
2010-06-18,3.971032,3.918618,3.971032,3.878683
2010-06-21,4.005975,3.995992,3.868699,3.856219
2010-06-22,4.055894,3.956057,3.983512,3.943577
2010-06-23,3.941081,3.886171,3.941081,3.858715
2010-06-24,3.946073,3.863707,3.881179,3.83126
2010-06-25,3.853723,3.791325,3.853723,3.75139
2010-06-28,3.841244,3.773854,3.788829,3.761374
2010-06-29,3.851228,3.693984,3.786333,3.664032
2010-06-30,3.741406,3.721439,3.664032,3.624097
2010-07-01,3.781341,3.666528,3.723935,3.659041
2010-07-02,3.718943,3.716447,3.596642,3.596642
2010-07-05,3.84374,3.781341,3.686496,3.656545
2010-07-06,3.893658,3.873691,3.771358,3.743902
2010-07-07,3.981016,3.97852,3.873691,3.846236
2010-07-08,4.005975,3.893658,4.005975,3.883675
2010-07-09,4.025943,3.995992,3.893658,3.893658
2010-07-12,4.080854,4.063382,3.993496,3.976024
2010-07-13,4.035927,3.958553,4.030935,3.888667
2010-07-14,4.035927,3.993496,3.953561,3.918618
2010-07-15,4.035927,3.941081,3.993496,3.931097
2010-07-16,3.943577,3.926106,3.933593,3.863707
2010-07-19,4.018455,4.010967,3.901146,3.873691
2010-07-20,4.158228,4.128276,4.018455,4.018455
2010-07-21,4.213138,4.163219,4.145748,4.100821
2010-07-22,4.190675,4.188179,4.163219,4.120788
2010-07-23,4.213138,4.143252,4.193171,4.105813
2010-07-26,4.220626,4.21813,4.13826,4.088341
2010-07-27,4.20565,4.148244,4.20565,4.12578
2010-07-28,4.240593,4.193171,4.148244,4.123284
2010-07-29,4.28552,4.255569,4.198162,4.183187
2010-07-30,4.335439,4.305488,4.255569,4.243089
2010-08-02,4.335439,4.312975,4.293008,4.245585
2010-08-03,4.560073,4.417805,4.320463,4.312975
2010-08-04,4.565065,4.500171,4.420301,4.350414
2010-08-05,4.704837,4.654919,4.517642,4.470219
2010-08-06,4.68487,4.679878,4.654919,4.567561
2010-08-09,4.692358,4.602504,4.68487,4.567561
2010-08-10,4.692358,4.522634,4.647431,4.497675
2010-08-11,4.649927,4.61748,4.522634,4.497675
2010-08-12,4.729797,4.697349,4.59252,4.545097
2010-08-13,4.802179,4.797187,4.692358,4.624967
2010-08-16,5.016829,4.971902,4.812162,4.797187
2010-08-17,4.999358,4.971902,4.976894,4.907008
2010-08-18,4.971902,4.902016,4.961919,4.869569
