,high,close,open,low
2010-01-04,35.414494,34.622146,34.742721,34.536022
2010-01-05,36.137942,35.85373,34.889133,34.846071
2010-01-06,37.068089,36.284354,36.017367,35.784831
2010-01-07,37.550388,35.569519,37.033639,35.371432
2010-01-08,35.138895,34.630759,34.958033,33.864249
2010-01-11,36.129329,34.665209,35.440332,34.363772
2010-01-12,35.035545,34.699659,34.363772,33.640324
2010-01-13,33.735062,32.744627,33.4164,32.555153
2010-01-14,33.330275,33.132188,33.063289,32.391516
2010-01-15,33.433625,33.399175,33.046064,32.873814
2010-01-18,33.545587,33.407788,33.011614,32.701565
2010-01-19,34.019273,33.683387,33.847024,33.51975
2010-01-20,33.821186,32.632665,33.743674,32.469028
2010-01-21,32.537928,32.150366,32.520703,31.659455
2010-01-22,31.659455,31.349406,31.659455,30.703471
2010-01-25,31.866155,31.521656,31.177157,30.84127
2010-01-26,31.857542,30.712083,31.650843,30.539834
2010-01-27,30.832658,29.601074,30.694858,29.471887
2010-01-28,29.428825,29.325475,29.024038,28.421165
2010-01-29,29.945573,29.359925,28.972363,28.602027
2010-02-01,29.282412,28.30059,29.282412,28.291978
2010-02-02,30.057535,28.955138,28.808726,28.610639
2010-02-03,30.832658,30.694858,29.713036,28.851789
2010-02-04,30.14366,29.833611,30.031698,29.540787
2010-02-05,29.084326,28.782889,28.748439,28.429777
2010-02-08,29.230738,28.989588,28.722602,28.679539
2010-02-09,29.575237,29.566624,28.980976,28.713989
2010-02-10,30.229785,29.902511,30.014473,29.540787
2010-02-11,30.281459,29.93696,29.911123,29.799161
2010-02-12,31.220219,30.918783,30.419259,30.419259
2010-02-22,31.88338,30.927395,31.771418,30.87572
2010-02-23,30.402034,30.00586,30.402034,29.549399
2010-02-24,30.488159,30.445096,29.609686,29.118775
2010-02-25,30.824045,30.720696,30.488159,30.160885
2010-02-26,30.488159,30.17811,30.488159,30.14366
2010-03-01,33.192476,33.192476,33.183863,31.995342
2010-03-02,33.149413,31.659455,33.149413,31.573331
2010-03-03,32.029792,31.581943,31.693905,31.177157
2010-03-04,31.866155,30.677633,31.866155,30.660408
2010-03-05,31.349406,30.927395,30.582896,30.488159
2010-03-08,31.349406,30.961845,31.065195,30.798208
2010-03-09,31.418306,30.953232,30.746533,30.195335
2010-03-10,31.177157,30.832658,31.004907,30.634571
2010-03-11,30.91017,30.367584,30.617346,30.298684
2010-03-12,30.557059,30.031698,30.393422,29.97141
2010-03-15,30.100598,29.222125,30.083373,29.110163
2010-03-16,29.437437,29.316862,29.161838,28.937913
2010-03-17,30.229785,30.10921,29.549399,29.540787
2010-03-18,30.281459,30.07476,30.14366,29.842223
2010-03-19,31.142707,30.729308,30.031698,29.893898
2010-03-22,30.479546,30.376197,30.402034,30.169497
2010-03-23,30.703471,30.203947,30.333134,30.04031
2010-03-24,30.402034,29.868061,30.255622,29.652749
2010-03-25,29.713036,29.282412,29.713036,29.196288
2010-03-26,29.669974,29.549399,29.316862,29.187675
2010-03-29,30.824045,30.548446,29.97141,29.97141
2010-03-30,31.392469,30.987682,31.099645,30.918783
2010-03-31,31.177157,30.703471,31.004907,30.548446
2010-04-01,31.521656,31.513043,30.824045,30.824045
2010-04-02,32.589603,32.374291,31.693905,31.693905
2010-04-06,33.390563,32.779077,32.68434,32.210654
2010-04-07,32.891039,32.425966,32.641277,31.995342
2010-04-08,32.555153,31.461368,32.098692,31.444143
2010-04-09,32.176204,32.124529,31.650843,31.469981
2010-04-12,32.882427,31.943667,32.555153,31.797255
2010-04-13,32.408741,31.952279,31.823092,31.004907
2010-04-14,33.037451,32.779077,32.064242,31.67668
2010-04-15,33.028839,32.520703,32.968551,32.262329
2010-04-16,32.555153,31.754193,32.529315,31.693905
2010-04-19,31.263282,30.00586,31.263282,29.876673
2010-04-20,30.617346,30.393422,29.97141,29.540787
2010-04-21,30.832658,30.815433,30.505384,29.97141
2010-04-22,31.332181,30.669021,30.798208,30.057535
2010-04-23,30.996295,30.402034,30.574284,30.14366
2010-04-26,30.918783,30.238397,30.798208,30.14366
2010-04-27,30.307297,29.549399,30.255622,29.024038
2010-04-28,29.30825,29.118775,28.894851,28.421165
2010-04-29,29.523562,28.722602,29.514949,28.679539
2010-04-30,29.153225,29.144613,28.808726,28.421165
2010-05-04,29.110163,28.825951,28.421165,28.291978
2010-05-05,28.33504,27.861354,28.33504,26.095797
2010-05-06,27.559918,26.431683,27.559918,26.371396
2010-05-07,26.087185,25.458474,25.406799,24.898663
2010-05-10,26.466133,26.362784,25.665173,25.665173
2010-05-11,27.422118,25.906323,27.224031,25.846035
2010-05-12,26.354171,25.923547,25.837423,25.010625
2010-05-13,26.741733,26.690058,26.354171,25.940772
2010-05-14,26.569483,26.397234,26.397234,26.095797
2010-05-17,25.82881,24.743639,25.492924,24.717801
2010-05-18,25.303449,25.182875,24.209665,24.166603
2010-05-19,25.484311,24.881438,24.890051,24.476652
2010-05-20,25.23455,24.278565,25.019238,24.15799
2010-05-21,24.502489,24.459427,23.417317,23.25368
2010-05-24,25.82881,25.639336,24.855601,24.717801
2010-05-25,25.579049,25.225937,25.579049,24.984788
2010-05-26,25.441249,25.09675,25.070913,24.976175
2010-05-27,26.328334,26.009672,25.1312,24.786701
2010-05-28,26.500583,25.89771,26.285271,25.734073
2010-05-31,25.742686,24.778088,25.708236,24.743639
2010-06-01,25.157037,24.657514,24.657514,24.252727
2010-06-02,24.743639,24.511102,24.536939,24.063253
2010-06-03,25.380962,24.562777,25.079525,24.511102
2010-06-04,24.562777,24.459427,24.287177,23.985741
2010-06-07,23.882391,23.675692,23.770429,23.262293
2010-06-08,23.813491,23.744592,23.641242,23.42593
2010-06-09,24.528327,24.450814,23.908229,23.684304
2010-06-10,24.373302,24.106315,24.373302,24.028803
2010-06-11,24.890051,24.623064,24.347465,24.22689
2010-06-17,24.890051,24.623064,24.347465,24.22689
2010-06-18,24.545552,23.813491,24.545552,23.555117
2010-06-21,24.786701,24.493877,23.813491,23.39148
2010-06-22,24.614451,24.36469,24.33024,24.22689
2010-06-23,24.244115,23.968516,24.106315,23.761816
2010-06-24,24.22689,23.873779,23.994353,23.830716
2010-06-25,24.08909,23.744592,23.925453,23.624017
2010-06-28,23.977128,23.632629,23.847941,23.615404
2010-06-29,23.813491,21.979034,23.615404,21.763722
2010-06-30,21.875685,20.721613,21.78956,20.377114
2010-07-01,20.842188,20.18764,20.583813,20.15319
2010-07-02,20.230893,19.910866,19.980061,18.898889
2010-07-05,19.781126,19.30541,19.781126,18.916188
2010-07-06,19.936815,19.86762,19.011331,18.924837
2010-07-07,20.031958,19.980061,19.789775,19.556242
2010-07-08,21.891574,21.026636,20.239543,20.196296
2010-07-09,21.80508,21.623443,20.654713,20.654713
2010-07-12,22.514329,21.882924,21.813729,21.329364
2010-07-13,21.597495,21.199624,21.588846,20.97474
2010-07-14,22.531628,21.865626,21.338014,21.338014
2010-07-15,22.315393,21.562897,21.363962,21.363962
2010-07-16,22.142406,21.995366,21.623443,21.407209
2010-07-19,22.877603,22.695966,21.536949,21.363962
2010-07-20,24.884258,24.546933,22.687316,22.514329
2010-07-21,24.85831,24.529634,24.650725,24.235555
2010-07-22,24.988051,24.771816,24.529634,24.261503
2010-07-23,25.602157,25.100493,24.910206,24.564231
2010-07-26,25.567559,25.161038,25.264831,24.702621
2010-07-27,25.169688,24.668024,25.169688,24.650725
2010-07-28,25.359974,25.325377,24.408543,24.408543
2010-07-29,25.55891,25.446468,25.429169,25.013999
2010-07-30,25.731897,25.455117,25.429169,25.022648
2010-08-02,26.034625,25.852989,25.610806,25.28213
2010-08-03,26.717926,25.705949,25.97408,25.593507
2010-08-04,25.896235,25.472416,25.602157,24.650725
2010-08-05,25.515663,24.910206,25.515663,24.737219
2010-08-06,25.290779,25.27348,24.711271,24.564231
2010-08-09,25.809742,25.792443,25.394572,25.152389
2010-08-10,25.749196,24.745868,25.749196,24.737219
2010-08-11,25.022648,24.607478,24.650725,24.486387
2010-08-12,24.529634,23.993372,24.045269,23.88958
2010-08-13,24.624777,24.555582,24.175009,24.045269
2010-08-16,25.472416,25.290779,24.417192,24.218256
2010-08-17,25.498364,25.091843,25.290779,24.892908
2010-08-18,25.757845,25.455117,25.221584,25.212935
2010-08-19,26.380601,26.077872,25.385922,25.109142
2010-08-20,25.904885,24.953453,25.766495,24.918856
2010-08-23,25.169688,24.555582,24.538283,24.391244
2010-08-24,25.264831,24.936155,24.555582,24.477738
2010-08-25,24.979401,24.642076,24.391244,24.391244
2010-08-26,25.619455,25.152389,24.918856,24.832362
2010-08-27,25.41187,25.109142,25.308078,24.633426
2010-08-30,26.709277,26.467094,25.515663,25.515663
2010-08-31,26.908213,26.631433,26.121119,25.96543
2010-09-01,27.548267,27.029304,26.752524,26.467094
