,high,close,open,low
2010-01-04,5.776211,5.60226,5.735281,5.597144
2010-01-05,5.60226,5.428308,5.599702,5.320868
2010-01-06,5.538307,5.423192,5.41296,5.320868
2010-01-07,5.499935,5.42575,5.438541,5.333658
2010-01-08,5.515284,5.497377,5.392495,5.366914
2010-01-11,5.569004,5.37203,5.548539,5.328542
2010-01-12,5.479471,5.451331,5.374588,5.192962
2010-01-13,5.333658,5.226218,5.282496,5.203195
2010-01-14,5.315752,5.267147,5.231334,5.187846
2010-01-15,5.464122,5.366914,5.285054,5.285054
2010-01-18,5.487145,5.461564,5.341333,5.341333
2010-01-19,5.497377,5.443657,5.494819,5.420634
2010-01-20,5.479471,5.246683,5.453889,5.19552
2010-01-21,5.302961,5.264589,5.239008,5.152033
2010-01-22,5.198078,5.113661,5.12901,5.067615
2010-01-25,5.167381,5.098312,5.108545,5.077847
2010-01-26,5.126451,4.852734,5.105987,4.824594
2010-01-27,4.983197,4.852734,4.868082,4.7632
2010-01-28,4.947384,4.909012,4.81692,4.770874
2010-01-29,5.001104,4.875757,4.855292,4.809246
2010-02-01,5.00622,4.983197,4.832269,4.701805
2010-02-02,5.093196,4.955058,5.00622,4.949942
2010-02-03,5.10087,5.08808,4.9525,4.806688
2010-02-04,5.185288,5.080405,5.065057,5.013895
2010-02-05,4.998546,4.878315,4.962732,4.811804
2010-02-08,4.891105,4.768316,4.885989,4.732503
2010-02-09,4.809246,4.768316,4.747851,4.737619
2010-02-10,4.880873,4.873199,4.799013,4.778549
2010-02-11,4.995988,4.949942,4.860408,4.834827
2010-02-12,4.99343,4.980639,4.962732,4.9525
2010-02-22,4.978081,4.896222,4.914128,4.891105
2010-02-23,4.901338,4.85785,4.896222,4.732503
2010-02-24,4.957616,4.9525,4.783665,4.77599
2010-02-25,5.126451,5.105987,5.001104,4.965291
2010-02-26,5.1418,5.093196,5.116219,5.065057
2010-03-01,5.131568,5.072731,5.077847,5.001104
2010-03-02,5.131568,5.072731,5.077847,5.001104
2010-03-03,5.1418,5.029243,5.121335,4.983197
2010-03-04,5.146916,4.906454,5.049708,4.888547
2010-03-05,4.975523,4.891105,4.939709,4.847617
2010-03-08,4.99343,4.970407,4.906454,4.868082
2010-03-09,5.269706,5.187846,5.00622,4.944826
2010-03-10,5.203195,5.093196,5.167381,5.082964
2010-03-11,5.159707,5.057382,5.093196,5.013895
2010-03-12,5.090638,4.975523,5.042034,4.965291
2010-03-15,5.065057,5.019011,4.978081,4.926919
2010-03-16,5.118777,5.085522,5.029243,5.013895
2010-03-17,5.259473,5.218543,5.108545,5.070173
2010-03-18,5.415518,5.29017,5.246683,5.246683
2010-03-19,5.423192,5.338775,5.320868,5.297845
2010-03-22,5.359239,5.269706,5.359239,5.226218
2010-03-23,5.267147,5.167381,5.256915,5.136684
2010-03-24,5.264589,5.164823,5.18273,5.12901
2010-03-25,5.164823,5.067615,5.164823,5.049708
2010-03-26,5.172497,5.167381,5.042034,5.042034
2010-03-29,5.364356,5.328542,5.167381,5.1418
2010-03-30,5.410402,5.325984,5.346449,5.315752
2010-03-31,5.389937,5.292729,5.328542,5.259473
2010-04-01,5.46668,5.456448,5.31831,5.300403
2010-04-02,5.543423,5.484587,5.476912,5.448773
2010-04-06,5.512726,5.287612,5.502494,5.192962
2010-04-07,5.256915,5.154591,5.256915,5.111103
2010-04-08,5.152033,4.995988,5.1418,4.939709
2010-04-09,5.021569,5.013895,4.988314,4.9525
2010-04-12,5.059941,4.799013,5.04715,4.732503
2010-04-13,4.852734,4.847617,4.80413,4.758084
2010-04-14,4.837385,4.806688,4.834827,4.737619
2010-04-15,4.781107,4.742735,4.719712,4.706921
2010-04-16,4.834827,4.770874,4.724828,4.658317
2010-04-19,4.66855,4.328321,4.66855,4.323205
2010-04-20,4.66855,4.328321,4.66855,4.323205
2010-04-21,4.387158,4.346228,4.220881,4.20809
2010-04-22,4.346228,4.287392,4.323205,4.233671
2010-04-23,4.35646,4.312973,4.277159,4.238787
2010-04-26,4.348786,4.295066,4.328321,4.26181
2010-04-27,4.358622,4.24489,4.301756,4.167953
2010-04-28,4.24489,4.164608,4.171298,4.010735
2010-04-29,4.261615,4.144538,4.181334,4.121122
2010-04-30,4.171298,4.131158,4.171298,4.034151
2010-05-04,4.060911,3.820066,4.0007,3.779926
2010-05-05,3.856862,3.823411,3.75651,3.649468
2010-05-06,3.789961,3.565841,3.7632,3.559151
2010-05-07,3.642778,3.549116,3.49225,3.448764
2010-05-10,3.682919,3.662848,3.579222,3.515665
2010-05-11,3.739785,3.565841,3.72975,3.545771
2010-05-12,3.719714,3.692954,3.545771,3.508975
2010-05-13,3.72975,3.709679,3.696299,3.619362
2010-05-14,3.689609,3.646123,3.649468,3.609327
2010-05-17,3.579222,3.378518,3.565841,3.358447
2010-05-18,3.679574,3.646123,3.395243,3.338377
2010-05-19,3.666193,3.582567,3.552461,3.50563
2010-05-20,3.646123,3.522355,3.545771,3.495595
2010-05-21,3.739785,3.733095,3.428694,3.405278
2010-05-24,4.084327,4.064256,3.766545,3.766545
2010-05-25,3.953869,3.900348,3.953869,3.856862
2010-05-26,3.960559,3.913728,3.873587,3.779926
2010-05-27,3.997355,3.923763,3.850172,3.779926
2010-05-28,3.973939,3.826756,3.920418,3.789961
2010-05-31,3.836792,3.696299,3.77658,3.679574
2010-06-01,3.659503,3.585912,3.642778,3.5257
2010-06-02,3.706334,3.692954,3.542426,3.522355
2010-06-03,3.713024,3.585912,3.706334,3.582567
2010-06-04,3.699644,3.649468,3.549116,3.50563
2010-06-07,3.605982,3.555806,3.542426,3.522355
2010-06-08,3.602637,3.562496,3.555806,3.532391
2010-06-09,3.796651,3.779926,3.579222,3.565841
2010-06-10,3.746475,3.696299,3.72975,3.669538
2010-06-11,3.7632,3.739785,3.706334,3.672883
2010-06-17,3.810031,3.77658,3.739785,3.733095
2010-06-18,3.930454,3.753165,3.759855,3.733095
2010-06-21,3.977284,3.947179,3.806686,3.746475
2010-06-22,4.004045,3.957214,3.930454,3.883623
2010-06-23,3.98732,3.897003,3.930454,3.860207
2010-06-24,3.933799,3.876932,3.897003,3.836792
2010-06-25,3.863552,3.826756,3.846827,3.779926
2010-06-28,3.893658,3.826756,3.813376,3.810031
2010-06-29,3.856862,3.555806,3.826756,3.539081
2010-06-30,3.542426,3.422003,3.539081,3.411968
2010-07-01,3.488905,3.385208,3.428694,3.371827
2010-07-02,3.575876,3.515665,3.425348,3.365137
2010-07-05,3.669538,3.609327,3.445419,3.422003
2010-07-06,3.713024,3.662848,3.532391,3.532391
2010-07-07,3.696299,3.649468,3.656158,3.619362
2010-07-08,3.753165,3.679574,3.649468,3.649468
2010-07-09,3.873587,3.820066,3.676228,3.646123
2010-07-12,4.037496,3.960559,3.846827,3.840137
2010-07-13,3.900348,3.789961,3.870242,3.783271
2010-07-14,3.910383,3.783271,3.76989,3.739785
2010-07-15,3.920418,3.75651,3.793306,3.739785
2010-07-16,3.816721,3.766545,3.75651,3.612672
2010-07-19,3.897003,3.876932,3.713024,3.672883
2010-07-20,4.024115,3.990665,3.907038,3.886968
2010-07-21,4.050876,3.953869,4.00739,3.930454
2010-07-22,4.151228,4.131158,3.933799,3.913728
2010-07-23,4.198059,4.141193,4.164608,4.084327
2010-07-26,4.188024,4.174643,4.141193,4.047531
2010-07-27,4.234855,4.171298,4.147883,4.114432
2010-07-28,4.392073,4.348587,4.161263,4.151228
2010-07-29,4.442249,4.392073,4.365312,4.331862
2010-07-30,4.425523,4.398763,4.375347,4.325171
2010-08-02,4.512495,4.50915,4.402108,4.398763
2010-08-03,4.622882,4.448939,4.505805,4.432214
2010-08-04,4.475699,4.378693,4.432214,4.254925
2010-08-05,4.348587,4.181334,4.348587,4.147883
2010-08-06,4.285031,4.234855,4.164608,4.030806
2010-08-09,4.281686,4.218129,4.198059,4.121122
2010-08-10,4.291721,4.104397,4.23151,4.047531
2010-08-11,4.24489,4.208094,4.080982,4.054221
2010-08-12,4.341897,4.201404,4.124467,4.117777
2010-08-13,4.315136,4.301756,4.161263,4.097707
2010-08-16,4.408798,4.338552,4.254925,4.218129
2010-08-17,4.532566,4.445594,4.345242,4.308446
2010-08-18,4.542601,4.402108,4.448939,4.358622
2010-08-19,4.425523,4.305101,4.405453,4.241545
2010-08-20,4.274995,4.181334,4.254925,4.147883
2010-08-23,4.198059,4.117777,4.147883,4.091017
2010-08-24,4.25158,4.211439,4.127812,4.050876
2010-08-25,4.214784,4.060911,4.161263,4.037496
2010-08-26,4.107742,4.060911,4.070946,4.02746
2010-08-27,4.080982,4.037496,4.047531,4.0007
2010-08-30,4.091017,4.050876,4.067601,3.98063
2010-08-31,4.050876,4.01408,4.047531,3.940489
2010-09-01,4.084327,3.963904,4.017425,3.943834
2010-09-02,4.01408,3.957214,4.004045,3.923763
2010-09-03,3.98732,3.937144,3.970594,3.890313
2010-09-06,4.02077,4.01408,3.940489,3.917073
2010-09-07,4.131158,4.060911,4.047531,4.02077
2010-09-08,4.064256,3.947179,4.060911,3.910383
2010-09-09,3.947179,3.786616,3.943834,3.76989
2010-09-10,3.813376,3.719714,3.786616,3.682919
2010-09-13,3.876932,3.820066,3.73644,3.689609
2010-09-14,3.826756,3.810031,3.806686,3.723059
2010-09-15,3.816721,3.72975,3.783271,3.713024
2010-09-16,3.779926,3.659503,3.733095,3.622707
2010-09-17,3.746475,3.682919,3.676228,3.669538
2010-09-20,3.709679,3.612672,3.682919,3.599292
2010-09-21,3.656158,3.605982,3.632743,3.599292
2010-09-27,3.786616,3.766545,3.612672,3.51232
2010-09-28,3.873587,3.74313,3.713024,3.699644
2010-09-29,3.870242,3.796651,3.723059,3.716369
2010-09-30,4.177988,4.134503,3.746475,3.746475
2010-10-08,4.345242,4.254925,4.077636,4.00739
2010-10-11,4.525875,4.48908,4.221474,4.181334
2010-10-12,4.709854,4.562671,4.442249,4.398763
2010-10-13,5.0176,5.0176,4.562671,4.50246
2010-10-14,5.218304,5.01091,5.014255,4.920593
2010-10-15,5.251755,5.194889,4.944009,4.877107
2010-10-18,5.402283,5.221649,5.107917,5.067776
2010-10-19,5.184854,5.071121,5.184854,4.920593
2010-10-20,4.913903,4.676403,4.847002,4.562671
2010-10-21,4.783446,4.642953,4.616192,4.532566
2010-10-22,4.770065,4.696474,4.652988,4.562671
2010-10-25,4.763375,4.736615,4.666368,4.532566
2010-10-26,5.01091,4.893833,4.763375,4.696474
2010-10-27,5.218304,4.947354,4.847002,4.793481
2010-10-28,5.151403,5.0176,4.950699,4.937319
2010-10-29,4.98415,4.770065,4.98415,4.743305
2010-11-01,4.836967,4.74665,4.716544,4.683094
2010-11-02,4.944009,4.830277,4.749995,4.622882
2010-11-03,4.957389,4.877107,4.800171,4.703164
2010-11-04,4.940664,4.857037,4.816896,4.736615
2010-11-05,4.977459,4.940664,4.913903,4.853692
2010-11-08,5.181509,5.047706,4.98415,4.950699
2010-11-09,5.0176,4.840312,4.994185,4.763375
2010-11-10,4.77341,4.616192,4.770065,4.582742
2010-11-11,4.706509,4.663023,4.642953,4.512495
2010-11-12,4.646298,4.321826,4.612847,4.308446
2010-11-15,4.378693,4.331862,4.325171,4.218129
2010-11-16,4.325171,4.094362,4.325171,4.050876
2010-11-17,4.171298,4.117777,4.047531,4.02077
2010-11-18,4.2382,4.141193,4.154573,4.114432
2010-11-19,4.174643,4.147883,4.164608,4.0007
2010-11-22,4.191369,4.097707,4.091017,4.030806
2010-11-23,4.070946,3.990665,4.070946,3.940489
2010-11-24,4.097707,4.067601,3.960559,3.957214
2010-11-25,4.341897,4.305101,4.080982,4.01408
2010-11-26,4.295066,4.171298,4.248235,4.141193
2010-11-29,4.164608,4.107742,4.161263,4.070946
2010-11-30,4.211439,4.054221,4.104397,3.970594
2010-12-01,4.104397,4.091017,4.057566,4.02077
2010-12-02,4.218129,4.091017,4.174643,4.084327
2010-12-03,4.23151,4.161263,4.114432,4.094362
2010-12-06,4.25158,4.208094,4.181334,4.144538
2010-12-07,4.308446,4.268305,4.181334,4.117777
2010-12-08,4.378693,4.248235,4.24489,4.198059
2010-12-09,4.228164,4.057566,4.228164,4.01408
2010-12-10,4.111087,4.030806,4.017425,4.004045
2010-12-13,4.214784,4.211439,4.091017,4.030806
2010-12-14,4.261615,4.224819,4.208094,4.171298
2010-12-15,4.24489,4.141193,4.234855,4.097707
2010-12-16,4.248235,4.191369,4.114432,4.107742
2010-12-17,4.214784,4.167953,4.201404,4.080982
2010-12-20,4.228164,4.107742,4.164608,4.057566
2010-12-21,4.519185,4.519185,4.114432,4.107742
2010-12-22,4.76672,4.609502,4.616192,4.549291
2010-12-23,4.716544,4.646298,4.559326,4.499115
2010-12-24,4.776755,4.646298,4.566016,4.549291
2010-12-27,4.820241,4.602812,4.649643,4.532566
2010-12-28,4.666368,4.318481,4.549291,4.27834
2010-12-29,4.398763,4.305101,4.318481,4.218129
2010-12-30,4.27165,4.184679,4.26496,4.131158
2010-12-31,4.281686,4.248235,4.191369,4.167953
2011-01-04,4.673058,4.669713,4.25158,4.25158
2011-01-05,4.803516,4.686439,4.572706,4.545946
2011-01-06,4.813551,4.810206,4.706509,4.576051
2011-01-07,5.077811,4.813551,4.806861,4.776755
2011-01-10,4.933974,4.669713,4.890488,4.632918
2011-01-11,4.980805,4.930629,4.649643,4.616192
2011-01-12,5.127987,5.054396,4.950699,4.900523
2011-01-13,5.134678,4.974114,5.061086,4.937319
2011-01-14,5.051051,4.980805,4.933974,4.883798
2011-01-17,4.967424,4.549291,4.903868,4.48239
2011-01-18,4.652988,4.549291,4.51584,4.48239
2011-01-19,4.686439,4.652988,4.51584,4.365312
2011-01-20,4.632918,4.358622,4.545946,4.331862
2011-01-21,4.783446,4.50915,4.361967,4.351932
2011-01-24,4.683094,4.549291,4.51584,4.418833
2011-01-25,4.666368,4.582742,4.51584,4.48239
2011-01-26,4.652988,4.629573,4.552636,4.529221
2011-01-27,4.48239,4.428869,4.48239,4.181334
2011-01-28,4.599467,4.375347,4.448939,4.295066
2011-01-31,4.372002,4.331862,4.331862,4.261615
2011-02-01,4.388728,4.315136,4.348587,4.224819
2011-02-09,4.26496,4.184679,4.201404,4.177988
2011-02-10,4.274995,4.268305,4.184679,4.121122
2011-02-11,4.408798,4.368657,4.248235,4.221474
2011-02-14,4.539256,4.485735,4.348587,4.331862
2011-02-15,4.532566,4.505805,4.485735,4.425523
2011-02-16,4.48239,4.452284,4.475699,4.361967
2011-02-17,4.445594,4.338552,4.428869,4.285031
2011-02-18,4.418833,4.341897,4.311791,4.295066
2011-02-21,4.365312,4.358622,4.281686,4.25158
2011-02-22,4.341897,4.111087,4.335207,4.070946
2011-02-23,4.147883,4.124467,4.094362,4.080982
2011-02-24,4.194714,4.154573,4.107742,4.080982
2011-02-25,4.171298,4.124467,4.161263,4.101052
2011-02-28,4.147883,4.137848,4.134503,4.040841
2011-03-01,4.375347,4.281686,4.164608,4.161263
2011-03-02,4.27834,4.234855,4.2382,4.181334
2011-03-03,4.348587,4.274995,4.234855,4.221474
2011-03-04,4.382038,4.378693,4.274995,4.224819
2011-03-07,4.469009,4.412143,4.415488,4.335207
2011-03-08,4.51584,4.455629,4.425523,4.398763
2011-03-09,4.499115,4.412143,4.465664,4.382038
2011-03-10,4.469009,4.388728,4.398763,4.335207
2011-03-11,4.412143,4.315136,4.361967,4.308446
2011-03-14,4.325171,4.305101,4.288376,4.281686
2011-03-15,4.348587,4.214784,4.281686,4.144538
2011-03-16,4.26496,4.234855,4.228164,4.208094
2011-03-17,4.214784,4.151228,4.198059,4.114432
2011-03-18,4.281686,4.234855,4.184679,4.154573
2011-03-21,4.351932,4.27834,4.221474,4.214784
2011-03-22,4.351932,4.27834,4.221474,4.214784
2011-03-23,4.535911,4.445594,4.27834,4.25158
2011-03-24,4.532566,4.418833,4.455629,4.402108
2011-03-25,4.749995,4.616192,4.415488,4.415488
2011-03-28,4.796826,4.646298,4.649643,4.632918
2011-03-29,4.796826,4.679749,4.639608,4.616192
2011-03-30,4.713199,4.549291,4.699819,4.492425
2011-03-31,4.599467,4.492425,4.549291,4.445594
2011-04-01,4.729925,4.719889,4.48908,4.485735
2011-04-06,4.910558,4.820241,4.696474,4.656333
2011-04-07,4.944009,4.800171,4.820241,4.796826
2011-04-08,4.903868,4.813551,4.810206,4.796826
2011-04-11,4.867072,4.706509,4.816896,4.683094
2011-04-12,4.76003,4.629573,4.689784,4.609502
2011-04-13,4.75334,4.73327,4.636263,4.532566
2011-04-14,4.716544,4.626227,4.709854,4.599467
2011-04-15,4.75334,4.73327,4.606157,4.586087
2011-04-18,4.850347,4.796826,4.709854,4.656333
2011-04-19,4.850347,4.796826,4.709854,4.656333
2011-04-20,4.73327,4.602812,4.696474,4.576051
2011-04-21,4.646298,4.616192,4.616192,4.566016
2011-04-22,4.616192,4.586087,4.616192,4.542601
2011-04-25,4.562671,4.49577,4.532566,4.465664
2011-04-26,4.539256,4.532566,4.49577,4.448939
2011-04-27,4.549291,4.442249,4.52253,4.398763
2011-04-28,4.462319,4.318481,4.448939,4.308446
2011-04-29,4.428869,4.395418,4.311791,4.298411
2011-05-03,4.408798,4.378693,4.368657,4.348587
2011-05-04,4.415488,4.27834,4.351932,4.268305
2011-05-05,4.382038,4.345242,4.23151,4.218129
2011-05-06,4.415488,4.358622,4.281686,4.274995
2011-05-09,4.392073,4.348587,4.348587,4.315136
2011-05-10,4.412143,4.405453,4.365312,4.315136
2011-05-11,4.529221,4.452284,4.412143,4.382038
2011-05-12,4.519185,4.415488,4.432214,4.405453
2011-05-13,4.50915,4.499115,4.428869,4.408798
2011-05-16,4.576051,4.479045,4.475699,4.465664
2011-05-17,4.576223,4.496714,4.465793,4.452542
2011-05-18,4.576223,4.562972,4.487879,4.47021
2011-05-19,4.58064,4.465793,4.571806,4.456959
2011-05-20,4.5188,4.452542,4.465793,4.448124
2011-05-23,4.47021,4.381866,4.426038,4.320025
2011-05-24,4.426038,4.381866,4.355363,4.320025
2011-05-25,4.408369,4.346529,4.373032,4.333277
2011-05-26,4.426038,4.302357,4.408369,4.297939
2011-05-27,4.399535,4.342111,4.320025,4.306774
2011-05-30,4.35978,4.200761,4.355363,4.196344
2011-05-31,4.244933,4.147754,4.205178,4.019656
2011-06-01,4.156589,4.116834,4.130086,4.094748
2011-06-02,4.103582,3.99757,4.063828,3.944563
2011-06-03,4.116834,4.05941,4.006404,3.979901
2011-06-07,4.112417,4.068245,4.050576,4.037324
2011-06-08,4.231681,4.214012,4.081496,4.041742
2011-06-09,4.191926,4.108,4.183092,4.099165
2011-06-10,4.302357,4.24935,4.147754,4.147754
2011-06-13,4.284688,4.209595,4.21843,4.183092
2011-06-14,4.62923,4.496714,4.240516,4.240516
2011-06-15,4.638064,4.514382,4.430455,4.430455
2011-06-16,4.487879,4.399535,4.474628,4.333277
2011-06-17,4.615978,4.479045,4.403952,4.403952
2011-06-20,4.668984,4.607144,4.505548,4.505548
2011-06-21,4.73966,4.655733,4.602726,4.598309
2011-06-22,4.699905,4.633647,4.615978,4.554137
