,high,close,open,low
2010-01-04,9.506419,9.150044,8.654821,8.585398
2010-01-05,9.557329,9.256493,9.075992,9.029709
2010-01-06,9.487906,9.26575,9.224096,9.094505
2010-01-07,9.376828,8.946401,9.205583,8.81681
2010-01-08,9.497162,9.432367,8.890862,8.863092
2010-01-11,10.117347,9.760972,9.487906,9.367571
2010-01-12,9.969243,9.784113,9.682292,9.585099
2010-01-13,10.112719,9.867422,9.603612,9.557329
2010-01-14,10.121975,9.909076,9.955359,9.797998
2010-01-15,9.997013,9.737831,9.955359,9.603612
2010-01-18,10.385785,10.358016,9.654523,9.654523
2010-01-19,10.34876,10.177514,10.34876,10.094206
2010-01-20,10.154373,9.386084,10.154373,9.288891
2010-01-21,9.654523,9.474021,9.413854,9.339802
2010-01-22,9.460136,9.108389,9.302776,8.830695
2010-01-25,9.441623,9.205583,9.025081,8.978799
2010-01-26,9.436995,8.812182,9.214839,8.73813
2010-01-27,9.251865,9.05285,8.807553,8.770527
2010-01-28,9.515675,9.455508,9.071363,9.071363
2010-01-29,9.649894,9.464764,9.279635,9.261122
2010-02-01,9.571214,9.316661,9.358315,9.18707
2010-02-02,9.640638,9.376828,9.432367,9.312032
2010-02-03,9.427738,9.279635,9.386084,8.756643
2010-02-04,9.700805,9.589727,9.205583,9.062107
2010-02-05,9.858165,9.848909,9.316661,9.316661
2010-02-08,9.936846,9.594355,9.802626,9.561958
2010-02-09,9.723946,9.168557,9.603612,9.117646
2010-02-10,9.302776,9.247237,9.242609,9.038966
2010-02-11,9.358315,9.196326,9.256493,9.177813
2010-02-12,9.413854,9.339802,9.210211,9.154672
2010-02-22,9.381456,9.136159,9.261122,9.071363
2010-02-23,9.478649,9.469393,9.117646,8.978799
2010-02-24,9.7656,9.71469,9.395341,9.349058
2010-02-25,9.858165,9.751716,9.728574,9.626753
2010-02-26,10.034039,9.895191,9.7656,9.663779
2010-03-01,10.228425,10.061808,9.895191,9.881307
2010-03-02,10.297849,9.973872,10.02941,9.932217
2010-03-03,10.182143,10.126604,9.95073,9.95073
2010-03-04,10.140488,9.571214,10.140488,9.538816
2010-03-05,9.654523,9.42311,9.571214,9.321289
2010-03-08,9.60824,9.487906,9.432367,9.409225
2010-03-09,9.548073,9.372199,9.464764,9.256493
2010-03-10,9.603612,9.381456,9.436995,9.270378
2010-03-11,9.460136,9.256493,9.427738,9.163928
2010-03-12,9.418482,9.177813,9.325917,9.1593
2010-03-15,9.173185,8.849208,9.173185,8.793669
2010-03-16,9.043594,9.038966,8.876977,8.798297
2010-03-17,9.460136,9.372199,9.00194,8.978799
2010-03-18,9.705433,9.399969,9.446251,9.312032
2010-03-19,9.580471,9.538816,9.372199,9.302776
2010-03-22,9.788742,9.719318,9.585099,9.487906
2010-03-23,9.779485,9.436995,9.719318,9.418482
2010-03-24,9.543445,9.427738,9.487906,9.372199
2010-03-25,9.7656,9.631381,9.432367,9.330545
2010-03-26,9.788742,9.756344,9.603612,9.575842
2010-03-29,9.858165,9.733203,9.811883,9.626753
2010-03-30,9.858165,9.659151,9.68692,9.640638
2010-03-31,9.835024,9.770229,9.659151,9.580471
2010-04-01,10.066436,9.969243,9.811883,9.710061
2010-04-02,10.108091,9.876678,9.983128,9.821139
2010-04-06,9.997013,9.733203,9.862794,9.640638
2010-04-07,9.913704,9.79337,9.7656,9.696177
2010-04-08,10.279336,10.140488,9.802626,9.673036
2010-04-09,10.496863,10.413555,10.140488,10.047923
2010-04-12,11.45491,11.45491,10.418183,10.418183
2010-04-13,11.778888,11.741862,11.663182,11.047625
2010-04-14,12.014928,11.727977,11.584501,11.417884
2010-04-15,12.209315,11.871453,11.644669,11.524334
2010-04-16,12.810987,12.621229,11.760375,11.723349
2010-04-19,12.769333,12.130634,12.482381,12.033441
2010-04-20,13.042399,12.898923,12.121378,11.968646
2010-04-21,13.042399,12.898923,12.121378,11.968646
2010-04-22,13.042399,12.898923,12.121378,11.968646
2010-04-23,13.042399,12.898923,12.121378,11.968646
2010-04-26,13.042399,12.898923,12.121378,11.968646
2010-04-27,13.042399,12.898923,12.121378,11.968646
2010-04-28,14.116152,13.09331,12.959091,12.727678
2010-04-29,13.408031,12.320393,13.051656,12.27411
2010-04-30,13.056284,13.033143,12.357419,11.64004
2010-05-04,13.213644,12.510151,12.6166,12.487009
2010-05-05,12.935949,12.727678,12.172289,11.977902
2010-05-06,13.468198,12.991488,12.773961,12.454612
2010-05-07,13.162733,11.93162,12.635113,11.885337
2010-05-10,11.982531,10.95506,11.778888,10.737532
2010-05-11,11.366974,10.839354,11.200357,10.594057
2010-05-12,11.366974,10.839354,11.200357,10.594057
2010-05-13,11.366974,10.839354,11.200357,10.594057
2010-05-14,11.922363,11.922363,11.11242,11.11242
2010-05-17,12.024185,11.283665,11.621527,11.251268
2010-05-18,11.515078,11.29755,11.283665,10.561659
2010-05-19,11.797401,11.390115,11.06151,10.918034
2010-05-20,11.635412,11.047625,11.130933,11.029112
2010-05-21,11.45491,11.334576,10.640339,10.529261
2010-05-24,11.964018,11.848311,11.524334,11.399372
2010-05-25,11.871453,11.635412,11.755747,11.478052
2010-05-26,12.149147,12.126006,11.64004,11.570617
2010-05-27,12.574946,12.412958,12.079724,11.848311
2010-05-28,12.783217,12.260225,12.690652,12.172289
2010-05-31,12.334277,11.593758,12.130634,11.570617
2010-06-01,11.681695,11.329948,11.459539,11.042997
2010-06-02,11.690951,11.672438,11.362346,11.056881
2010-06-03,12.126006,11.533591,11.700208,11.519706
2010-06-04,11.93162,11.834427,11.496565,11.390115
2010-06-07,12.227828,12.11675,11.524334,11.48268
2010-06-08,12.287995,12.047326,12.172289,11.732605
2010-06-09,12.334277,12.283367,12.098237,11.973274
2010-06-10,12.648998,12.500894,12.27411,12.153776
2010-06-11,12.588831,12.070467,12.500894,12.033441
2010-06-17,12.269482,11.917735,12.209315,11.885337
2010-06-18,11.922363,11.149446,11.894594,11.089279
2010-06-21,11.431769,11.371602,11.098535,10.783815
2010-06-22,11.579873,11.413256,11.339204,11.251268
2010-06-23,11.677066,11.265152,11.339204,11.06151
2010-06-24,11.422513,11.195729,11.339204,11.06151
2010-06-25,11.329948,10.95506,11.195729,10.87638
2010-06-28,11.042997,10.501492,10.862495,10.32099
2010-06-29,10.575544,9.710061,10.50612,9.663779
2010-06-30,9.807255,9.737831,9.585099,9.580471
2010-07-01,9.811883,9.409225,9.719318,9.390712
2010-07-02,9.649894,9.645266,9.404597,9.131531
2010-07-05,9.580471,9.316661,9.548073,9.251865
2010-07-06,9.767842,9.76319,9.358522,9.31666
2010-07-07,9.874823,9.856217,9.637604,9.637604
