,high,close,open,low
2015-07-15,,,,
2015-07-16,,,,
2015-07-17,,,,
2015-07-20,,,,
2015-07-21,,,,
2015-07-22,,,,
2015-07-23,,,,
2015-07-24,,,,
2015-07-27,,,,
2015-07-28,,,,
2015-07-29,,,,
2015-07-30,,,,
2015-07-31,,,,
2015-08-03,,,,
2015-08-04,,,,
2015-08-05,,,,
2015-08-06,,,,
2015-08-07,,,,
2015-08-10,,,,
2015-08-11,,,,
2015-08-12,,,,
2015-08-13,,,,
2015-08-14,,,,
2015-08-17,,,,
2015-08-18,,,,
2015-08-19,,,,
2015-08-20,,,,
2015-08-21,,,,
2015-08-24,,,,
2015-08-25,,,,
2015-08-26,,,,
2015-08-27,,,,
2015-08-28,,,,
2015-08-31,,,,
2015-09-01,,,,
2015-09-02,,,,
2015-09-07,,,,
2015-09-08,,,,
2015-09-09,,,,
2015-09-10,,,,
2015-09-11,,,,
2015-09-14,,,,
2015-09-15,,,,
2015-09-16,,,,
2015-09-17,,,,
2015-09-18,,,,
2015-09-21,,,,
2015-09-22,,,,
2015-09-23,,,,
2015-09-24,,,,
2015-09-25,,,,
2015-09-28,,,,
2015-09-29,,,,
2015-09-30,,,,
2015-10-08,,,,
2015-10-09,,,,
2015-10-12,,,,
2015-10-13,,,,
2015-10-14,,,,
2015-10-15,,,,
2015-10-16,,,,
2015-10-19,,,,
2015-10-20,,,,
2015-10-21,,,,
2015-10-22,,,,
2015-10-23,,,,
2015-10-26,,,,
2015-10-27,,,,
2015-10-28,,,,
2015-10-29,,,,
2015-10-30,,,,
2015-11-02,,,,
2015-11-03,,,,
2015-11-04,,,,
2015-11-05,,,,
2015-11-06,,,,
2015-11-09,,,,
2015-11-10,,,,
2015-11-11,,,,
2015-11-12,,,,
2015-11-13,,,,
2015-11-16,,,,
2015-11-17,,,,
2015-11-18,,,,
2015-11-19,,,,
2015-11-20,,,,
2015-11-23,,,,
2015-11-24,,,,
2015-11-25,,,,
2015-11-26,,,,
2015-11-27,,,,
2015-11-30,,,,
2015-12-01,,,,
2015-12-02,,,,
2015-12-03,,,,
2015-12-04,24.061728,21.406842,16.629506,16.118951
2015-12-07,20.859818,19.269804,20.174216,19.269804
2015-12-08,18.21952,17.344283,17.876718,17.344283
2015-12-09,19.08017,19.08017,16.345053,16.345053
2015-12-10,19.510494,17.701671,18.445623,17.256759
2015-12-11,17.475568,16.483633,17.475568,16.33776
2015-12-14,16.308585,15.965784,16.308585,15.513578
2015-12-15,17.001481,16.520101,16.118951,15.79803
2015-12-16,16.33776,15.980371,16.250236,15.900141
2015-12-17,16.768085,16.315879,16.118951,15.994959
2015-12-18,16.614918,16.162712,16.09707,15.980371
2015-12-21,16.118951,15.951197,15.973078,15.681332
2015-12-22,16.111657,15.776149,15.951197,15.63757
2015-12-23,16.024133,15.812618,15.688626,15.601102
2015-12-24,17.395338,16.943132,15.805324,15.754268
2015-12-25,16.746204,16.286704,16.57845,16.191887
2015-12-28,16.607625,15.739681,16.483633,15.703213
2015-12-29,16.03872,16.031427,15.739681,15.513578
2015-12-30,15.95849,15.754268,15.900141,15.615689
2015-12-31,15.725094,14.813389,15.695919,14.791508
2016-01-04,14.718571,13.340073,14.718571,13.332779
2016-01-05,13.296311,12.778462,12.618002,12.100153
2016-01-06,13.289017,13.1942,12.858692,12.785756
2016-01-07,12.87328,11.87405,12.836811,11.87405
2016-01-08,12.391899,11.684416,12.289788,10.940464
2016-01-11,11.494781,10.517433,11.319734,10.517433
2016-01-12,11.07175,10.780004,10.53202,10.232981
2016-01-13,10.976932,10.415322,10.809179,10.262155
2016-01-14,10.794591,10.69248,9.992291,9.926648
2016-01-15,10.69248,9.955822,10.568488,9.773481
2016-01-18,10.342385,10.123576,9.685958,9.685958
2016-01-19,10.641425,10.568488,10.057933,9.999584
2016-01-20,10.53202,10.269449,10.429909,10.181925
2016-01-21,10.393441,9.875592,10.036052,9.846418
2016-01-22,10.393441,9.875592,10.036052,9.846418
2016-01-25,10.349679,10.320505,9.744307,9.401506
2016-01-26,10.189219,9.292101,9.963116,9.292101
2016-01-27,9.437974,8.993062,9.335863,8.548149
2016-01-28,9.02953,8.475213,8.832601,8.322046
2016-01-29,9.080585,8.898244,8.745078,8.548149
2016-02-01,9.117053,8.927419,9.007649,8.774252
2016-02-02,9.445267,9.226458,9.022236,8.956593
2016-02-03,9.817243,9.445267,9.335863,9.175403
2016-02-04,9.700545,9.613021,9.335863,9.299395
2016-02-05,9.955822,9.489029,9.882886,9.481736
2016-02-15,9.394212,9.299395,9.153522,9.080585
2016-02-16,9.846418,9.758894,9.379625,9.357744
2016-02-17,9.882886,9.853711,9.766188,9.561966
2016-02-18,10.838353,10.838353,10.196513,9.984997
2016-02-19,10.765417,10.590369,10.539314,10.466377
2016-02-22,11.356202,10.976932,10.845647,10.721655
2016-02-23,10.940464,10.721655,10.889409,10.575782
2016-02-24,10.838353,10.685187,10.634131,10.378854
2016-02-25,10.634131,9.620315,10.626838,9.620315
2016-02-26,10.634131,9.620315,10.626838,9.620315
2016-02-29,10.634131,9.620315,10.626838,9.620315
2016-03-01,10.634131,9.620315,10.626838,9.620315
2016-03-02,10.634131,9.620315,10.626838,9.620315
2016-03-03,10.634131,9.620315,10.626838,9.620315
2016-03-04,10.634131,9.620315,10.626838,9.620315
2016-03-07,10.634131,9.620315,10.626838,9.620315
2016-03-08,10.634131,9.620315,10.626838,9.620315
2016-03-09,10.583076,10.108989,10.583076,10.087108
2016-03-10,10.108989,9.496323,9.861005,9.445267
2016-03-11,9.394212,9.313982,9.379625,9.131641
2016-03-14,9.766188,9.664077,9.467148,9.343156
2016-03-15,9.80995,9.627608,9.649489,9.561966
2016-03-16,9.758894,9.408799,9.664077,9.35045
2016-03-17,9.685958,9.634902,9.496323,9.386918
2016-03-18,10.575782,10.386147,9.678664,9.642196
2016-03-21,10.758123,10.590369,10.386147,10.386147
2016-03-22,10.502846,10.378854,10.502846,10.305917
2016-03-23,10.568488,10.510139,10.262155,10.262155
2016-03-24,10.670599,10.349679,10.400735,10.29133
2016-03-25,10.459084,10.342385,10.320505,10.2111
2016-03-28,10.415322,10.145457,10.335092,10.138163
2016-03-29,10.138163,9.707839,10.13087,9.481736
2016-03-30,10.043346,10.014172,9.715132,9.715132
2016-03-31,10.138163,10.036052,10.006878,9.977703
2016-04-01,10.014172,9.926648,9.926648,9.715132
2016-04-05,10.415322,10.335092,9.948529,9.933941
2016-04-06,10.386147,10.349679,10.254862,10.218394
2016-04-07,10.641425,10.262155,10.378854,10.2111
2016-04-08,10.174632,10.087108,10.138163,9.926648
2016-04-11,10.408028,10.327798,10.138163,10.13087
2016-04-12,10.459084,10.422616,10.327798,10.167338
2016-04-13,10.634131,10.473671,10.61225,10.459084
2016-04-14,11.122805,11.108218,10.590369,10.502846
2016-04-15,11.23221,10.955051,11.23221,10.874821
2016-04-18,10.940464,10.758123,10.940464,10.648718
2016-04-19,11.210329,11.093631,10.867528,10.867528
2016-04-20,11.137393,10.561195,11.122805,10.218394
2016-04-21,11.124582,10.589838,10.647132,10.532544
2016-04-22,10.360662,10.236525,10.274721,9.950055
2016-04-25,10.217427,9.864115,10.217427,9.692233
2016-04-26,10.035996,10.026447,9.845017,9.835468
2016-04-27,10.255623,10.102839,10.045545,9.930958
2016-04-28,9.902311,9.682684,9.835468,9.548998
2016-04-29,9.654037,9.577645,9.596743,9.472606
2016-05-03,9.797272,9.787723,9.663586,9.548998
2016-05-04,9.806821,9.730429,9.739978,9.663586
2016-05-05,9.940506,9.845017,9.739978,9.673135
2016-05-06,9.921409,9.510802,9.892762,9.501253
2016-05-09,9.415312,8.899666,9.405763,8.880568
2016-05-10,8.995156,8.86147,8.928313,8.785078
2016-05-11,8.95696,8.804176,8.928313,8.794627
2016-05-12,8.699137,8.680039,8.67049,8.47951
2016-05-13,8.756431,8.689588,8.613196,8.594098
2016-05-16,8.804176,8.794627,8.680039,8.651392
2016-05-17,8.842372,8.737333,8.804176,8.680039
2016-05-18,8.689588,8.450863,8.689588,8.364922
2016-05-19,8.622745,8.469961,8.431765,8.403118
2016-05-20,8.555902,8.555902,8.412667,8.364922
2016-05-23,8.756431,8.727784,8.594098,8.555902
2016-05-24,8.737333,8.603647,8.699137,8.527255
2016-05-25,8.680039,8.508157,8.651392,8.498608
2016-05-26,8.575,8.498608,8.536804,8.317177
2016-05-27,8.67049,8.603647,8.508157,8.431765
2016-05-30,8.594098,8.489059,8.565451,8.422216
2016-05-31,8.785078,8.775529,8.546353,8.498608
2016-06-01,8.976058,8.832823,8.785078,8.737333
2016-06-02,8.871019,8.832823,8.794627,8.708686
2016-06-03,8.918764,8.851921,8.832823,8.756431
2016-06-06,9.033352,8.918764,8.937862,8.842372
2016-06-07,8.918764,8.823274,8.909215,8.76598
2016-06-08,8.918764,8.871019,8.804176,8.76598
2016-06-13,8.813725,8.508157,8.785078,8.460412
2016-06-14,8.746882,8.613196,8.498608,8.47951
2016-06-15,8.813725,8.785078,8.565451,8.47951
2016-06-16,8.794627,8.660941,8.785078,8.632294
2016-06-17,8.880568,8.756431,8.737333,8.689588
2016-06-20,8.785078,8.727784,8.785078,8.651392
2016-06-21,8.899666,8.680039,8.871019,8.67049
2016-06-22,8.775529,8.76598,8.737333,8.660941
2016-06-23,9.453508,9.138391,8.880568,8.86147
2016-06-24,9.119293,8.804176,8.985607,8.603647
2016-06-27,8.918764,8.899666,8.76598,8.708686
2016-06-28,8.918764,8.899666,8.86147,8.76598
2016-06-29,8.937862,8.909215,8.937862,8.86147
2016-06-30,8.947411,8.842372,8.899666,8.785078
2016-07-01,9.730429,9.730429,8.976058,8.976058
2016-07-04,10.37976,10.18878,9.739978,9.72088
2016-07-05,10.647132,10.561191,10.026447,9.91186
2016-07-06,10.885857,10.370211,10.408407,10.312917
2016-07-07,10.360662,10.274721,10.274721,10.102839
2016-07-08,10.370211,10.160133,10.274721,10.131486
2016-07-11,10.37976,10.112388,10.312917,10.074192
2016-07-12,10.37976,10.312917,10.064643,9.902311
2016-07-13,10.828563,10.647132,10.312917,10.312917
2016-07-14,11.000445,10.723524,10.599387,10.522995
2016-07-15,10.790367,10.694877,10.742622,10.66623
2016-07-18,10.742622,10.647132,10.66623,10.437054
2016-07-19,10.723524,10.589838,10.628034,10.47525
2016-07-20,10.637583,10.561191,10.599387,10.47525
2016-07-21,10.962249,10.809465,10.561191,10.484799
2016-07-22,10.933602,10.608936,10.809465,10.599387
2016-07-25,10.685328,10.57074,10.608936,10.408407
2016-07-26,10.752171,10.66623,10.57074,10.503897
2016-07-27,10.723524,10.131486,10.675779,9.892762
2016-07-28,10.179231,10.131486,10.131486,9.854566
2016-07-29,10.465701,10.179231,10.112388,10.055094
2016-08-01,10.446603,10.226976,10.198329,10.150584
2016-08-02,10.914504,10.895406,10.312917,10.255623
2016-08-03,11.983992,11.821659,10.885857,10.799916
2016-08-04,11.773914,11.544738,11.745267,11.372856
2016-08-05,11.773914,11.43015,11.573385,11.33466
2016-08-08,12.260913,12.00309,11.372856,11.191425
2016-08-09,12.203619,12.00309,11.964894,11.793012
2016-08-10,11.974443,11.592483,11.936247,11.573385
2016-08-11,11.726169,11.582934,11.563836,11.439699
2016-08-12,12.413697,12.308658,11.573385,11.52564
2016-08-15,13.254009,13.091676,12.461442,12.327756
2016-08-16,13.24446,12.681069,13.082127,12.67152
2016-08-17,12.872049,12.776559,12.633324,12.327756
2016-08-18,13.597773,12.843402,12.776559,12.614226
2016-08-19,13.101225,12.76701,12.872049,12.509187
2016-08-22,13.015284,12.585579,12.719265,12.556932
2016-08-23,12.690618,12.184521,12.585579,11.983992
2016-08-24,12.38505,12.117678,12.222717,12.022188
2016-08-25,12.041286,11.983992,11.936247,11.71662
2016-08-26,12.184521,11.81211,12.117678,11.773914
2016-08-29,11.888502,11.831208,11.764365,11.554287
2016-08-30,12.022188,11.783463,11.793012,11.754816
2016-08-31,12.270462,12.232266,11.793012,11.678424
2016-09-01,12.184521,11.420601,12.136776,11.344209
2016-09-02,11.62113,11.286915,11.363307,11.04819
2016-09-05,11.496993,11.43015,11.33466,11.172327
2016-09-06,11.62113,11.544738,11.401503,11.086386
2016-09-07,11.668875,11.487444,11.458797,11.181876
2016-09-08,11.611581,11.516091,11.391954,11.363307
2016-09-09,11.554287,11.363307,11.506542,11.325111
2016-09-12,11.306013,11.296464,11.038641,10.981347
2016-09-13,11.382405,11.23917,11.258268,11.124582
2016-09-14,11.229621,11.038641,11.229621,10.990896
2016-09-19,11.458797,11.439699,11.124582,11.04819
2016-09-20,11.535189,11.420601,11.363307,11.296464
2016-09-21,11.649777,11.563836,11.420601,11.411052
2016-09-22,12.556932,12.203619,11.678424,11.678424
2016-09-23,12.174972,11.955345,12.127227,11.9076
2016-09-26,12.28956,11.773914,12.00309,11.754816
2016-09-27,12.155874,12.09858,11.735718,11.678424
2016-09-28,12.251364,12.184521,12.09858,11.9076
2016-09-29,12.222717,11.955345,12.19407,11.936247
2016-09-30,12.155874,12.060384,11.936247,11.926698
2016-10-10,11.735718,11.134131,11.477895,10.885857
2016-10-11,11.258268,11.23917,11.134131,11.000445
2016-10-12,11.220072,11.134131,11.105484,11.04819
2016-10-13,11.162778,11.067288,11.086386,10.971798
2016-10-14,11.124582,11.095935,10.971798,10.971798
2016-10-17,11.248719,11.067288,11.124582,11.009994
2016-10-18,11.267817,11.172327,11.057739,11.029092
2016-10-19,11.267817,11.200974,11.181876,11.153229
2016-10-20,11.267817,11.229621,11.258268,11.14368
2016-10-21,11.23917,11.095935,11.210523,11.019543
2016-10-24,11.14368,11.038641,11.095935,10.990896
2016-10-25,11.067288,11.000445,11.057739,10.9527
2016-10-26,11.038641,11.009994,10.9527,10.943151
2016-10-27,11.029092,10.962249,11.019543,10.962249
2016-10-28,10.990896,10.723524,10.962249,10.694877
2016-10-31,10.723524,10.599387,10.713975,10.503897
2016-11-01,10.780818,10.76172,10.66623,10.599387
2016-11-02,10.847661,10.752171,10.733073,10.704426
2016-11-03,10.828563,10.799916,10.752171,10.694877
2016-11-04,10.799916,10.637583,10.799916,10.57074
2016-11-07,10.675779,10.637583,10.656681,10.551642
2016-11-08,10.685328,10.656681,10.66623,10.589838
2016-11-09,10.742622,10.647132,10.647132,10.522995
2016-11-10,10.876308,10.876308,10.685328,10.675779
2016-11-11,11.009994,10.924053,10.828563,10.828563
2016-11-14,11.076837,10.9527,10.885857,10.819014
2016-11-15,11.029092,10.990896,10.971798,10.866759
2016-11-16,11.029092,10.885857,11.009994,10.866759
2016-11-17,10.943151,10.895406,10.876308,10.838112
2016-11-18,11.420601,11.105484,11.286915,11.057739
2016-11-21,11.095935,11.000445,10.971798,10.904955
2016-11-22,11.000445,10.990896,10.933602,10.904955
2016-11-23,11.439699,11.210523,11.000445,10.971798
2016-11-24,11.401503,11.363307,11.153229,10.981347
2016-11-25,11.697522,11.477895,11.286915,11.23917
2016-11-28,11.592483,11.506542,11.554287,11.372856
2016-11-29,11.535189,11.172327,11.439699,11.14368
2016-11-30,11.191425,11.04819,11.124582,10.981347
2016-12-01,11.449248,11.315562,11.067288,11.04819
2016-12-02,11.707071,11.544738,11.315562,11.248719
2016-12-05,11.754816,11.611581,11.468346,11.33466
2016-12-06,11.659326,11.439699,11.630679,11.420601
2016-12-07,11.745267,11.735718,11.420601,11.296464
2016-12-08,11.802561,11.582934,11.726169,11.563836
2016-12-09,11.640228,11.62113,11.535189,11.372856
2016-12-12,11.735718,11.420601,11.582934,11.267817
2016-12-13,12.079482,12.00309,11.411052,11.296464
2016-12-14,12.213168,11.9076,11.9076,11.840757
2016-12-15,12.19407,12.031737,11.802561,11.764365
2016-12-16,12.308658,12.19407,12.012639,11.945796
2016-12-19,12.690618,12.432795,12.19407,12.031737
2016-12-20,12.413697,12.089031,12.308658,11.888502
2016-12-21,12.136776,11.993541,12.022188,11.964894
2016-12-22,12.270462,12.079482,12.00309,11.945796
2016-12-23,12.127227,11.592483,12.117678,11.573385
2016-12-26,11.640228,11.602032,11.487444,11.372856
2016-12-27,11.821659,11.487444,11.611581,11.458797
2016-12-28,11.649777,11.516091,11.458797,11.411052
2016-12-29,11.535189,11.344209,11.496993,11.296464
2016-12-30,11.43015,11.220072,11.325111,11.057739
2017-01-03,11.363307,11.344209,11.248719,11.162778
2017-01-04,11.563836,11.506542,11.296464,11.229621
2017-01-05,11.582934,11.496993,11.535189,11.401503
2017-01-06,11.544738,11.468346,11.468346,11.401503
2017-01-09,11.821659,11.707071,11.554287,11.468346
2017-01-10,12.213168,11.936247,11.859855,11.859855
2017-01-11,12.155874,11.936247,11.888502,11.888502
2017-01-12,12.174972,11.707071,11.936247,11.697522
2017-01-13,11.878953,11.802561,11.697522,11.449248
2017-01-16,12.155874,12.127227,11.764365,11.602032
2017-01-17,12.318207,12.19407,12.031737,11.9076
2017-01-18,12.251364,12.00309,12.127227,11.983992
2017-01-19,12.174972,12.165423,11.936247,11.859855
2017-01-20,12.432795,12.213168,12.127227,12.089031
2017-01-23,12.318207,12.251364,12.213168,12.136776
2017-01-24,12.556932,12.375501,12.251364,12.184521
2017-01-25,12.528285,12.48054,12.365952,12.299109
2017-01-26,12.614226,12.28956,12.470991,12.251364
2017-02-03,12.270462,12.079482,12.184521,12.050835
2017-02-06,12.375501,12.270462,12.050835,12.031737
2017-02-07,12.375501,12.260913,12.251364,12.174972
2017-02-08,12.413697,12.365952,12.260913,12.136776
2017-02-09,12.709716,12.642873,12.413697,12.404148
2017-02-10,12.776559,12.585579,12.690618,12.556932
2017-02-13,12.728814,12.528285,12.57603,12.48054
2017-02-14,12.843402,12.833853,12.509187,12.509187
2017-02-15,12.910245,12.442344,12.843402,12.413697
2017-02-16,12.623775,12.585579,12.423246,12.337305
2017-02-17,12.747912,12.681069,12.633324,12.528285
2017-02-20,13.14897,13.072578,12.681069,12.681069
2017-02-21,13.464087,13.24446,13.063029,12.996186
2017-02-22,14.065673,13.865145,13.263558,13.129872
2017-02-23,14.103869,13.874694,13.760106,13.559577
2017-02-24,14.09432,13.693263,13.760106,13.655067
2017-02-27,14.084771,13.865145,13.559577,13.311303
2017-02-28,14.753201,14.418986,13.798302,13.769655
2017-03-01,15.087416,14.170712,14.514476,14.122967
2017-03-02,14.457182,14.122967,14.228006,13.960634
2017-03-03,14.361692,14.313947,14.084771,13.903341
2017-03-06,14.95373,14.676809,14.399888,14.342594
2017-03-07,14.85824,14.781848,14.743652,14.543123
2017-03-08,14.934632,14.629064,14.85824,14.609966
2017-03-09,14.600417,14.514476,14.600417,14.256653
2017-03-10,15.182906,15.039671,14.495378,14.361692
2017-03-13,16.023218,15.555317,15.001475,14.991926
2017-03-14,16.090061,15.43118,15.536219,15.402533
2017-03-15,16.023218,15.965924,15.421631,15.316592
2017-03-16,16.510217,16.032767,16.042316,15.870434
2017-03-17,16.319237,15.746297,16.042316,15.736748
2017-03-20,15.689003,15.001475,15.498023,14.753201
2017-03-21,15.62216,15.574415,15.116063,14.877338
2017-03-22,15.708101,15.202004,15.412082,15.135161
2017-03-23,15.450278,15.345239,15.211553,14.905985
2017-03-24,15.43118,15.316592,15.297494,15.096965
2017-03-27,15.307043,14.438084,15.307043,14.371241
2017-03-28,14.753201,14.552672,14.514476,14.418986
2017-03-29,14.867789,14.638613,14.609966,14.533574
2017-03-30,14.609966,14.323496,14.609966,14.113418
2017-03-31,14.705456,14.686358,14.438084,14.342594
2017-04-05,15.33569,15.096965,14.724554,14.724554
2017-04-06,15.373886,15.068318,15.125612,14.982377
2017-04-07,15.421631,15.268847,15.278396,15.163808
2017-04-10,15.373886,14.915534,15.278396,14.839142
2017-04-11,15.068318,15.001475,14.944181,14.552672
2017-04-12,15.173357,15.087416,14.972828,14.877338
2017-04-13,15.106514,15.039671,15.087416,14.829593
2017-04-14,15.039671,14.972828,14.95373,14.619515
2017-04-17,15.478925,15.469376,14.944181,14.867789
2017-04-18,15.889532,15.727199,15.545768,15.440729
2017-04-19,15.822689,15.708101,15.669905,15.373886
2017-04-20,15.832238,15.631709,15.641258,15.202004
2017-04-21,15.927728,15.755846,15.62216,15.593513
2017-04-24,15.736748,15.278396,15.708101,15.030122
2017-04-25,15.307043,15.182906,15.268847,14.991926
2017-04-26,15.33569,15.221102,15.154259,15.04922
2017-04-27,15.173357,14.734103,15.116063,14.581319
2017-04-28,14.972828,14.896436,14.734103,14.514476
2017-05-02,15.020573,14.829593,14.800946,14.705456
2017-05-03,15.202004,14.896436,14.76275,14.753201
2017-05-04,15.125612,14.944181,14.934632,14.772299
2017-05-05,15.077867,14.963279,14.991926,14.734103
2017-05-08,15.068318,15.001475,14.896436,14.275751
2017-05-09,14.972828,14.877338,14.839142,14.715005
2017-05-10,14.877338,14.38079,14.877338,14.237555
2017-05-11,14.552672,14.47628,14.218457,13.941536
2017-05-12,14.593418,14.466518,14.486041,14.310335
2017-05-15,14.827693,14.759363,14.505564,14.232243
2017-05-16,14.935069,14.925308,14.720317,14.603179
2017-05-17,15.296244,15.032684,14.983877,14.944831
2017-05-18,15.159584,15.110776,14.935069,14.876501
2017-05-19,15.198629,15.101015,15.120538,14.886262
2017-05-22,15.286483,15.26696,15.022923,14.944831
2017-05-23,15.491474,15.442667,15.188868,14.935069
2017-05-24,15.432905,15.393859,15.403621,15.110776
2017-05-25,16.936174,16.936174,15.374336,15.354813
2017-05-26,17.121642,16.506668,16.789751,16.379769
2017-05-31,17.229018,16.750705,17.082596,16.692136
2017-06-01,17.063073,16.994742,16.721421,16.701898
2017-06-02,17.453532,17.033788,17.072834,16.838559
2017-06-05,17.229018,17.072834,16.926412,16.594522
2017-06-06,18.009937,17.83423,17.014265,17.014265
2017-06-07,18.253974,17.892799,17.931845,17.668285
2017-06-08,18.29302,17.961129,17.785423,17.785423
2017-06-09,18.302781,18.117313,17.785423,17.785423
2017-06-12,18.341827,17.931845,18.009937,17.717092
2017-06-13,18.214928,17.951368,17.814707,17.580431
2017-06-14,17.951368,17.102119,17.941606,17.082596
2017-06-15,17.258302,16.916651,16.945935,16.740944
2017-06-16,17.229018,16.916651,16.984981,16.897128
2017-06-19,17.219257,16.994742,16.887366,16.799513
2017-06-20,17.170449,16.945935,17.082596,16.84832
2017-06-21,17.072834,16.819036,16.984981,16.565237
2017-06-22,17.804946,17.268064,16.867843,16.867843
2017-06-23,17.746377,17.434009,17.180211,16.897128
2017-06-26,17.922083,17.50234,17.57067,17.316871
2017-06-27,18.107552,18.078267,17.560908,17.463294
2017-06-28,18.400396,18.02946,18.058744,17.941606
2017-06-29,18.224689,17.970891,18.009937,17.775661
2017-06-30,18.156359,18.09779,17.941606,17.804946
2017-07-03,18.312543,18.019698,18.02946,17.814707
2017-07-04,18.009937,17.717092,18.000175,17.316871
2017-07-05,17.697569,17.531624,17.57067,17.404725
2017-07-06,17.736615,17.687808,17.57067,17.453532
2017-07-07,17.687808,17.248541,17.668285,17.180211
2017-07-10,17.687808,17.248541,17.668285,17.180211
2017-07-11,18.058744,17.424248,17.7659,17.37544
2017-07-12,17.668285,17.609716,17.326633,17.131403
2017-07-13,18.55658,18.29302,17.668285,17.668285
2017-07-14,18.82014,18.605387,18.351589,18.351589
2017-07-17,18.761571,18.09779,18.615149,17.756138
2017-07-18,18.09779,17.804946,17.90256,17.463294
2017-07-19,18.048983,17.521863,18.009937,17.404725
2017-07-20,17.961129,17.736615,17.473055,17.189972
2017-07-21,17.824468,17.297348,17.668285,17.287587
2017-07-24,17.180211,16.887366,17.170449,16.838559
2017-07-25,17.219257,16.887366,16.887366,16.77999
2017-07-26,17.160688,17.082596,16.926412,16.77999
2017-07-27,17.424248,17.180211,17.072834,16.994742
2017-07-28,17.726854,17.590193,17.150926,17.063073
2017-07-31,17.697569,17.609716,17.609716,17.326633
2017-08-01,17.541385,16.789751,17.434009,16.594522
2017-08-02,17.014265,16.360246,16.809274,16.194301
2017-08-03,16.51643,16.096686,16.360246,15.891695
2017-08-04,16.3212,15.940502,16.116209,15.833126
2017-08-07,16.301677,16.116209,15.960025,15.911218
2017-08-08,16.409053,16.184539,16.155255,16.155255
2017-08-09,16.418815,16.291916,16.116209,16.106447
2017-08-10,16.692136,16.574999,16.282154,16.25287
2017-08-11,16.711659,16.555476,16.496907,16.330962
2017-08-14,16.574999,16.077163,16.565237,16.008833
2017-08-15,16.565237,16.291916,16.086924,16.086924
2017-08-16,16.350485,16.243108,16.291916,16.05764
2017-08-17,16.311439,16.116209,16.223585,16.05764
2017-08-18,16.379769,16.350485,16.12597,16.12597
2017-08-21,16.418815,16.194301,16.399292,16.086924
2017-08-22,16.994742,16.77999,16.25287,16.25287
2017-08-23,16.867843,16.65309,16.721421,16.526191
2017-08-24,16.789751,16.574999,16.692136,16.438338
2017-08-25,16.887366,16.77999,16.535953,16.535953
2017-08-28,17.346156,17.072834,16.711659,16.711659
2017-08-29,17.219257,17.082596,17.141165,16.936174
2017-08-30,17.355917,17.209495,17.082596,17.053311
