,high,close,open,low
2010-12-20,9.398485,9.103999,9.323297,9.022546
2010-12-21,9.237458,9.213022,9.107132,8.961769
2010-12-22,9.260641,9.072671,9.178561,9.035077
2010-12-23,9.396605,9.267533,9.041969,9.041969
2010-12-24,9.265653,8.709889,9.223673,8.651619
2010-12-27,8.824551,8.307634,8.705503,8.20801
2010-12-28,8.295729,8.108386,8.176682,7.897234
2010-12-29,8.333323,8.283825,8.118411,7.956131
2010-12-30,8.54009,8.431694,8.250617,8.20801
2010-12-31,8.768787,8.764401,8.482446,8.39598
2011-01-04,9.050115,9.021919,8.826431,8.768787
2011-01-05,9.360891,9.223047,9.022546,8.859012
2011-01-06,9.805753,9.5144,9.442345,9.436079
2011-01-07,9.578936,9.520665,9.399112,9.273172
2011-01-10,9.520039,8.741844,9.519412,8.651619
2011-01-11,8.741218,8.488085,8.667283,8.357133
2011-01-12,8.58395,8.456757,8.487459,8.270667
2011-01-13,9.084576,8.903498,8.583323,8.496857
2011-01-14,9.05826,8.870917,8.834576,8.701744
2011-01-17,9.072671,8.696105,9.022546,8.458637
2011-01-18,9.072671,8.696105,9.022546,8.458637
2011-01-19,9.053247,9.011267,8.739965,8.552621
2011-01-20,9.022546,8.584576,9.003122,8.561393
2011-01-21,8.740591,8.527559,8.477434,8.333323
2011-01-24,8.640341,8.0639,8.520667,8.001244
2011-01-25,8.0639,8.026306,8.001244,7.706758
2011-01-26,8.189213,8.115905,8.006883,7.894727
2011-01-27,8.508762,8.432321,8.082697,7.990592
2011-01-28,8.615278,8.595228,8.339589,8.339589
2011-01-31,9.028811,8.947358,8.503123,8.458637
2011-02-01,9.053874,8.964902,8.897233,8.779438
2011-02-09,8.956756,8.395353,8.838962,8.383449
2011-02-10,8.834576,8.822045,8.325805,8.325805
2011-02-11,8.928561,8.895979,8.827057,8.708636
2011-02-14,8.988711,8.897233,8.895979,8.751869
2011-02-15,9.16039,8.759388,8.847107,8.753122
2011-02-16,9.083949,9.072671,8.703624,8.682947
2011-02-17,9.256881,8.986205,9.053874,8.934826
2011-02-18,9.191718,9.147859,9.022546,8.928561
2011-02-21,9.44861,9.315152,9.085202,9.035077
2011-02-22,9.398485,8.709263,9.310766,8.701744
2011-02-23,8.897233,8.853373,8.702997,8.702997
2011-02-24,8.8941,8.565153,8.865278,8.319539
2011-02-25,8.646606,8.58395,8.502496,8.466155
2011-02-28,8.823924,8.630942,8.458637,8.239339
2011-03-01,8.660391,8.458637,8.658511,8.322045
2011-03-02,8.458637,8.313273,8.402246,8.239339
2011-03-03,8.502496,8.330191,8.270667,8.27004
2011-03-04,8.458637,8.41415,8.295729,8.207384
2011-03-07,8.548862,8.475554,8.420416,8.39598
2011-03-08,8.474301,8.370917,8.474301,8.31014
2011-03-09,8.442972,8.383449,8.372797,8.301995
2011-03-10,8.551995,8.465529,8.37593,8.370917
2011-03-11,8.947358,8.845854,8.439213,8.415404
2011-03-14,8.976806,8.847107,8.853373,8.715528
2011-03-15,8.939839,8.674175,8.840842,8.571418
2011-03-16,8.845854,8.803248,8.674175,8.527559
2011-03-17,9.003749,8.696732,8.795729,8.677935
2011-03-18,8.897233,8.753122,8.712396,8.6842
2011-03-21,8.909764,8.829563,8.721794,8.721794
2011-03-22,8.865904,8.674802,8.864651,8.396607
2011-03-23,8.884701,8.796982,8.609012,8.463023
2011-03-24,8.922295,8.709263,8.831443,8.602747
2011-03-25,8.826431,8.790716,8.759388,8.681067
2011-03-28,8.85212,8.615278,8.803248,8.615278
2011-03-29,8.674802,8.458637,8.521293,8.403499
2011-03-30,8.457383,8.132822,8.457383,8.115905
2011-03-31,8.269414,8.237459,8.12781,8.12781
2011-04-01,8.225554,8.20801,8.204251,8.082697
2011-04-06,8.275679,8.270667,8.206131,8.084577
2011-04-07,8.313273,8.209263,8.170416,8.170416
2011-04-08,8.484952,8.433574,8.201745,8.181695
2011-04-11,8.488712,8.270667,8.433574,8.196732
2011-04-12,8.264401,8.14598,8.264401,8.132822
2011-04-13,8.335203,8.251243,8.132822,8.075178
2011-04-14,8.348988,8.302622,8.255003,8.22994
2011-04-15,8.348988,8.302622,8.255003,8.22994
2011-04-18,8.385328,8.112146,8.325805,7.994978
2011-04-19,8.275679,8.145354,8.104,8.007509
2011-04-20,8.427308,8.401619,8.123424,8.082697
2011-04-21,8.503123,8.489338,8.39598,8.320792
2011-04-22,8.583323,8.426055,8.444226,8.384075
2011-04-25,8.803248,8.674802,8.458637,8.37781
2011-04-26,8.677935,8.458637,8.677935,8.145354
2011-04-27,9.224926,8.951744,8.731193,8.603373
2011-04-28,8.897233,8.690466,8.771919,8.647233
2011-04-29,8.827684,8.764401,8.709263,8.588962
2011-05-03,9.096826,8.78336,8.766928,8.659491
2011-05-04,8.679714,8.563428,8.601348,8.49391
2011-05-05,8.759345,8.59882,8.50023,8.497702
2011-05-06,8.538149,8.281562,8.533093,8.200668
2011-05-09,8.46863,8.400376,8.279034,8.255019
2011-05-10,8.449671,8.418071,8.400376,8.305578
2011-05-11,8.718897,8.677186,8.420599,8.342233
2011-05-12,9.034891,8.889534,8.5925,8.495174
2011-05-13,8.948941,8.895854,8.892062,8.720161
2011-05-16,9.46717,9.134745,9.022251,8.874366
2011-05-17,9.254823,8.847823,9.100618,8.837711
2011-05-18,9.18404,8.945149,8.833919,8.607668
2011-05-19,9.148649,8.898382,8.860463,8.784624
2011-05-20,9.138537,9.080394,8.911022,8.840239
2011-05-23,9.144857,8.860463,9.111994,8.847823
2011-05-24,9.264934,9.243447,8.722689,8.607668
2011-05-25,9.453267,9.200472,9.239655,9.133481
2011-05-26,9.290214,9.037419,9.195416,8.911022
2011-05-27,9.060171,8.909758,9.033627,8.847823
2011-05-30,8.976748,8.847823,8.860463,8.658227
2011-05-31,8.871838,8.846559,8.832655,8.47495
2011-06-01,8.895854,8.822543,8.741649,8.729009
2011-06-02,8.832655,8.761873,8.718897,8.583652
2011-06-03,8.871838,8.846559,8.784624,8.741649
2011-06-07,8.890798,8.873102,8.846559,8.787152
2011-06-08,9.101882,8.923661,8.88195,8.836447
2011-06-09,8.946413,8.804848,8.885742,8.746705
2011-06-10,8.909758,8.870574,8.784624,8.722689
2011-06-13,8.911022,8.842767,8.822543,8.734065
2011-06-14,9.087978,8.979276,8.842767,8.784624
2011-06-15,9.00582,8.788416,8.97422,8.721425
2011-06-16,8.844031,8.750497,8.784624,8.736593
2011-06-17,8.844031,8.750497,8.784624,8.736593
2011-06-20,8.720161,8.595028,8.720161,8.358665
2011-06-21,8.557109,8.356137,8.528037,8.327065
2011-06-22,8.519189,8.371304,8.351081,8.342233
2011-06-23,8.563428,8.560901,8.354873,8.304314
2011-06-24,8.753025,8.629155,8.541941,8.471158
2011-06-27,8.794736,8.701202,8.658227,8.629155
2011-06-28,8.721425,8.708786,8.641795,8.531829
2011-06-29,8.80864,8.720161,8.613987,8.596292
2011-06-30,8.722689,8.708786,8.630419,8.48127
2011-07-01,8.794736,8.769456,8.607668,8.607668
2011-07-04,9.138537,8.97422,8.77704,8.77704
2011-07-05,9.081658,8.948941,8.97422,8.898382
2011-07-06,9.416611,9.376164,8.965372,8.832655
2011-07-07,9.719965,9.481074,9.376164,9.302854
2011-07-08,9.5784,9.436835,9.47349,9.328133
2011-07-11,9.543009,9.436835,9.391332,9.227015
2011-07-12,9.669406,9.630223,9.436835,9.36858
2011-07-13,9.883018,9.86785,9.628959,9.550593
2011-07-14,9.924729,9.843835,9.859003,9.669406
2011-07-15,10.303922,10.092838,9.859003,9.843835
2011-07-18,10.223027,10.153509,10.091574,9.984136
2011-07-19,10.228083,9.909562,10.153509,9.802124
2011-07-20,10.121909,9.735133,9.941161,9.723757
2011-07-21,9.957593,9.821083,9.743981,9.671934
2011-07-22,10.043543,9.960121,9.822347,9.802124
2011-07-25,10.034695,9.647919,10.034695,9.493714
2011-07-26,9.759149,9.718701,9.707326,9.494978
2011-07-27,10.231875,10.212915,9.718701,9.574608
2011-07-28,10.99658,10.894198,10.185108,10.099158
2011-07-29,10.933381,10.742521,10.825943,10.535229
2011-08-01,11.323949,10.743785,10.851223,10.618651
2011-08-02,11.121713,10.970036,10.743785,10.429055
2011-08-03,10.99658,10.731145,10.870182,10.731145
2011-08-04,10.966244,10.958661,10.643931,10.598428
2011-08-05,11.586856,11.148257,10.617387,10.507422
2011-08-08,11.438971,11.059779,11.035763,10.593372
2011-08-09,11.234207,10.940965,10.301394,10.301394
2011-08-10,11.306254,10.994052,11.198816,10.942229
2011-08-11,11.217775,11.072418,10.753897,10.718505
2011-08-12,11.46425,11.374508,11.122977,10.934645
2011-08-15,11.527449,10.868918,11.516073,10.857543
2011-08-16,10.953605,10.781704,10.86639,10.630027
2011-08-17,10.775384,10.666682,10.70081,10.50363
2011-08-18,10.775384,10.566828,10.667946,10.504894
2011-08-19,10.617387,10.187636,10.488462,10.185108
2011-08-22,10.336785,10.119381,10.19522,10.086518
2011-08-23,10.415151,10.374704,10.118117,10.115589
2011-08-24,10.565564,10.288754,10.49099,10.239459
2011-08-25,10.349425,10.224291,10.29381,9.831195
2011-08-26,10.301394,10.238195,10.298866,10.130757
2011-08-29,10.344369,10.200276,10.263474,10.113061
2011-08-30,10.554189,10.427791,10.235667,10.187636
2011-08-31,10.554189,10.301394,10.434111,9.922201
2011-09-01,10.554189,10.301394,10.434111,9.922201
2011-09-02,10.210388,10.01068,10.113061,9.846363
2011-09-05,10.086518,9.974024,10.086518,9.70227
2011-09-06,10.048599,9.947481,9.922201,9.746509
2011-09-07,10.086518,10.06503,10.000568,9.821083
2011-09-08,10.238195,10.035959,10.111797,10.028375
2011-09-09,10.072614,9.833723,9.932313,9.831195
2011-09-13,9.730077,9.47981,9.719965,9.441891
2011-09-14,9.663086,9.641599,9.536689,9.47981
2011-09-15,9.816027,9.737661,9.59736,9.59736
2011-09-16,9.960121,9.799596,9.818555,9.694686
2011-09-19,9.922201,9.618847,9.859003,9.582192
2011-09-20,9.699742,9.668142,9.494978,9.494978
2011-09-21,9.918409,9.846363,9.738925,9.606208
2011-09-22,9.821083,9.549329,9.821083,9.543009
2011-09-23,9.47981,9.037419,9.47981,8.9995
2011-09-26,9.125897,8.959053,8.990652,8.847823
2011-09-27,9.052587,8.912286,8.9995,8.847823
2011-09-28,9.358469,9.050059,9.048795,8.97422
2011-09-29,9.100618,9.100618,8.924925,8.847823
2011-09-30,9.037419,8.866782,8.9995,8.753025
2011-10-10,8.942621,8.727745,8.854143,8.679714
2011-10-11,9.037419,8.845295,8.97422,8.721425
2011-10-12,9.228279,9.201736,8.746705,8.620307
2011-10-13,9.353413,9.30159,9.199208,9.139801
2011-10-14,9.227015,9.099354,9.227015,8.887006
2011-10-17,9.224487,8.9679,9.224487,8.860463
2011-10-18,8.933773,8.546997,8.911022,8.46863
2011-10-19,8.682242,8.425655,8.595028,8.425655
2011-10-20,8.425655,8.028767,8.425655,7.861923
2011-10-21,8.097022,8.043935,7.970624,7.901106
2011-10-24,8.286618,8.196876,8.152637,7.985792
2011-10-25,8.443351,8.383944,8.291674,8.131149
2011-10-26,8.530565,8.342233,8.364984,8.299258
2011-10-27,8.57986,8.51287,8.390264,8.320745
2011-10-28,8.784624,8.758081,8.531829,8.531829
2011-10-31,8.844031,8.822543,8.822543,8.646851
2011-11-01,8.9995,8.9995,8.673394,8.634211
2011-11-02,9.161289,9.147385,8.870574,8.734065
2011-11-03,9.292742,8.911022,9.151177,8.873102
2011-11-04,9.042475,8.847823,8.97422,8.797264
2011-11-07,8.845295,8.722689,8.822543,8.660755
2011-11-08,8.782096,8.722689,8.658227,8.658227
2011-11-09,8.9995,8.9995,8.746705,8.696146
2011-11-10,9.163816,9.008348,8.988124,8.899646
2011-11-11,9.008348,8.942621,9.008348,8.740385
2011-11-14,9.161289,9.111994,8.971692,8.851615
2011-11-15,9.299062,9.227015,9.050059,9.050059
2011-11-16,9.564496,9.237127,9.312965,9.17772
2011-11-17,9.425459,9.197944,9.243447,9.037419
2011-11-18,9.132217,8.975484,9.100618,8.956525
2011-11-21,8.97422,8.885742,8.936301,8.826335
2011-11-22,9.058907,8.9679,8.847823,8.838975
2011-11-23,9.020987,8.687298,8.926189,8.687298
2011-11-24,8.761873,8.759345,8.658227,8.538149
2011-11-25,8.868046,8.784624,8.723953,8.658227
2011-11-28,9.015931,8.97422,8.785888,8.784624
2011-11-29,9.163816,9.163816,9.038683,8.975484
2011-11-30,9.16508,8.847823,9.16508,8.721425
2011-12-01,9.138537,8.784624,8.975484,8.696146
2011-12-02,8.721425,8.260075,8.721425,8.215835
2011-12-05,8.253755,7.964304,8.253755,7.875826
2011-12-06,7.963041,7.762069,7.861923,7.690022
2011-12-07,7.918801,7.834115,7.855603,7.745637
2011-12-08,7.922593,7.773444,7.887202,7.696342
2011-12-09,7.811364,7.331053,7.71151,7.331053
2011-12-12,7.379084,7.27923,7.331053,7.214768
2011-12-13,7.356333,7.301982,7.267854,7.229935
2011-12-14,7.432171,7.265326,7.280494,7.181904
2011-12-15,7.293134,7.214768,7.189488,7.145249
2011-12-16,7.454923,7.419531,7.214768,7.154097
2011-12-19,7.547193,7.521913,7.331053,7.207184
2011-12-20,7.6066,7.332317,7.516857,7.307038
2011-12-21,7.406892,7.128817,7.356333,7.098482
2011-12-22,7.229935,7.226143,6.951861,6.894982
2011-12-23,7.394252,7.165472,7.227407,7.042867
2011-12-26,7.303246,7.09469,7.165472,7.044131
2011-12-27,7.103538,7.09469,7.103538,6.877286
2011-12-28,7.013796,6.800184,6.974612,6.591628
2011-12-29,7.021379,6.888662,6.795128,6.67505
2011-12-30,7.040339,6.850743,6.950597,6.825463
2012-01-04,6.973348,6.51579,6.946805,6.511998
2012-01-05,6.529693,6.067078,6.514526,6.067078
2012-01-06,6.10247,5.983656,6.07719,5.759933
2012-01-09,6.256675,6.240243,5.9786,5.759933
2012-01-10,6.572668,6.446271,6.161877,6.144181
2012-01-11,6.761001,6.600476,6.443743,6.396976
2012-01-12,6.697802,6.495566,6.567612,6.448799
2012-01-13,6.534749,6.040535,6.447535,5.9786
2012-01-16,6.040535,5.627215,6.040535,5.624687
2012-01-17,6.00388,5.915402,5.624687,5.624687
2012-01-18,5.976072,5.624687,5.915402,5.323861
2012-01-19,5.824395,5.766253,5.435091,5.346613
2012-01-20,6.069606,6.051911,5.771308,5.687886
2012-01-30,6.294594,6.130277,6.069606,5.940681
2012-01-31,6.165669,6.08351,6.068342,5.916666
2012-02-01,6.292066,6.2137,6.08983,5.98492
2012-02-02,6.279426,6.279426,6.2137,6.130277
2012-02-03,6.474078,6.383072,6.19474,6.193476
2012-02-06,6.566348,6.317345,6.446271,6.270578
2012-02-07,6.281954,6.161877,6.281954,6.155557
2012-02-08,6.381808,6.319873,6.193476,6.117637
2012-02-09,6.50315,6.450063,6.319873,6.178308
2012-02-10,6.534749,6.480398,6.431103,6.386864
2012-02-13,6.69401,6.635867,6.446271,6.39192
2012-02-14,6.696538,6.649771,6.616907,6.572668
2012-02-15,6.671258,6.635867,6.644715,6.510734
2012-02-16,6.816615,6.610588,6.635867,6.600476
2012-02-17,6.661147,6.591628,6.610588,6.522109
2012-02-20,6.724345,6.610588,6.724345,6.597948
2012-02-21,6.672522,6.671258,6.610588,6.50947
2012-02-22,6.972084,6.965764,6.619435,6.619435
2012-02-23,7.065618,7.035283,6.951861,6.905094
2012-02-24,7.059299,6.987252,7.059299,6.932901
2012-02-27,7.204656,7.106066,6.9961,6.98978
2012-02-28,7.104802,6.806504,7.103538,6.764793
2012-02-29,6.755945,6.673786,6.755945,6.623227
2012-03-01,6.790072,6.673786,6.672522,6.642187
2012-03-02,6.820407,6.800184,6.677578,6.677578
2012-03-05,6.97082,6.924053,6.807768,6.807768
2012-03-06,6.974612,6.714234,6.911414,6.699066
2012-03-07,6.749625,6.68769,6.661147,6.592892
2012-03-08,6.820407,6.744569,6.705386,6.705386
2012-03-09,7.30451,7.20592,6.785016,6.762265
2012-03-12,7.252687,7.111122,7.208448,7.078258
2012-03-13,7.202128,7.127553,7.111122,6.980932
2012-03-14,7.219823,7.078258,7.154097,6.825463
2012-03-15,7.01506,6.825463,6.926581,6.699066
2012-03-16,6.905094,6.850743,6.701594,6.701594
2012-03-19,7.090898,7.035283,6.888662,6.70665
2012-03-20,7.027699,6.825463,7.027699,6.797656
2012-03-21,6.902566,6.591628,6.826727,6.458911
2012-03-22,6.591628,6.427311,6.591628,6.294594
2012-03-23,6.420991,6.242771,6.365377,6.231395
2012-03-26,6.432367,6.364113,6.28701,6.238979
2012-03-27,6.155557,6.001352,6.067078,5.943209
2012-03-28,5.976072,5.801644,5.976072,5.687886
2012-03-29,5.934361,5.820603,5.81302,5.700526
2012-03-30,5.915402,5.893914,5.87369,5.814284
2012-04-05,6.040535,5.962169,5.940681,5.893914
2012-04-06,5.965961,5.834507,5.963433,5.763725
2012-04-09,6.130277,5.973544,5.838299,5.766253
2012-04-10,5.998824,5.99124,5.900234,5.776364
2012-04-11,6.00388,5.940681,5.901498,5.815548
2012-04-12,6.041799,6.01652,6.002616,5.944473
2012-04-13,6.256675,6.155557,6.051911,6.01652
2012-04-16,6.142917,5.986184,6.104998,5.965961
2012-04-17,6.002616,5.902762,5.986184,5.896442
2012-04-18,6.029159,5.9786,5.955849,5.861051
2012-04-19,6.212436,6.155557,5.9786,5.954585
2012-04-20,6.212436,6.155557,5.9786,5.954585
2012-04-23,6.155557,5.957113,6.155557,5.854731
2012-04-24,6.029159,5.723277,5.916666,5.687886
2012-04-25,5.915402,5.826923,5.747293,5.687886
2012-04-26,5.863579,5.541265,5.826923,5.507138
2012-04-27,5.636063,5.575392,5.435091,5.384532
2012-05-02,5.713166,5.662607,5.687886,5.599408
2012-05-03,5.773836,5.738445,5.709374,5.628479
2012-05-04,6.027895,6.002616,5.763725,5.733389
2012-05-07,6.153029,6.122693,6.01652,5.949529
2012-05-08,6.163141,6.025367,6.151765,5.977336
2012-05-09,6.00388,5.863579,6.00388,5.852203
2012-05-10,6.129013,6.054439,5.939417,5.934361
2012-05-11,6.041799,5.88633,6.00388,5.877482
2012-05-14,5.939417,5.839563,5.895178,5.789004
2012-05-15,5.91161,5.814284,5.838299,5.739709
2012-05-16,5.839563,5.677774,5.814284,5.614576
2012-05-17,5.779245,5.693917,5.670856,5.580915
2012-05-18,5.696223,5.652406,5.693917,5.504812
2012-05-21,5.647794,5.460995,5.638569,5.460995
2012-05-22,5.742347,5.693917,5.460995,5.460995
2012-05-23,5.765408,5.693917,5.693917,5.523261
2012-05-24,5.823062,5.749265,5.557854,5.557854
2012-05-25,5.991412,5.857655,5.749265,5.749265
2012-05-28,5.811532,5.806919,5.811532,5.594752
2012-05-29,6.019086,5.984494,5.765408,5.69853
2012-05-30,6.454951,6.272764,5.970657,5.949901
2012-05-31,6.429583,6.226641,6.226641,6.157456
2012-06-01,6.330418,6.157456,6.224335,6.065209
2012-06-04,6.014474,5.880716,6.014474,5.857655
2012-06-05,5.936064,5.691611,5.883023,5.657019
2012-06-06,5.742347,5.608589,5.74004,5.585527
2012-06-07,5.714673,5.597058,5.659325,5.51173
2012-06-08,5.714673,5.504812,5.714673,5.479444
2012-06-11,5.693917,5.6501,5.504812,5.488669
2012-06-12,5.682386,5.617814,5.580915,5.557854
2012-06-13,5.795388,5.760796,5.668549,5.622426
2012-06-14,5.790776,5.719285,5.760796,5.663937
2012-06-15,5.753877,5.742347,5.753877,5.636263
2012-06-18,5.876104,5.78847,5.765408,5.730816
2012-06-19,5.869186,5.850736,5.78847,5.721591
2012-06-20,5.892247,5.857655,5.892247,5.765408
2012-06-21,5.857655,5.6501,5.857655,5.633957
2012-06-25,5.624732,5.460995,5.624732,5.42179
2012-06-26,5.569384,5.327237,5.419484,5.234991
2012-06-27,5.396422,5.258052,5.304176,5.258052
2012-06-28,5.297257,5.133519,5.258052,5.080478
2012-06-29,5.258052,5.258052,5.133519,5.096621
2012-07-02,5.336462,5.285726,5.292645,5.246521
2012-07-03,5.345687,5.271889,5.285726,5.191174
2012-07-04,5.304176,5.165806,5.28342,5.14505
2012-07-05,5.19348,4.88676,5.110458,4.815269
2012-07-06,4.958251,4.889066,4.88676,4.681511
2012-07-09,4.99515,4.91674,4.877535,4.79682
2012-07-10,4.912128,4.836024,4.866005,4.771452
2012-07-11,4.967476,4.939802,4.842943,4.801432
2012-07-12,5.062028,5.05511,4.884454,4.866005
2012-07-13,5.068947,4.889066,5.068947,4.838331
2012-07-16,4.842943,4.450895,4.842943,4.423221
2012-07-17,4.584653,4.563897,4.425527,4.423221
2012-07-18,4.656144,4.600796,4.563897,4.517774
2012-07-19,4.912128,4.819881,4.469344,4.469344
2012-07-20,4.875229,4.612327,4.746084,4.589265
2012-07-23,4.739166,4.464732,4.739166,4.462426
2012-07-24,4.554673,4.483181,4.46012,4.453201
2012-07-25,4.4901,4.487794,4.453201,4.324056
2012-07-26,4.513162,4.457814,4.437058,4.43014
2012-07-27,4.503937,4.413997,4.457814,4.354036
