,high,close,open,low
2010-01-04,2.786242,2.747099,2.76845,2.736424
2010-01-05,2.757774,2.732865,2.754216,2.683048
2010-01-06,2.761333,2.675931,2.732865,2.672372
2010-01-07,2.683048,2.576295,2.675931,2.562061
2010-01-08,2.615438,2.608321,2.547828,2.544269
2010-01-11,2.693723,2.597646,2.647463,2.594087
2010-01-12,2.65458,2.643905,2.597646,2.576295
2010-01-13,2.665255,2.608321,2.590529,2.569178
2010-01-14,2.65458,2.647463,2.611879,2.611879
2010-01-15,2.747099,2.736424,2.65458,2.65458
2010-01-18,2.761333,2.754216,2.739982,2.683048
2010-01-19,2.825384,2.736424,2.775566,2.725749
2010-01-20,2.764891,2.622554,2.747099,2.601204
2010-01-21,2.661697,2.63323,2.608321,2.604762
2010-01-22,2.611879,2.594087,2.579853,2.544269
2010-01-25,2.618996,2.569178,2.583412,2.562061
2010-01-26,2.597646,2.469542,2.572737,2.448192
2010-01-27,2.490893,2.419725,2.490893,2.401933
2010-01-28,2.437517,2.423283,2.419725,2.398374
2010-01-29,2.458867,2.409049,2.419725,2.401933
2010-02-01,2.426841,2.348556,2.419725,2.330764
2010-02-02,2.387699,2.344998,2.366348,2.341439
2010-02-03,2.398374,2.38414,2.359231,2.266713
2010-02-04,2.4304,2.426841,2.369907,2.341439
2010-02-05,2.604762,2.583412,2.38414,2.355673
2010-02-08,2.56562,2.505127,2.526477,2.465984
2010-02-09,2.537152,2.508685,2.490893,2.473101
2010-02-10,2.562061,2.51936,2.540711,2.508685
2010-02-11,2.551386,2.51936,2.526477,2.515802
2010-02-12,2.554945,2.533594,2.522919,2.508685
2010-02-22,2.551386,2.522919,2.547828,2.51936
2010-02-23,2.537152,2.522919,2.508685,2.448192
2010-02-24,2.590529,2.579853,2.505127,2.49801
2010-02-25,2.611879,2.601204,2.597646,2.572737
2010-02-26,2.643905,2.618996,2.601204,2.579853
2010-03-01,2.679489,2.65458,2.626113,2.618996
2010-03-02,2.757774,2.715073,2.65458,2.636788
2010-03-03,2.761333,2.736424,2.707957,2.683048
2010-03-04,2.892994,2.747099,2.757774,2.729307
2010-03-05,2.796917,2.693723,2.761333,2.690164
2010-03-08,2.754216,2.729307,2.711515,2.697281
2010-03-09,2.772008,2.747099,2.739982,2.693723
2010-03-10,2.764891,2.668814,2.757774,2.65458
2010-03-11,2.736424,2.693723,2.675931,2.658139
2010-03-12,2.807592,2.729307,2.739982,2.715073
2010-03-15,2.757774,2.675931,2.739982,2.658139
2010-03-16,2.739982,2.739982,2.686606,2.661697
2010-03-17,2.864527,2.83606,2.761333,2.747099
2010-03-18,2.882319,2.818267,2.83606,2.804034
2010-03-19,2.864527,2.850293,2.818267,2.793359
2010-03-22,2.871644,2.839618,2.85741,2.793359
2010-03-23,2.853852,2.76845,2.846735,2.739982
2010-03-24,2.807592,2.782683,2.775566,2.750658
2010-03-25,3.06024,3.06024,2.782683,2.775566
2010-03-26,3.366264,3.366264,3.1492,3.1492
2010-03-29,3.665171,3.505042,3.48725,3.405407
2010-03-30,3.611795,3.53351,3.483692,3.473017
2010-03-31,3.885793,3.84665,3.558419,3.537068
2010-04-01,3.885793,3.84665,3.558419,3.537068
2010-04-02,3.807508,3.739898,3.807508,3.583327
2010-04-06,3.69008,3.633145,3.69008,3.60112
2010-04-07,3.69008,3.633145,3.69008,3.60112
2010-04-08,3.69008,3.633145,3.69008,3.60112
2010-04-09,3.69008,3.633145,3.69008,3.60112
2010-04-12,3.996104,3.996104,3.718547,3.665171
2010-04-13,4.081506,3.860884,3.98187,3.707872
2010-04-14,4.088623,3.964078,3.84665,3.814625
2010-04-15,3.91426,3.821742,3.882235,3.761248
2010-04-16,3.946286,3.843092,3.860884,3.811066
2010-04-19,4.04948,3.868001,3.811066,3.761248
2010-04-20,4.003221,3.999662,3.878676,3.729223
2010-04-21,4.398205,4.394647,4.021013,3.921377
2010-04-22,4.5441,4.337712,4.287894,4.234518
2010-04-23,4.344829,4.102857,4.287894,4.063714
2010-04-26,4.213168,4.145558,4.11709,4.09574
2010-04-27,4.159791,4.017455,4.145558,3.896468
2010-04-28,4.063714,3.932052,3.988987,3.910702
2010-04-29,4.038805,3.793274,4.013896,3.789716
2010-04-30,3.967637,3.860884,3.793274,3.754132
2010-05-04,3.967637,3.949845,3.786157,3.750573
2010-05-05,4.088623,4.067272,3.89291,3.864443
2010-05-06,4.181142,4.021013,4.085064,4.017455
2010-05-07,3.967637,3.814625,3.91426,3.789716
2010-05-10,3.875118,3.579769,3.843092,3.48725
2010-05-11,3.693638,3.430315,3.675846,3.401848
2010-05-12,3.448108,3.426757,3.394731,3.26307
2010-05-13,3.661613,3.636704,3.41964,3.384056
2010-05-14,3.700755,3.590444,3.569094,3.547743
2010-05-17,3.551302,3.316446,3.551302,3.316446
2010-05-18,3.647379,3.608236,3.369822,3.291537
2010-05-19,3.732781,3.60112,3.547743,3.48725
2010-05-20,3.661613,3.522834,3.558419,3.4659
2010-05-21,3.732781,3.693638,3.41964,3.412523
2010-05-24,3.978312,3.910702,3.732781,3.682963
2010-05-25,4.081506,3.978312,3.860884,3.828858
2010-05-26,4.16335,3.932052,3.978312,3.917819
2010-05-27,4.170467,4.102857,3.910702,3.896468
2010-05-28,4.170467,4.102857,3.910702,3.896468
2010-05-31,4.508516,4.270102,4.16335,4.16335
2010-06-01,4.398205,4.284336,4.287894,4.092181
2010-06-02,4.359063,4.198934,4.355504,4.003221
2010-06-03,4.248752,4.070831,4.16335,4.063714
2010-06-04,4.124207,4.085064,4.038805,3.932052
2010-06-07,4.166908,4.141999,3.992546,3.946286
2010-06-08,4.195375,4.102857,4.134882,3.988987
2010-06-09,4.462257,4.376855,4.124207,4.092181
2010-06-10,4.430231,4.348387,4.341271,4.305686
2010-06-11,4.604594,4.45514,4.373296,4.337712
2010-06-17,4.604594,4.45514,4.373296,4.337712
2010-06-18,4.383972,4.021013,4.344829,4.010338
2010-06-21,4.1847,4.120649,3.996104,3.921377
2010-06-22,4.312803,4.16335,4.124207,4.109973
2010-06-23,4.216726,4.181142,4.131324,4.074389
2010-06-24,4.209609,4.177583,4.195375,4.11709
2010-06-25,4.174025,4.010338,4.16335,3.953403
2010-06-28,4.031688,3.811066,3.978312,3.811066
2010-06-29,3.889351,3.835975,3.818183,3.629587
2010-06-30,3.811066,3.686522,3.811066,3.672288
2010-07-01,3.732781,3.611795,3.700755,3.551302
2010-07-02,3.66873,3.62247,3.60112,3.408965
2010-07-05,3.636704,3.576211,3.558419,3.497925
2010-07-06,3.818183,3.739898,3.561977,3.558419
2010-07-07,3.953403,3.889351,3.75769,3.736339
2010-07-08,3.932052,3.843092,3.91426,3.803949
2010-07-09,3.985429,3.907144,3.875118,3.793274
2010-07-12,4.038805,3.988987,3.932052,3.900027
2010-07-13,3.985429,3.910702,3.985429,3.782599
2010-07-14,4.02813,3.871559,3.900027,3.8253
2010-07-15,3.907144,3.697197,3.864443,3.682963
2010-07-16,3.722106,3.69008,3.665171,3.618912
2010-07-19,3.807508,3.779041,3.682963,3.640262
2010-07-20,3.942728,3.91426,3.793274,3.775482
2010-07-21,4.031688,3.91426,3.896468,3.871559
2010-07-22,4.141999,4.124207,3.917819,3.917819
2010-07-23,4.134882,4.088623,4.127766,3.992546
2010-07-26,4.177583,4.127766,4.092181,4.056597
2010-07-27,4.134944,4.038031,4.131355,4.038031
2010-07-28,4.235446,4.149302,4.038031,3.99137
2010-07-29,4.307233,4.285697,4.149302,4.077514
2010-07-30,4.285697,4.221089,4.264161,4.170838
2010-08-02,4.379021,4.335948,4.203142,4.181606
2010-08-03,4.318002,4.181606,4.318002,4.181606
2010-08-04,4.278519,4.256982,4.185195,4.127765
2010-08-05,4.289287,4.199553,4.264161,4.170838
2010-08-06,4.619508,4.619508,4.199553,4.113408
2010-08-09,4.698474,4.619508,4.644633,4.565667
2010-08-10,4.655401,4.38261,4.597972,4.371842
2010-08-11,4.630276,4.630276,4.346716,4.335948
2010-08-12,4.820512,4.676938,4.597972,4.504648
2010-08-13,4.781029,4.712831,4.648223,4.580025
2010-08-16,4.938961,4.852816,4.72001,4.691295
2010-08-17,5.11125,4.99998,4.863584,4.845638
2010-08-18,5.043052,4.960497,5.010748,4.892299
2010-08-19,5.007159,4.992801,4.971265,4.895889
2010-08-20,4.971265,4.791797,4.971265,4.759493
2010-08-23,4.913835,4.816923,4.77385,4.702063
