,high,close,open,low
2016-01-04,28.648743,26.059244,28.503808,26.059244
2016-01-05,26.735606,25.991608,24.184756,24.184756
2016-01-06,26.832229,26.3781,25.808024,25.131663
2016-01-07,25.769375,23.74029,25.508493,23.74029
2016-01-08,26.117218,25.856336,24.590573,22.445541
2016-01-11,26.088231,24.735508,24.15577,23.77894
2016-01-12,26.861216,26.12688,25.605116,25.228286
2016-01-13,27.373318,26.030257,26.03992,25.315247
2016-01-14,27.315344,27.13176,24.706521,24.484288
2016-01-15,27.199397,26.059244,26.638983,25.41187
2016-01-18,26.349113,25.643765,25.41187,25.208961
2016-01-19,27.431292,26.841891,25.701739,25.460181
2016-01-20,26.75493,26.146205,26.455399,25.972283
2016-01-21,26.523035,23.52772,25.547142,23.52772
2016-01-22,24.126783,23.605018,24.020497,22.52284
2016-01-25,23.943199,23.450421,23.672654,23.102578
2016-01-26,23.759615,21.614583,23.083253,21.150792
2016-01-27,21.807829,20.735313,21.488973,19.59516
2016-01-28,21.64357,20.51308,20.368145,20.290846
2016-01-29,22.416554,21.817491,20.339158,20.339158
2016-02-01,21.585596,20.696663,21.450323,20.310171
2016-02-02,21.440661,21.189441,20.580716,20.571053
2016-02-03,21.025182,20.85126,20.696663,20.339158
2016-02-04,21.546946,21.26674,21.179779,21.005857
2016-02-05,21.334376,20.416456,21.121805,20.397132
2016-02-15,19.88503,19.740095,19.305291,19.295629
2016-02-16,21.711206,21.711206,20.068613,20.068613
2016-02-17,22.10736,22.010737,21.691881,21.276402
2016-02-18,22.996293,21.624245,22.078373,21.498635
2016-02-19,22.165334,22.010737,21.595258,21.508297
2016-02-22,23.856238,23.141227,22.493853,21.923776
2016-02-23,22.890007,22.406892,22.716086,22.030062
2016-02-24,22.938319,22.542164,22.184659,21.740193
2016-02-25,22.513177,20.300509,22.513177,20.290846
2016-02-26,20.773962,20.068613,20.580716,19.334278
2016-02-29,19.817393,18.628929,19.817393,18.058853
2016-03-01,20.368145,19.479213,18.686903,17.788309
2016-03-02,20.85126,20.38747,19.170019,18.96711
2016-03-03,20.793286,20.145912,20.0976,19.981653
2016-03-04,20.271522,19.440563,20.000977,18.996097
2016-03-07,20.773962,19.991315,19.798069,19.517862
2016-03-08,19.807731,19.778744,19.527524,18.657916
2016-03-09,20.290846,19.827056,19.21833,18.986435
2016-03-10,20.000977,19.063733,19.63381,19.034746
2016-03-11,20.571053,19.981653,18.8415,18.648254
2016-03-14,21.382687,20.667676,20.271522,19.836718
2016-03-15,20.629027,20.271522,20.629027,19.943003
2016-03-16,20.580716,19.904354,20.358483,19.836718
2016-03-17,21.740193,21.208766,20.0976,20.068613
2016-03-18,23.189539,22.696761,21.247415,20.967208
2016-03-21,24.967403,24.967403,24.136445,23.749953
2016-03-22,26.465061,25.295922,25.527817,24.735508
2016-03-23,27.779135,26.928852,24.542262,24.464963
2016-03-24,26.803242,25.054364,25.421532,25.015715
2016-03-25,25.315247,24.90943,24.648547,24.252393
2016-03-28,25.324909,24.136445,25.112338,23.962523
2016-03-29,25.141325,24.378003,24.252393,24.136445
2016-03-30,26.068907,25.837011,25.015715,25.006053
2016-03-31,27.199397,26.078569,25.91431,25.440857
2016-04-01,25.991608,25.257273,25.981946,24.928754
2016-04-05,26.861216,26.271815,25.344233,25.344233
2016-04-06,26.184854,25.885323,26.088231,25.508493
2016-04-07,26.310464,24.967403,26.097893,24.803144
2016-04-08,24.571249,24.204081,24.522937,23.576031
2016-04-11,26.62932,25.41187,25.991608,25.344233
2016-04-12,25.112338,25.025377,24.667872,24.426314
2016-04-13,27.054462,25.87566,25.315247,25.315247
2016-04-14,26.552022,26.407087,25.972283,25.518155
2016-04-15,26.455399,26.068907,26.436074,25.759713
2016-04-18,25.605116,25.112338,25.605116,24.832131
2016-04-19,25.431194,25.305584,25.353896,24.638885
2016-04-20,25.276597,24.349016,25.276597,23.189539
2016-04-21,24.339353,23.450421,23.8659,23.392447
2016-04-22,23.962523,23.894887,23.170214,23.005955
2016-04-25,23.672654,23.266837,23.479408,22.947981
2016-04-26,24.001173,23.730628,23.382785,23.324811
2016-04-27,23.759615,23.286162,23.74029,23.199201
2016-04-28,23.836913,23.730628,23.334473,23.092916
2016-04-29,23.634005,23.440759,23.518057,23.23785
2016-05-03,24.638885,24.339353,23.440759,23.334473
2016-05-04,24.426314,24.068809,24.146107,23.914212
2016-05-05,24.204081,24.146107,23.933536,23.885225
2016-05-06,24.310366,22.754735,24.184756,22.696761
2016-05-09,22.377905,21.527622,22.310269,21.334376
2016-05-10,21.885127,21.662894,21.508297,21.363363
2016-05-11,21.933439,21.334376,21.875465,21.257077
2016-05-12,21.595258,21.450323,21.01552,20.677339
2016-05-13,21.537284,21.131467,21.324713,20.899572
2016-05-16,21.3537,21.324713,20.986533,20.822273
2016-05-17,21.89479,21.363363,21.440661,21.01552
2016-05-18,21.740193,21.160454,21.063831,20.802949
2016-05-19,21.527622,21.131467,21.112143,21.005857
2016-05-20,21.440661,21.430999,20.967208,20.822273
2016-05-23,22.319931,21.85614,21.672556,21.672556
2016-05-24,21.76918,21.22809,21.662894,21.092818
2016-05-25,21.98175,21.334376,21.498635,21.26674
2016-05-26,21.488973,21.402012,21.305389,20.783624
2016-05-27,21.595258,21.247415,21.3537,21.092818
2016-05-30,21.527622,21.305389,21.063831,20.870585
2016-05-31,23.440759,23.440759,21.3537,21.3537
2016-06-01,24.020497,23.044604,23.836913,23.015617
2016-06-02,23.344136,23.23785,22.89967,22.841696
2016-06-03,23.856238,23.257175,23.189539,22.86102
2016-06-06,23.518057,23.054266,23.141227,22.976968
2016-06-07,23.382785,23.286162,23.054266,23.044604
2016-06-08,23.295824,23.02528,23.189539,22.793384
2016-06-13,23.11224,21.459986,22.513177,21.3537
2016-06-14,22.001075,21.827153,21.402012,21.324713
2016-06-15,22.783722,22.27162,21.382687,21.257077
2016-06-16,22.348918,21.923776,22.213646,21.798166
2016-06-17,22.590476,22.030062,22.117023,21.846478
2016-06-20,22.223308,22.14601,21.885127,21.885127
2016-06-21,23.827251,22.329593,22.561489,22.184659
2016-06-22,22.938319,22.841696,22.126685,22.0204
2016-06-23,22.77406,22.561489,22.745073,22.14601
2016-06-24,22.947981,22.290944,22.513177,21.498635
2016-06-27,22.851358,22.725748,22.097698,22.030062
2016-06-28,23.985585,23.536344,22.706224,22.501135
2016-06-29,24.112544,23.790263,23.673069,23.536344
2016-06-30,24.112544,23.868392,23.731666,23.536344
2016-07-01,24.014883,23.507045,23.907456,23.341021
2016-07-04,24.542254,24.190673,23.233594,23.126167
2016-07-05,24.337165,23.966053,23.975819,23.77073
2016-07-06,24.102778,23.956287,23.907456,23.643771
2016-07-07,24.102778,23.731666,23.848859,23.301957
2016-07-08,24.063714,23.790263,23.731666,23.575408
2016-07-11,24.259036,23.54611,23.7219,23.516811
2016-07-12,24.591084,24.366464,23.467981,23.438682
2016-07-13,25.411438,24.483657,24.454359,24.298101
2016-07-14,24.493423,24.37623,24.268802,24.063714
2016-07-15,24.473891,24.024649,24.395762,23.907456
2016-07-18,23.819561,23.477747,23.682835,23.341021
2016-07-19,23.780496,23.643771,23.438682,23.301957
2016-07-20,23.751198,23.477747,23.751198,23.467981
2016-07-21,23.89769,23.614472,23.555876,23.467981
2016-07-22,23.663303,23.399618,23.54611,23.380086
2016-07-25,23.585174,23.399618,23.399618,23.253126
2016-07-26,23.77073,23.673069,23.448448,23.448448
2016-07-27,23.731666,22.647627,23.653537,21.973765
2016-07-28,22.559732,22.090958,22.559732,21.876104
2016-07-29,22.227684,21.719846,22.100724,21.58312
2016-08-01,21.797975,21.348733,21.651483,21.143645
2016-08-02,21.592886,21.58312,21.436628,21.309669
2016-08-03,21.58312,21.485459,21.485459,21.348733
2016-08-04,21.661249,21.641717,21.45616,21.290136
2016-08-05,21.973765,21.622184,21.631951,21.436628
2016-08-08,21.71008,21.690547,21.45616,21.260838
2016-08-09,22.003063,21.963999,21.661249,21.592886
2016-08-10,22.130023,21.788208,21.954232,21.71008
2016-08-11,22.169087,21.75891,21.778442,21.739378
2016-08-12,22.090958,22.071426,21.58312,21.40733
2016-08-15,23.926988,23.174997,22.217918,22.012829
2016-08-16,23.223828,22.911312,23.038272,22.862481
2016-08-17,23.331255,22.803885,23.038272,22.667159
2016-08-18,23.038272,22.735522,22.755054,22.647627
2016-08-19,22.833183,22.706224,22.71599,22.530433
2016-08-22,22.76482,22.374176,22.755054,22.305813
2016-08-23,22.569498,22.383942,22.364409,22.178853
2016-08-24,22.491369,22.256982,22.383942,22.188619
2016-08-25,22.530433,22.325345,22.266748,22.090958
2016-08-26,22.530433,22.247216,22.423006,22.217918
2016-08-29,22.315579,22.256982,22.266748,22.120256
2016-08-30,22.501135,22.315579,22.276514,22.217918
2016-08-31,22.686691,22.559732,22.354643,22.276514
2016-09-01,22.637861,22.28628,22.549966,22.256982
2016-09-02,22.608562,22.354643,22.188619,22.169087
2016-09-05,22.579264,22.305813,22.41324,22.227684
2016-09-06,22.608562,22.471837,22.325345,22.003063
2016-09-07,22.520667,22.305813,22.462071,22.266748
2016-09-08,22.335111,22.217918,22.28628,22.120256
2016-09-09,22.296047,22.032361,22.188619,22.022595
2016-09-12,21.602652,21.544056,21.485459,21.270604
2016-09-13,21.622184,21.573354,21.573354,21.309669
2016-09-14,21.426862,21.251072,21.368265,21.182709
2016-09-19,21.358499,21.319435,21.251072,21.251072
2016-09-20,21.358499,21.23154,21.348733,21.192475
2016-09-21,21.563588,21.426862,21.241306,21.23154
2016-09-22,21.651483,21.387798,21.592886,21.368265
2016-09-23,21.475693,21.270604,21.45616,21.202241
2016-09-26,21.290136,21.133879,21.251072,20.958088
2016-09-27,21.417096,21.368265,21.133879,21.133879
2016-09-28,21.387798,21.290136,21.319435,21.192475
2016-09-29,21.641717,21.368265,21.309669,21.241306
2016-09-30,21.475693,21.446394,21.290136,21.290136
2016-10-10,21.778442,21.71008,21.58312,21.45616
2016-10-11,22.315579,22.149555,21.876104,21.876104
2016-10-12,22.23745,21.895636,22.169087,21.846805
2016-10-13,22.911312,22.452304,21.876104,21.876104
2016-10-14,22.813651,22.520667,22.256982,22.149555
2016-10-17,22.999207,22.100724,22.745288,22.06166
2016-10-18,23.096868,22.921078,21.944466,21.9347
2016-10-19,23.028505,22.803885,22.901546,22.676925
2016-10-20,22.89178,22.637861,22.823417,22.618328
2016-10-21,23.341021,22.862481,22.637861,22.58903
2016-10-24,23.936754,23.282424,22.813651,22.608562
2016-10-25,23.223828,22.979675,23.126167,22.833183
2016-10-26,23.223828,22.76482,22.969909,22.755054
2016-10-27,22.911312,22.676925,22.725756,22.5402
2016-10-28,23.516811,22.745288,22.852715,22.71599
2016-10-31,22.745288,22.637861,22.549966,22.335111
2016-11-01,22.774586,22.58903,22.637861,22.276514
2016-11-02,22.89178,22.354643,22.462071,22.335111
2016-11-03,23.24336,22.833183,22.266748,22.217918
2016-11-04,23.096868,22.76482,22.76482,22.58903
2016-11-07,23.048038,22.979675,22.882014,22.696457
2016-11-08,23.292191,22.803885,23.145699,22.676925
2016-11-09,22.862481,22.491369,22.706224,22.305813
2016-11-10,23.321489,23.048038,22.735522,22.628095
2016-11-11,24.005117,23.800029,23.194529,22.950376
2016-11-14,24.395762,23.819561,23.536344,23.448448
2016-11-15,23.731666,23.536344,23.731666,23.321489
2016-11-16,23.780496,23.712134,23.585174,23.399618
2016-11-17,23.702368,23.526577,23.54611,23.24336
2016-11-18,23.389852,22.960143,23.341021,22.872248
2016-11-21,23.214062,22.89178,22.833183,22.755054
2016-11-22,23.301957,23.126167,22.950376,22.921078
2016-11-23,23.282424,23.028505,23.155465,22.921078
2016-11-24,23.428916,22.745288,22.999207,22.471837
2016-11-25,22.833183,22.803885,22.637861,22.374176
2016-11-28,23.145699,22.657393,23.145699,22.608562
2016-11-29,22.833183,22.637861,22.491369,22.393708
2016-11-30,22.852715,22.559732,22.462071,22.423006
2016-12-01,22.842949,22.706224,22.618328,22.442538
2016-12-02,22.725756,22.442538,22.725756,22.188619
2016-12-05,22.178853,21.534289,22.178853,21.495225
2016-12-06,21.71008,21.378032,21.631951,21.348733
2016-12-07,21.573354,21.524523,21.436628,21.338967
2016-12-08,21.573354,21.378032,21.524523,21.358499
2016-12-09,21.553822,21.544056,21.319435,21.309669
2016-12-12,21.544056,20.674871,21.524523,20.499081
2016-12-13,20.733468,20.596742,20.655339,20.420952
2016-12-14,20.606508,19.844751,20.606508,19.79592
2016-12-15,20.010775,19.952178,19.561534,19.542001
2016-12-16,19.961944,19.727558,19.79592,19.668961
2016-12-19,19.74709,19.493171,19.698259,19.415042
2016-12-20,19.688493,19.668961,19.502937,19.405276
2016-12-21,19.942412,19.776388,19.688493,19.688493
2016-12-22,19.756856,19.5713,19.737324,19.512703
2016-12-23,19.610364,19.26855,19.532235,19.180655
2016-12-26,19.678727,19.581066,19.258784,18.848607
2016-12-27,19.629896,19.375977,19.5713,19.336913
2016-12-28,19.483405,19.385744,19.415042,19.336913
2016-12-29,20.010775,19.581066,19.385744,19.258784
2016-12-30,19.629896,19.590832,19.532235,19.385744
2017-01-03,19.805687,19.74709,19.581066,19.561534
2017-01-04,19.79592,19.766622,19.727558,19.62013
2017-01-05,19.756856,19.62013,19.756856,19.590832
2017-01-06,19.610364,19.21972,19.600598,19.190421
2017-01-09,19.346679,19.239252,19.21972,19.131824
2017-01-10,19.307615,19.073228,19.239252,19.043929
2017-01-11,19.229486,19.014631,19.082994,18.985333
2017-01-12,19.141591,18.838841,19.014631,18.829075
2017-01-13,18.946268,18.868139,18.848607,18.575156
2017-01-16,19.063462,19.024397,18.829075,18.155213
2017-01-17,18.858373,18.692349,18.848607,18.487261
2017-01-18,18.809543,18.545857,18.702115,18.516559
2017-01-19,18.721648,18.555624,18.545857,18.457962
