,high,close,open,low
2010-01-04,17.126273,16.879747,16.604219,16.321439
2010-01-05,17.452557,17.249535,16.923252,16.850744
2010-01-06,17.539566,17.09727,17.249535,16.749234
2010-01-07,17.140774,16.531711,17.039264,16.495457
2010-01-08,17.068267,17.039264,16.52446,16.401198
2010-01-11,18.561921,18.039867,17.365547,17.111771
2010-01-12,18.996966,18.830199,17.815094,17.77884
2010-01-13,20.157086,19.453764,18.235638,18.235638
2010-01-14,20.882161,20.425364,19.352253,19.315999
2010-01-15,20.809654,20.439866,20.432615,19.830803
2010-01-18,20.621134,20.468869,20.302101,19.917812
2010-01-19,20.512373,20.215092,20.512373,19.939564
2010-01-20,20.302101,18.960713,19.932313,18.757692
2010-01-21,19.156483,18.909957,18.960713,18.576423
2010-01-22,19.069474,18.801196,18.699686,18.090623
2010-01-25,19.359504,18.793945,18.561921,18.489414
2010-01-26,19.577026,17.829596,18.815698,17.793342
2010-01-27,18.605426,18.134127,17.720834,17.691831
2010-01-28,18.851951,18.721438,18.344399,17.989112
2010-01-29,19.214489,18.815698,18.670683,18.525668
2010-02-01,18.779444,18.619927,18.576423,18.16313
2010-02-02,19.345002,18.45316,18.706936,18.206635
2010-02-03,18.909957,18.503915,18.496665,17.786091
2010-02-04,19.091226,18.880954,18.605426,18.25739
2010-02-05,18.822948,18.525668,18.45316,18.25739
2010-02-08,18.605426,18.090623,18.416906,17.474309
2010-02-09,18.076121,17.865849,17.684581,17.67733
2010-02-10,18.199384,18.090623,17.945608,17.77884
2010-02-11,18.192133,17.815094,18.112375,17.807843
2010-02-12,18.206635,18.126876,17.945608,17.858599
2010-02-22,18.489414,18.380653,18.097873,17.836846
2010-02-23,18.822948,18.786695,18.199384,17.96736
2010-02-24,19.286996,18.917208,18.692435,18.576423
2010-02-25,19.453764,19.359504,18.960713,18.844701
2010-02-26,19.504519,19.243492,19.345002,19.069474
2010-03-01,19.714791,19.315999,18.996966,18.996966
2010-03-02,19.504519,19.424761,19.366755,19.098477
2010-03-03,19.765546,19.51902,19.490017,19.330501
2010-03-04,19.852555,18.663432,19.635032,18.634429
2010-03-05,18.924459,18.663432,18.670683,18.467662
2010-03-08,19.185486,19.069474,18.663432,18.35165
